"904+-1695
"	"-791
"	add_or_sub
"0.062+4
"	"4.062
"	add_or_sub
"-0.006931--3
"	"2.993069
"	add_or_sub
"0.029--1089.1
"	"1089.129
"	add_or_sub
"-17+-186
"	"-203
"	add_or_sub
"1-136462
"	"-136461
"	add_or_sub
"5--140
"	"145
"	add_or_sub
"42.94-4
"	"38.94
"	add_or_sub
"46582+5
"	"46587
"	add_or_sub
"-0.4534+-22
"	"-22.4534
"	add_or_sub
"-13--1148
"	"1135
"	add_or_sub
"-0.3+-274
"	"-274.3
"	add_or_sub
"6864--0.49
"	"6864.49
"	add_or_sub
"1--2881542
"	"2881543
"	add_or_sub
"-1208--46
"	"-1162
"	add_or_sub
"-0.19+-0.06705
"	"-0.25705
"	add_or_sub
"105.52+0.3
"	"105.82
"	add_or_sub
"-358+16.4
"	"-341.6
"	add_or_sub
"-1204+0.2
"	"-1203.8
"	add_or_sub
"0.0552--3
"	"3.0552
"	add_or_sub
"0.2+-19473.6
"	"-19473.4
"	add_or_sub
"-0.055-389
"	"-389.055
"	add_or_sub
"-0.5-3.51981
"	"-4.01981
"	add_or_sub
"-6+-0.317606
"	"-6.317606
"	add_or_sub
"-4+593704
"	"593700
"	add_or_sub
"446+1136
"	"1582
"	add_or_sub
"361582+1
"	"361583
"	add_or_sub
"400-0.5486
"	"399.4514
"	add_or_sub
"-11+-0.869041
"	"-11.869041
"	add_or_sub
"88--0.1
"	"88.1
"	add_or_sub
"0.213--14496
"	"14496.213
"	add_or_sub
"0.1-94.6
"	"-94.5
"	add_or_sub
"-0.07+1.7879
"	"1.7179
"	add_or_sub
"0+-106.2
"	"-106.2
"	add_or_sub
"5304--1.2
"	"5305.2
"	add_or_sub
"-0.3+-0.074
"	"-0.374
"	add_or_sub
"0.127363+-0.04
"	"0.087363
"	add_or_sub
"-0.4-10917
"	"-10917.4
"	add_or_sub
"-6.1+-1514.3
"	"-1520.4
"	add_or_sub
"0.7-36309
"	"-36308.3
"	add_or_sub
"106013+0
"	"106013
"	add_or_sub
"0.1+-434
"	"-433.9
"	add_or_sub
"-2-11383
"	"-11385
"	add_or_sub
"-0.075--29907
"	"29906.925
"	add_or_sub
"250894--0.17
"	"250894.17
"	add_or_sub
"-79+16.8
"	"-62.2
"	add_or_sub
"0.68+-0.1604
"	"0.5196
"	add_or_sub
"111--61.41
"	"172.41
"	add_or_sub
"-23+0.31
"	"-22.69
"	add_or_sub
"0.4--1.296
"	"1.696
"	add_or_sub
"-3.8--3412
"	"3408.2
"	add_or_sub
"-1.008+-3
"	"-4.008
"	add_or_sub
"5.5-1.38
"	"4.12
"	add_or_sub
"-136.8+28
"	"-108.8
"	add_or_sub
"-0.4-24
"	"-24.4
"	add_or_sub
"25568+0.5
"	"25568.5
"	add_or_sub
"5.74977+-3
"	"2.74977
"	add_or_sub
"-64.462--0.35
"	"-64.112
"	add_or_sub
"-0.02+1.5
"	"1.48
"	add_or_sub
"-0.052-2693
"	"-2693.052
"	add_or_sub
"-0.098--0.3
"	"0.202
"	add_or_sub
"16.3-0.16
"	"16.14
"	add_or_sub
"5-0.0439
"	"4.9561
"	add_or_sub
"4+-797
"	"-793
"	add_or_sub
"-0.4+-2411.8
"	"-2412.2
"	add_or_sub
"-58.66942-0.4
"	"-59.06942
"	add_or_sub
"-0.1--8972.4
"	"8972.3
"	add_or_sub
"-0.99--3.625
"	"2.635
"	add_or_sub
"4873.083-0.3
"	"4872.783
"	add_or_sub
"2043--9
"	"2052
"	add_or_sub
"7.13-12
"	"-4.87
"	add_or_sub
"-0.005+-368
"	"-368.005
"	add_or_sub
"1.3-2618
"	"-2616.7
"	add_or_sub
"0.037775+-1
"	"-0.962225
"	add_or_sub
"-1875847+-2
"	"-1875849
"	add_or_sub
"-0.05+748.8
"	"748.75
"	add_or_sub
"2.32+-41.1
"	"-38.78
"	add_or_sub
"29-0.54558
"	"28.45442
"	add_or_sub
"-0.0378466+0.2
"	"0.1621534
"	add_or_sub
"-0.6-9257
"	"-9257.6
"	add_or_sub
"0.28+-3079.24
"	"-3078.96
"	add_or_sub
"-647+-0.13
"	"-647.13
"	add_or_sub
"8+4.40504
"	"12.40504
"	add_or_sub
"-3+-27774
"	"-27777
"	add_or_sub
"0-0.473153
"	"-0.473153
"	add_or_sub
"467--8
"	"475
"	add_or_sub
"-387.93+13
"	"-374.93
"	add_or_sub
"-29494+0.96
"	"-29493.04
"	add_or_sub
"-498-262
"	"-760
"	add_or_sub
"832+-9
"	"823
"	add_or_sub
"-0.232+-1.65
"	"-1.882
"	add_or_sub
"0+479.829
"	"479.829
"	add_or_sub
"0.066-46
"	"-45.934
"	add_or_sub
"0.06--0.3127
"	"0.3727
"	add_or_sub
"0.24-13.1
"	"-12.86
"	add_or_sub
"-11.7-0.068
"	"-11.768
"	add_or_sub
"7-271.1
"	"-264.1
"	add_or_sub
"0.2134+8.5
"	"8.7134
"	add_or_sub
"-0.5+-7988
"	"-7988.5
"	add_or_sub
"-8.182+2
"	"-6.182
"	add_or_sub
"0.105+-0.05
"	"0.055
"	add_or_sub
"1156+-0.24
"	"1155.76
"	add_or_sub
"2+-352
"	"-350
"	add_or_sub
"21995.8-0.09
"	"21995.71
"	add_or_sub
"-4612--3
"	"-4609
"	add_or_sub
"1.5+-77
"	"-75.5
"	add_or_sub
"-86781+0
"	"-86781
"	add_or_sub
"-0.2+4584
"	"4583.8
"	add_or_sub
"905-0
"	"905
"	add_or_sub
"11084+2
"	"11086
"	add_or_sub
"95+-58
"	"37
"	add_or_sub
"-2.2--0.0672
"	"-2.1328
"	add_or_sub
"-0.17--0.11151
"	"-0.05849
"	add_or_sub
"-1.7--279006
"	"279004.3
"	add_or_sub
"32.2--3223
"	"3255.2
"	add_or_sub
"-1.2+15610
"	"15608.8
"	add_or_sub
"-1--152
"	"151
"	add_or_sub
"164964-1
"	"164963
"	add_or_sub
"-457-169.9
"	"-626.9
"	add_or_sub
"-0.57-0.0915
"	"-0.6615
"	add_or_sub
"-0.333-0.12
"	"-0.453
"	add_or_sub
"0.5-1121
"	"-1120.5
"	add_or_sub
"-0.01--56
"	"55.99
"	add_or_sub
"-5957.2+-0.08
"	"-5957.28
"	add_or_sub
"3+15.5
"	"18.5
"	add_or_sub
"2+7640
"	"7642
"	add_or_sub
"5-200025.9
"	"-200020.9
"	add_or_sub
"-0.03+-84207.6
"	"-84207.63
"	add_or_sub
"5+329.65
"	"334.65
"	add_or_sub
"-959+-1
"	"-960
"	add_or_sub
"0.0904512--2
"	"2.0904512
"	add_or_sub
"-916385+-0.5
"	"-916385.5
"	add_or_sub
"1.46-11.25
"	"-9.79
"	add_or_sub
"654-0.809
"	"653.191
"	add_or_sub
"-24.23+-15.24
"	"-39.47
"	add_or_sub
"64-44
"	"20
"	add_or_sub
"-0.2+283.3
"	"283.1
"	add_or_sub
"-2.14-333
"	"-335.14
"	add_or_sub
"-0.047+107
"	"106.953
"	add_or_sub
"-204.1+-0.147
"	"-204.247
"	add_or_sub
"-4+778
"	"774
"	add_or_sub
"-0.17+-35.2
"	"-35.37
"	add_or_sub
"-0.2+-8552
"	"-8552.2
"	add_or_sub
"-0.12+5275
"	"5274.88
"	add_or_sub
"-18408.68-0.2
"	"-18408.88
"	add_or_sub
"-0.06+0.048
"	"-0.012
"	add_or_sub
"18.81+-1
"	"17.81
"	add_or_sub
"2.37-0.271
"	"2.099
"	add_or_sub
"-164.8--0.07
"	"-164.73
"	add_or_sub
"-860--5.7
"	"-854.3
"	add_or_sub
"-9.67+-0.5
"	"-10.17
"	add_or_sub
"3-4790
"	"-4787
"	add_or_sub
"-1.21-0.31
"	"-1.52
"	add_or_sub
"-2-41.4173
"	"-43.4173
"	add_or_sub
"0.44+-2.3
"	"-1.86
"	add_or_sub
"-0.09--299.78
"	"299.69
"	add_or_sub
"0.1054+-0.319
"	"-0.2136
"	add_or_sub
"21+71
"	"92
"	add_or_sub
"-6744.8+2
"	"-6742.8
"	add_or_sub
"0.021+33589
"	"33589.021
"	add_or_sub
"209.256+-0.4
"	"208.856
"	add_or_sub
"0.6-188
"	"-187.4
"	add_or_sub
"0-5936
"	"-5936
"	add_or_sub
"-130670-0.2
"	"-130670.2
"	add_or_sub
"3--0.682
"	"3.682
"	add_or_sub
"499-5
"	"494
"	add_or_sub
"-168--0.48
"	"-167.52
"	add_or_sub
"372262.3-0.5
"	"372261.8
"	add_or_sub
"-280.8-2731
"	"-3011.8
"	add_or_sub
"1.377-0.0326
"	"1.3444
"	add_or_sub
"7-0.022
"	"6.978
"	add_or_sub
"-0.08--0.335
"	"0.255
"	add_or_sub
"1688105-0.1
"	"1688104.9
"	add_or_sub
"-0.2+6978
"	"6977.8
"	add_or_sub
"1094265+-1
"	"1094264
"	add_or_sub
"-0.0421+-14
"	"-14.0421
"	add_or_sub
"-0.04403+23
"	"22.95597
"	add_or_sub
"-80--7.105
"	"-72.895
"	add_or_sub
"14241+-41
"	"14200
"	add_or_sub
"0.41+6.1
"	"6.51
"	add_or_sub
"67+3268.7
"	"3335.7
"	add_or_sub
"0.35--46.95
"	"47.3
"	add_or_sub
"-160.55+0
"	"-160.55
"	add_or_sub
"-0.4+-8.05
"	"-8.45
"	add_or_sub
"212702+9
"	"212711
"	add_or_sub
"-50-1370
"	"-1420
"	add_or_sub
"1020+-1.4
"	"1018.6
"	add_or_sub
"-0.19-0.425
"	"-0.615
"	add_or_sub
"-2747+0.0558
"	"-2746.9442
"	add_or_sub
"0.154+8
"	"8.154
"	add_or_sub
"20700--8
"	"20708
"	add_or_sub
"-183090+1
"	"-183089
"	add_or_sub
"-11.04--0.3
"	"-10.74
"	add_or_sub
"26.1-51
"	"-24.9
"	add_or_sub
"1.8961+-0.4
"	"1.4961
"	add_or_sub
"1256+-6.98
"	"1249.02
"	add_or_sub
"-5+-45.06
"	"-50.06
"	add_or_sub
"4+-587
"	"-583
"	add_or_sub
"-0.5--357
"	"356.5
"	add_or_sub
"-280+-0.223
"	"-280.223
"	add_or_sub
"35391-0.4
"	"35390.6
"	add_or_sub
"-0.028+17.55
"	"17.522
"	add_or_sub
"-0.13+0.0456
"	"-0.0844
"	add_or_sub
"29472--0.4
"	"29472.4
"	add_or_sub
"-6275+0.35
"	"-6274.65
"	add_or_sub
"1.4+-1.97
"	"-0.57
"	add_or_sub
"2069-4
"	"2065
"	add_or_sub
"-4-132
"	"-136
"	add_or_sub
"-4--100660
"	"100656
"	add_or_sub
"0.2-3566.9
"	"-3566.7
"	add_or_sub
"38--499
"	"537
"	add_or_sub
"114-0.0626
"	"113.9374
"	add_or_sub
"0.251+-0.8
"	"-0.549
"	add_or_sub
"6.7+-153
"	"-146.3
"	add_or_sub
"0.06+1448.62
"	"1448.68
"	add_or_sub
"-72-0.235
"	"-72.235
"	add_or_sub
"5997--0.08
"	"5997.08
"	add_or_sub
"-0.3+-3134
"	"-3134.3
"	add_or_sub
"-4715--20
"	"-4695
"	add_or_sub
"-118+-814
"	"-932
"	add_or_sub
"-32000--0.1
"	"-31999.9
"	add_or_sub
"-0.2-3.45151
"	"-3.65151
"	add_or_sub
"3.887-0.9
"	"2.987
"	add_or_sub
"-2381+-0.1
"	"-2381.1
"	add_or_sub
"0.5+4.50088
"	"5.00088
"	add_or_sub
"-0.9-8.794
"	"-9.694
"	add_or_sub
"0.3+397.9
"	"398.2
"	add_or_sub
"-9283.432-0.3
"	"-9283.732
"	add_or_sub
"0.513+0.1497
"	"0.6627
"	add_or_sub
"-254--0.29
"	"-253.71
"	add_or_sub
"-3779--5
"	"-3774
"	add_or_sub
"-18.84--1.07
"	"-17.77
"	add_or_sub
"25.5+0.02
"	"25.52
"	add_or_sub
"-312.77+-92
"	"-404.77
"	add_or_sub
"0.5--393
"	"393.5
"	add_or_sub
"0.0519+21
"	"21.0519
"	add_or_sub
"36.3-8
"	"28.3
"	add_or_sub
"0.2-3390
"	"-3389.8
"	add_or_sub
"5--56
"	"61
"	add_or_sub
"57+-5
"	"52
"	add_or_sub
"-3.1036+4
"	"0.8964
"	add_or_sub
"0.0368+-0.5
"	"-0.4632
"	add_or_sub
"12+-8248
"	"-8236
"	add_or_sub
"-4.5+-187.02
"	"-191.52
"	add_or_sub
"0.4+-1.672
"	"-1.272
"	add_or_sub
"-197-0.09
"	"-197.09
"	add_or_sub
"0.03+4545.27
"	"4545.3
"	add_or_sub
"41883--0.02
"	"41883.02
"	add_or_sub
"5+-767
"	"-762
"	add_or_sub
"-1347.82+9
"	"-1338.82
"	add_or_sub
"13--5050
"	"5063
"	add_or_sub
"-16+-83
"	"-99
"	add_or_sub
"1308011+0.3
"	"1308011.3
"	add_or_sub
"31.04-20
"	"11.04
"	add_or_sub
"0.4+-654
"	"-653.6
"	add_or_sub
"-843+-2
"	"-845
"	add_or_sub
"4148--2.43
"	"4150.43
"	add_or_sub
"4+3954
"	"3958
"	add_or_sub
"-3+-4.273
"	"-7.273
"	add_or_sub
"-1.7-0.71441
"	"-2.41441
"	add_or_sub
"-11--0.189
"	"-10.811
"	add_or_sub
"0.063957+3
"	"3.063957
"	add_or_sub
"24-81931
"	"-81907
"	add_or_sub
"-15366+-31.3
"	"-15397.3
"	add_or_sub
"-1598-0.29
"	"-1598.29
"	add_or_sub
"-0.07-33245
"	"-33245.07
"	add_or_sub
"-0.2+-0.192
"	"-0.392
"	add_or_sub
"-0.047954--3
"	"2.952046
"	add_or_sub
"-764+65
"	"-699
"	add_or_sub
"-2909+-208
"	"-3117
"	add_or_sub
"-1504--2509
"	"1005
"	add_or_sub
"2.5+0.06
"	"2.56
"	add_or_sub
"3228+6.8
"	"3234.8
"	add_or_sub
"14.6-10.45
"	"4.15
"	add_or_sub
"83.98-0.04
"	"83.94
"	add_or_sub
"0.82+-0.2
"	"0.62
"	add_or_sub
"0+2104
"	"2104
"	add_or_sub
"-16512--13
"	"-16499
"	add_or_sub
"-1.31992-0.1
"	"-1.41992
"	add_or_sub
"0.2324-0.21
"	"0.0224
"	add_or_sub
"-2661-153
"	"-2814
"	add_or_sub
"32431-0.01
"	"32430.99
"	add_or_sub
"-25.1+0.1
"	"-25
"	add_or_sub
"28-16.3251
"	"11.6749
"	add_or_sub
"0.2+0.0184207
"	"0.2184207
"	add_or_sub
"0.02785--36
"	"36.02785
"	add_or_sub
"1505+-0.079
"	"1504.921
"	add_or_sub
"-0.9+-0.242798
"	"-1.142798
"	add_or_sub
"-1577.66+-0.02
"	"-1577.68
"	add_or_sub
"-0.0994--0.5
"	"0.4006
"	add_or_sub
"0.50641+-0.2
"	"0.30641
"	add_or_sub
"-0.5-0.16943
"	"-0.66943
"	add_or_sub
"-17.33+3
"	"-14.33
"	add_or_sub
"-0.12-38.41
"	"-38.53
"	add_or_sub
"-32+-15
"	"-47
"	add_or_sub
"23+-2.66
"	"20.34
"	add_or_sub
"7.37+-0.5
"	"6.87
"	add_or_sub
"11.58--0.2
"	"11.78
"	add_or_sub
"-203268+20
"	"-203248
"	add_or_sub
"-0.24+457
"	"456.76
"	add_or_sub
"-0.178-86
"	"-86.178
"	add_or_sub
"-1.866--0.003
"	"-1.863
"	add_or_sub
"0.2-51.79
"	"-51.59
"	add_or_sub
"-342-1.4182
"	"-343.4182
"	add_or_sub
"-0.456--24
"	"23.544
"	add_or_sub
"-5--465427
"	"465422
"	add_or_sub
"5578+-0.391
"	"5577.609
"	add_or_sub
"22--0.080081
"	"22.080081
"	add_or_sub
"-3005+0.04
"	"-3004.96
"	add_or_sub
"-0.3+-282995
"	"-282995.3
"	add_or_sub
"0.1--8693
"	"8693.1
"	add_or_sub
"-0.1+-0.04197
"	"-0.14197
"	add_or_sub
"16.8+-3745.2
"	"-3728.4
"	add_or_sub
"-18882.74-0.5
"	"-18883.24
"	add_or_sub
"-137-14
"	"-151
"	add_or_sub
"0.0514+-0.5
"	"-0.4486
"	add_or_sub
"-0.5-0.3136
"	"-0.8136
"	add_or_sub
"-1--24.9503
"	"23.9503
"	add_or_sub
"-18119+-0.3
"	"-18119.3
"	add_or_sub
"0.05+-37.02
"	"-36.97
"	add_or_sub
"42+0.89
"	"42.89
"	add_or_sub
"90-33
"	"57
"	add_or_sub
"-0.05--96
"	"95.95
"	add_or_sub
"0.2--237486
"	"237486.2
"	add_or_sub
"-5.75+-0.73
"	"-6.48
"	add_or_sub
"-5378--9
"	"-5369
"	add_or_sub
"-4--3.67
"	"-0.33
"	add_or_sub
"0.022+-60928
"	"-60927.978
"	add_or_sub
"1.2656+21
"	"22.2656
"	add_or_sub
"101.7--4
"	"105.7
"	add_or_sub
"53749-0.34
"	"53748.66
"	add_or_sub
"2.29--29
"	"31.29
"	add_or_sub
"-6399--0.5
"	"-6398.5
"	add_or_sub
"-4646+0.829
"	"-4645.171
"	add_or_sub
"-258+-0.11
"	"-258.11
"	add_or_sub
"5+-10383
"	"-10378
"	add_or_sub
"-5-3214
"	"-3219
"	add_or_sub
"4.158+145
"	"149.158
"	add_or_sub
"0.1-20394
"	"-20393.9
"	add_or_sub
"2059.9+25
"	"2084.9
"	add_or_sub
"45970+0
"	"45970
"	add_or_sub
"9--4
"	"13
"	add_or_sub
"5+631869
"	"631874
"	add_or_sub
"-25--2018.3
"	"1993.3
"	add_or_sub
"-1.1+3777.7
"	"3776.6
"	add_or_sub
"-3.3--130
"	"126.7
"	add_or_sub
"0+-100.06
"	"-100.06
"	add_or_sub
"-4019--0.4
"	"-4018.6
"	add_or_sub
"-0.09--0.271
"	"0.181
"	add_or_sub
"-22743.2--0.1
"	"-22743.1
"	add_or_sub
"2444-0.033
"	"2443.967
"	add_or_sub
"18.1--0.11
"	"18.21
"	add_or_sub
"77+-1
"	"76
"	add_or_sub
"-162+0.9155
"	"-161.0845
"	add_or_sub
"-1.22-0.2
"	"-1.42
"	add_or_sub
"-408+-355.9
"	"-763.9
"	add_or_sub
"-3+5.5958
"	"2.5958
"	add_or_sub
"-62704.1--0.3
"	"-62703.8
"	add_or_sub
"4+-41.25
"	"-37.25
"	add_or_sub
"0.5-32.06
"	"-31.56
"	add_or_sub
"-427+2049
"	"1622
"	add_or_sub
"0.3+7672
"	"7672.3
"	add_or_sub
"529--7
"	"536
"	add_or_sub
"112.4589+-1
"	"111.4589
"	add_or_sub
"7953--9
"	"7962
"	add_or_sub
"4+-836
"	"-832
"	add_or_sub
"541-0.2
"	"540.8
"	add_or_sub
"-0.5+-0.12311
"	"-0.62311
"	add_or_sub
"0.72--59
"	"59.72
"	add_or_sub
"0.04046+-2
"	"-1.95954
"	add_or_sub
"1070-36
"	"1034
"	add_or_sub
"809+-0.1
"	"808.9
"	add_or_sub
"-149--7
"	"-142
"	add_or_sub
"-0.1-621780
"	"-621780.1
"	add_or_sub
"316--81
"	"397
"	add_or_sub
"4.4-197
"	"-192.6
"	add_or_sub
"0.4--3587
"	"3587.4
"	add_or_sub
"-1-433
"	"-434
"	add_or_sub
"5-2512.9
"	"-2507.9
"	add_or_sub
"-69.1-96
"	"-165.1
"	add_or_sub
"-0.123+0.285
"	"0.162
"	add_or_sub
"-3394+-386
"	"-3780
"	add_or_sub
"-0.016--1.2413
"	"1.2253
"	add_or_sub
"-15-1158.25
"	"-1173.25
"	add_or_sub
"4+-2639
"	"-2635
"	add_or_sub
"2.621--6
"	"8.621
"	add_or_sub
"-1295--0.03
"	"-1294.97
"	add_or_sub
"-8-0.011
"	"-8.011
"	add_or_sub
"-0.068--2667
"	"2666.932
"	add_or_sub
"2259+9
"	"2268
"	add_or_sub
"-4.44-4
"	"-8.44
"	add_or_sub
"0.5+7.152
"	"7.652
"	add_or_sub
"0.1914-43
"	"-42.8086
"	add_or_sub
"-0.464194-0.05
"	"-0.514194
"	add_or_sub
"1.8--46
"	"47.8
"	add_or_sub
"0.5-11914
"	"-11913.5
"	add_or_sub
"-0.627-60
"	"-60.627
"	add_or_sub
"-0.2613+-141
"	"-141.2613
"	add_or_sub
"0.5--58391
"	"58391.5
"	add_or_sub
"0.449+6
"	"6.449
"	add_or_sub
"-0.2027+-88
"	"-88.2027
"	add_or_sub
"1820+-4
"	"1816
"	add_or_sub
"5+85.05
"	"90.05
"	add_or_sub
"-272.537+-4
"	"-276.537
"	add_or_sub
"-429147--0.5
"	"-429146.5
"	add_or_sub
"-17.1-13
"	"-30.1
"	add_or_sub
"-101443+-0.15
"	"-101443.15
"	add_or_sub
"0.045+55
"	"55.045
"	add_or_sub
"56.615+-0.6
"	"56.015
"	add_or_sub
"1.8-3640
"	"-3638.2
"	add_or_sub
"0.09217--1
"	"1.09217
"	add_or_sub
"0.5+17987
"	"17987.5
"	add_or_sub
"87+-4
"	"83
"	add_or_sub
"42.4-0.5
"	"41.9
"	add_or_sub
"14+-2.479
"	"11.521
"	add_or_sub
"51--2.3
"	"53.3
"	add_or_sub
"19+16438
"	"16457
"	add_or_sub
"0.04+-4693
"	"-4692.96
"	add_or_sub
"-0.2-888.08
"	"-888.28
"	add_or_sub
"-0.16974+7
"	"6.83026
"	add_or_sub
"0.5+-0.180132
"	"0.319868
"	add_or_sub
"0.04+11.39
"	"11.43
"	add_or_sub
"4--26003
"	"26007
"	add_or_sub
"-0.08-0.04862
"	"-0.12862
"	add_or_sub
"699-2
"	"697
"	add_or_sub
"-579+13
"	"-566
"	add_or_sub
"-0.03-201008
"	"-201008.03
"	add_or_sub
"0.603--5
"	"5.603
"	add_or_sub
"-1012992-2
"	"-1012994
"	add_or_sub
"-97.92+0.3
"	"-97.62
"	add_or_sub
"-4--186
"	"182
"	add_or_sub
"14471.3+14
"	"14485.3
"	add_or_sub
"-1.9487-0.5
"	"-2.4487
"	add_or_sub
"-2967.1+0
"	"-2967.1
"	add_or_sub
"5722+-19
"	"5703
"	add_or_sub
"2.618-0.5
"	"2.118
"	add_or_sub
"-10.1-173.3
"	"-183.4
"	add_or_sub
"1.154-1.1
"	"0.054
"	add_or_sub
"-58+22579
"	"22521
"	add_or_sub
"3.61-22.94
"	"-19.33
"	add_or_sub
"-13.585-0.3
"	"-13.885
"	add_or_sub
"0.22--0.13
"	"0.35
"	add_or_sub
"13--1314
"	"1327
"	add_or_sub
"1470+-9
"	"1461
"	add_or_sub
"102--18
"	"120
"	add_or_sub
"-1.2--12.4395
"	"11.2395
"	add_or_sub
"239928+-0.16
"	"239927.84
"	add_or_sub
"5+-432.6
"	"-427.6
"	add_or_sub
"0.3+0.07249
"	"0.37249
"	add_or_sub
"-1.3--0.4
"	"-0.9
"	add_or_sub
"34-12
"	"22
"	add_or_sub
"0.4--1874
"	"1874.4
"	add_or_sub
"0.2--4025
"	"4025.2
"	add_or_sub
"-34965--0.5
"	"-34964.5
"	add_or_sub
"-0.92+-431
"	"-431.92
"	add_or_sub
"13.42+-0.1705
"	"13.2495
"	add_or_sub
"-1.17-184
"	"-185.17
"	add_or_sub
"-52156+7.1
"	"-52148.9
"	add_or_sub
"0.1525953+-0.6
"	"-0.4474047
"	add_or_sub
"0.103-0.2
"	"-0.097
"	add_or_sub
"-0.53+0
"	"-0.53
"	add_or_sub
"-23.9--0.1548
"	"-23.7452
"	add_or_sub
"31+4.1903
"	"35.1903
"	add_or_sub
"2+135
"	"137
"	add_or_sub
"-26.7+-5869
"	"-5895.7
"	add_or_sub
"14.07+-1.3
"	"12.77
"	add_or_sub
"-0.1-0.15775
"	"-0.25775
"	add_or_sub
"4+2.372711
"	"6.372711
"	add_or_sub
"0.02-962987
"	"-962986.98
"	add_or_sub
"1.36+-847
"	"-845.64
"	add_or_sub
"7407-1
"	"7406
"	add_or_sub
"3+-1046
"	"-1043
"	add_or_sub
"-0.09-70.3
"	"-70.39
"	add_or_sub
"-0.5+7553
"	"7552.5
"	add_or_sub
"0.5-1128
"	"-1127.5
"	add_or_sub
"-0.1657--0.59
"	"0.4243
"	add_or_sub
"6.9+6502
"	"6508.9
"	add_or_sub
"-149.1--1
"	"-148.1
"	add_or_sub
"0.2379-1.6
"	"-1.3621
"	add_or_sub
"-0.06+-137
"	"-137.06
"	add_or_sub
"-12006+-1.31
"	"-12007.31
"	add_or_sub
"13254+-0.3
"	"13253.7
"	add_or_sub
"-0.056157-0.4
"	"-0.456157
"	add_or_sub
"-27--15857
"	"15830
"	add_or_sub
"-92-663
"	"-755
"	add_or_sub
"-356.6+-13
"	"-369.6
"	add_or_sub
"1.2155+-0.3
"	"0.9155
"	add_or_sub
"-18--128
"	"110
"	add_or_sub
"0.3-185.1
"	"-184.8
"	add_or_sub
"0.26+-110
"	"-109.74
"	add_or_sub
"-55.903+0.4
"	"-55.503
"	add_or_sub
"11+3646.12
"	"3657.12
"	add_or_sub
"2-64
"	"-62
"	add_or_sub
"0.22--0.34289
"	"0.56289
"	add_or_sub
"4+-127942
"	"-127938
"	add_or_sub
"259.6+102
"	"361.6
"	add_or_sub
"0.4--491529
"	"491529.4
"	add_or_sub
"0.0368+-9.6
"	"-9.5632
"	add_or_sub
"8-546
"	"-538
"	add_or_sub
"-5--16.855
"	"11.855
"	add_or_sub
"2.64941--0.7
"	"3.34941
"	add_or_sub
"-9+152
"	"143
"	add_or_sub
"103648-0.2
"	"103647.8
"	add_or_sub
"-0.9+0.02
"	"-0.88
"	add_or_sub
"793-0.2
"	"792.8
"	add_or_sub
"8.55039-0
"	"8.55039
"	add_or_sub
"8.7-0.033
"	"8.667
"	add_or_sub
"-3+379.212
"	"376.212
"	add_or_sub
"-0.1441965--0.4
"	"0.2558035
"	add_or_sub
"2+19.86166
"	"21.86166
"	add_or_sub
"1--17.5
"	"18.5
"	add_or_sub
"174-3.2
"	"170.8
"	add_or_sub
"0+447
"	"447
"	add_or_sub
"-65839+5
"	"-65834
"	add_or_sub
"93+-0.7
"	"92.3
"	add_or_sub
"-0.122-155
"	"-155.122
"	add_or_sub
"0.2--37850
"	"37850.2
"	add_or_sub
"-0.2+-644506
"	"-644506.2
"	add_or_sub
"0.6-504
"	"-503.4
"	add_or_sub
"-2-0.0878
"	"-2.0878
"	add_or_sub
"0.086109+0.13
"	"0.216109
"	add_or_sub
"-0.2+11439
"	"11438.8
"	add_or_sub
"1143-0.1
"	"1142.9
"	add_or_sub
"0.415--0.2
"	"0.615
"	add_or_sub
"0.3+-2047
"	"-2046.7
"	add_or_sub
"0.087+1
"	"1.087
"	add_or_sub
"0.33+0.066
"	"0.396
"	add_or_sub
"0.005+-0.04
"	"-0.035
"	add_or_sub
"-21--3.4
"	"-17.6
"	add_or_sub
"-495449-0.5
"	"-495449.5
"	add_or_sub
"0.11617+-33
"	"-32.88383
"	add_or_sub
"0.182+-412
"	"-411.818
"	add_or_sub
"-6--857.88
"	"851.88
"	add_or_sub
"-5+0.707
"	"-4.293
"	add_or_sub
"-7510-2
"	"-7512
"	add_or_sub
"291635+-15
"	"291620
"	add_or_sub
"-98--2.043
"	"-95.957
"	add_or_sub
"0.128-1.5
"	"-1.372
"	add_or_sub
"1+-2428737
"	"-2428736
"	add_or_sub
"154.6--5
"	"159.6
"	add_or_sub
"-247+4222
"	"3975
"	add_or_sub
"725.5+-0.1
"	"725.4
"	add_or_sub
"0-456
"	"-456
"	add_or_sub
"0.09+0.228
"	"0.318
"	add_or_sub
"-1.33+-0.18535
"	"-1.51535
"	add_or_sub
"-0.2--0.0101
"	"-0.1899
"	add_or_sub
"4-6.89387
"	"-2.89387
"	add_or_sub
"-10.603--0.12
"	"-10.483
"	add_or_sub
"-64655+0.2
"	"-64654.8
"	add_or_sub
"-53-2
"	"-55
"	add_or_sub
"-13747-0
"	"-13747
"	add_or_sub
"-16.5024+-0.01
"	"-16.5124
"	add_or_sub
"-0.15--129
"	"128.85
"	add_or_sub
"-140484--0.47
"	"-140483.53
"	add_or_sub
"-0.122--26
"	"25.878
"	add_or_sub
"-1.3374--0.06
"	"-1.2774
"	add_or_sub
"253--0.36
"	"253.36
"	add_or_sub
