"(9 - (8 + 0) - 6) + 6
"	"1
"	add_sub_multiple
"-1 - (0 - ((-2 - 3) + 1))
"	"-5
"	add_sub_multiple
"3 + (-2 - (-4 - -3)) + 0
"	"2
"	add_sub_multiple
"1 + -6 + 8 - 4
"	"-1
"	add_sub_multiple
"19 + -24 - (2 - (10 - 1))
"	"2
"	add_sub_multiple
"3 + (3 - (-1 - 0))
"	"7
"	add_sub_multiple
"4 - (-4 - -10 - (-1 - -1))
"	"-2
"	add_sub_multiple
"-4 - (3 - 7) - (-17 + 11)
"	"6
"	add_sub_multiple
"-6 - (-6 - -1) - 1
"	"-2
"	add_sub_multiple
"-109 + 114 + -10 + 1
"	"-4
"	add_sub_multiple
"6 + -4 + -1 + (-2 - 3)
"	"-4
"	add_sub_multiple
"(3 - -1) + (-52 - -43)
"	"-5
"	add_sub_multiple
"0 - 0 - 1 - 0 - -2
"	"1
"	add_sub_multiple
"(-1 - -6) + 45 + -59
"	"-9
"	add_sub_multiple
"-1 + -2 - (-3 - (-3 - 0))
"	"-3
"	add_sub_multiple
"6 - (-10 - -7) - 5
"	"4
"	add_sub_multiple
"-2 + 2 + (6 - 10)
"	"-4
"	add_sub_multiple
"-2 - (2 - (-4 + 4 - -7))
"	"3
"	add_sub_multiple
"-10 + 10 - (1 + 2 + -2)
"	"-1
"	add_sub_multiple
"-3 + (5 - (3 - -4 - -1))
"	"-6
"	add_sub_multiple
"5 - (4 - (-2 + -2))
"	"-3
"	add_sub_multiple
"-2 + (4 - 0 - 4)
"	"-2
"	add_sub_multiple
"(3 - 6) + -1 + 9
"	"5
"	add_sub_multiple
"8 + (-16 - -13) + -3
"	"2
"	add_sub_multiple
"(-4 + (-6 - -4) - -10) + 0
"	"4
"	add_sub_multiple
"-7 - (8 - 4 - -1 - 4)
"	"-8
"	add_sub_multiple
"13 + -10 - (-3 + 4 + -2)
"	"4
"	add_sub_multiple
"(5 - (4 + 0)) + 0 + 1
"	"2
"	add_sub_multiple
"(1 + -6 - (2 + -4)) + 1
"	"-2
"	add_sub_multiple
"(14 - 15) + (-5 - 1 - -1)
"	"-6
"	add_sub_multiple
"9 - (-1 - -7 - -12)
"	"-9
"	add_sub_multiple
"7 + (-5 - 8) + 14
"	"8
"	add_sub_multiple
"1 + 2 + 3 + -5 + -4
"	"-3
"	add_sub_multiple
"-5 - -2 - (-46 + 39) - -7
"	"11
"	add_sub_multiple
"(-4 - -2) + -2 - (23 + -28)
"	"1
"	add_sub_multiple
"(-4 + 5 + -7 - -5) + 6
"	"5
"	add_sub_multiple
"-13 - -17 - (1 + (10 - 1))
"	"-6
"	add_sub_multiple
"2 + (-2 - (1 + 1 - 3))
"	"1
"	add_sub_multiple
"9 - 6 - (-2 - 0)
"	"5
"	add_sub_multiple
"-6 + 5 + 5 + -2
"	"2
"	add_sub_multiple
"0 + 8 + (-22 - -13)
"	"-1
"	add_sub_multiple
"-5 + -7 - 1 - (-8 - -2)
"	"-7
"	add_sub_multiple
"-2 + (-9 + 5 - 4 - -6)
"	"-4
"	add_sub_multiple
"5 - (-1 - -9) - (-1 + -7)
"	"5
"	add_sub_multiple
"(2 - 0 - (25 - 29)) + -12
"	"-6
"	add_sub_multiple
"-6 - (2 + 1 + -8 - -2)
"	"-3
"	add_sub_multiple
"23 - (-5 + 0 - -19)
"	"9
"	add_sub_multiple
"18 - 6 - (5 - -4)
"	"3
"	add_sub_multiple
"-3 + (-9 - -13) + -6
"	"-5
"	add_sub_multiple
"(-2 - -6) + -13 + 8 - -3
"	"2
"	add_sub_multiple
"-4 - 9 - (-2 + (5 - 10))
"	"-6
"	add_sub_multiple
"-2 - (-12 - (-19 + 3))
"	"-6
"	add_sub_multiple
"(-7 - -13) + 0 + -1
"	"5
"	add_sub_multiple
"10 + -14 + (7 - 5)
"	"-2
"	add_sub_multiple
"7 + -12 + 4 - (9 + -2)
"	"-8
"	add_sub_multiple
"2 + -5 + (6 + -5 - 1)
"	"-3
"	add_sub_multiple
"(0 - -2) + (-3 - (4 + -2))
"	"-3
"	add_sub_multiple
"4 + -2 - (4 - 2)
"	"0
"	add_sub_multiple
"-13 - (-2 - (-6 - -11))
"	"-6
"	add_sub_multiple
"1 + 1 - (-8 + 10)
"	"0
"	add_sub_multiple
"1 + (-4 - (3 + -5) - 3)
"	"-4
"	add_sub_multiple
"-3 + (3 - 3) + 7 - -1
"	"5
"	add_sub_multiple
"10 + -14 - (-1 - 1) - -2
"	"0
"	add_sub_multiple
"41 + -35 + (-3 - 0)
"	"3
"	add_sub_multiple
"-2 - (2 + (-4 - (1 - 0)))
"	"1
"	add_sub_multiple
"10 - (11 - (-1 + -5))
"	"-7
"	add_sub_multiple
"5 + (-5 - (-4 + 5)) + 3
"	"2
"	add_sub_multiple
"-5 + -1 - (26 + -35)
"	"3
"	add_sub_multiple
"9 - (-4 + 3 - -5)
"	"5
"	add_sub_multiple
"-3 - (-6 - (-6 + (4 - 5)))
"	"-4
"	add_sub_multiple
"-2 - (1 - (-1 + 0))
"	"-4
"	add_sub_multiple
"-3 - (4 + -6) - 2
"	"-3
"	add_sub_multiple
"0 + -4 + -3 + 8
"	"1
"	add_sub_multiple
"-6 - (-3 + (2 - 3))
"	"-2
"	add_sub_multiple
"-150 + 132 + (11 - -1)
"	"-6
"	add_sub_multiple
"7 + -1 + (17 - 20) + -6
"	"-3
"	add_sub_multiple
"0 - (-1 + -5 + 2)
"	"4
"	add_sub_multiple
"-1 - (0 + (-1 - (0 - 0)))
"	"0
"	add_sub_multiple
"(1 - 1) + (-4 + 15 - 9)
"	"2
"	add_sub_multiple
"(3 - 1 - 3) + 2
"	"1
"	add_sub_multiple
"-8 - ((-13 - 1) + 9)
"	"-3
"	add_sub_multiple
"15 + -9 + 2 - 14
"	"-6
"	add_sub_multiple
"7 + 7 + -24 + 8 + 0
"	"-2
"	add_sub_multiple
"1 - (1 - 5) - (-1 - -3)
"	"3
"	add_sub_multiple
"-6 + 3 + 9 + -5
"	"1
"	add_sub_multiple
"-2 - (-7 + 20) - (-6 - 1)
"	"-8
"	add_sub_multiple
"4 + (2 + -9 - -5)
"	"2
"	add_sub_multiple
"-3 - (-4 - -5) - -9
"	"5
"	add_sub_multiple
"(-12 - (1 - 2 - 4)) + 15
"	"8
"	add_sub_multiple
"(6 - 4) + (1 - (3 + 2))
"	"-2
"	add_sub_multiple
"-3 + -5 + -5 + 6
"	"-7
"	add_sub_multiple
"-4 + 5 + (4 - 1)
"	"4
"	add_sub_multiple
"(-1 - (6 - 5)) + -1 - -4
"	"1
"	add_sub_multiple
"-64 - -62 - (3 + 1)
"	"-6
"	add_sub_multiple
"1 - -3 - (5 + 1)
"	"-2
"	add_sub_multiple
"(-32 - -31) + 6 + -1
"	"4
"	add_sub_multiple
"-3 - (-8 - -6) - 5 - -2
"	"-4
"	add_sub_multiple
"0 + -2 + 0 + 2 + -4
"	"-4
"	add_sub_multiple
"-1 + (1 - (2 + -5))
"	"3
"	add_sub_multiple
"(5 - -3 - 0) + -2 + -1
"	"5
"	add_sub_multiple
"-41 + 46 + (3 - (-2 - -4))
"	"6
"	add_sub_multiple
"2 + -12 - (-2 + -2)
"	"-6
"	add_sub_multiple
"6 + (-8 - -8 - 2)
"	"4
"	add_sub_multiple
"(3 - (2 + -2)) + -8
"	"-5
"	add_sub_multiple
"(-1 - -3) + 2 + -4 + 5
"	"5
"	add_sub_multiple
"-2 - -1 - (30 - 35)
"	"4
"	add_sub_multiple
"(5 - (1 - -4 - 3)) + -1
"	"2
"	add_sub_multiple
"(1 - -2) + (-4 - 4)
"	"-5
"	add_sub_multiple
"-5 + 3 + 6 + -5
"	"-1
"	add_sub_multiple
"2 + -4 - (-2 - 0)
"	"0
"	add_sub_multiple
"7 + -2 + 4 - 14
"	"-5
"	add_sub_multiple
"(3 - -2) + (0 - 3 - -6)
"	"8
"	add_sub_multiple
"14 + (-14 - 0) + 2 + -13
"	"-11
"	add_sub_multiple
"-2 + -1 + (3 - -1)
"	"1
"	add_sub_multiple
"(7 - 1) + 1 - 11
"	"-4
"	add_sub_multiple
"-10 + (7 - 5) - -9
"	"1
"	add_sub_multiple
"13 + -14 + (5 - 0 - 0)
"	"4
"	add_sub_multiple
"(2 - (-8 + 9)) + 3
"	"4
"	add_sub_multiple
"1 - (2 + 2 - (20 + -13))
"	"4
"	add_sub_multiple
"1 + 1 - 3 - 1 - 2
"	"-4
"	add_sub_multiple
"-2 + 4 - (9 + -8)
"	"1
"	add_sub_multiple
"83 - 78 - (-7 + 1)
"	"11
"	add_sub_multiple
"-39 + 42 - (-1 - -1) - -5
"	"8
"	add_sub_multiple
"(2 - (5 + -6)) + 1
"	"4
"	add_sub_multiple
"2 + 12 + -3 - 18
"	"-7
"	add_sub_multiple
"0 + (1 - (2 - 3)) - -3
"	"5
"	add_sub_multiple
"-3 + -2 + -3 - (-4 - 3)
"	"-1
"	add_sub_multiple
"69 + -67 - (8 + -1)
"	"-5
"	add_sub_multiple
"5 - (6 + -7 + 2 + 5)
"	"-1
"	add_sub_multiple
"5 + 1 + 6 + 1 + -6
"	"7
"	add_sub_multiple
"1 + (4 + -1 - 2)
"	"2
"	add_sub_multiple
"4 + (-2 - 1) + -1
"	"0
"	add_sub_multiple
"2 + -3 + -5 + 10 - -3
"	"7
"	add_sub_multiple
"5 + (-8 - -8) + -10
"	"-5
"	add_sub_multiple
"51 + -50 + 0 + 3 + -1
"	"3
"	add_sub_multiple
"154 + -164 - (0 - 1)
"	"-9
"	add_sub_multiple
"-2 + -7 + 4 - (0 - 3)
"	"-2
"	add_sub_multiple
"1 + (-8 + 6 - 7)
"	"-8
"	add_sub_multiple
"29 + -22 - (5 - 1)
"	"3
"	add_sub_multiple
"(9 - ((-3 - -6) + 4)) + 6
"	"8
"	add_sub_multiple
"(0 - 5) + -5 - -5
"	"-5
"	add_sub_multiple
"8 - (0 + 9 + 1)
"	"-2
"	add_sub_multiple
"-4 + 4 + 3 + -7 + 7
"	"3
"	add_sub_multiple
"3 + -5 + (-2 - -8) + -2
"	"2
"	add_sub_multiple
"-3 - (3 + -8) - (-2 + 2)
"	"2
"	add_sub_multiple
"(0 - (-17 + 6 - -6)) + -7
"	"-2
"	add_sub_multiple
"2 - (-1 - 4 - -5)
"	"2
"	add_sub_multiple
"-7 - (-8 + (6 - 1))
"	"-4
"	add_sub_multiple
"(-2 - (3 - 4)) + 3
"	"2
"	add_sub_multiple
"0 + 1 - (-6 + 7 + 1)
"	"-1
"	add_sub_multiple
"10 - (12 - (8 + -7))
"	"-1
"	add_sub_multiple
"-1 - (2 - 7) - 0
"	"4
"	add_sub_multiple
"-7 + (13 - 1) - -1
"	"6
"	add_sub_multiple
"-7 + -4 + 1 + -7 + 12
"	"-5
"	add_sub_multiple
"(-3 - (-4 - -2) - -3) + 2
"	"4
"	add_sub_multiple
"0 + 2 - (24 + -25)
"	"3
"	add_sub_multiple
"3 + (-3 - 2) - -3
"	"1
"	add_sub_multiple
"(2 - (0 - -3) - 7) + 4
"	"-4
"	add_sub_multiple
"-2 - ((4 - 2) + 0)
"	"-4
"	add_sub_multiple
"0 + (-12 - -14) - 9
"	"-7
"	add_sub_multiple
"(1 - (4 - -3)) + (-4 - -8)
"	"-2
"	add_sub_multiple
"-3 - (-1 + -2 + -4 + 7)
"	"-3
"	add_sub_multiple
"-9 + (-5 + 1 - 0) + 6
"	"-7
"	add_sub_multiple
"(3 - (-1 - -14)) + -3 + 7
"	"-6
"	add_sub_multiple
"(-3 - -16) + 14 + -24
"	"3
"	add_sub_multiple
"(1 - 3) + 15 + -17
"	"-4
"	add_sub_multiple
"4 - (5 + -2 + -1 + 1)
"	"1
"	add_sub_multiple
"-4 + (-7 - -9 - 3) - -7
"	"2
"	add_sub_multiple
"3 - (6 - (-1 + 7 + -7))
"	"-4
"	add_sub_multiple
"(-2 - -8) + (0 - (5 + -2))
"	"3
"	add_sub_multiple
"-12 - (-27 - -2) - (9 + -1)
"	"5
"	add_sub_multiple
"0 + (-8 - -7) + 4
"	"3
"	add_sub_multiple
"(3 - 1) + -2 - -2
"	"2
"	add_sub_multiple
"-3 + (6 - 7 - -11)
"	"7
"	add_sub_multiple
"-9 + 5 - (-5 + -2 + 6)
"	"-3
"	add_sub_multiple
"-4 + 1 + 2 + -3
"	"-4
"	add_sub_multiple
"-33 + 21 + (8 - 2)
"	"-6
"	add_sub_multiple
"(-6 + -1 - (-11 + 7)) + -2
"	"-5
"	add_sub_multiple
"(1 - 4 - 1) + (-3 - -3)
"	"-4
"	add_sub_multiple
"0 + 4 + 1 + (56 - 65)
"	"-4
"	add_sub_multiple
"0 + -2 + 3 - -1
"	"2
"	add_sub_multiple
"(-2 + 6 - 4) + 7 + -2
"	"5
"	add_sub_multiple
"(3 + -2 - -4) + -6 + 7
"	"6
"	add_sub_multiple
"(-7 - -1) + 3 + 4
"	"1
"	add_sub_multiple
"(-4 + -2 + 4 - -3) + -2
"	"-1
"	add_sub_multiple
"1 + 0 + (2 - 4 - 0)
"	"-1
"	add_sub_multiple
"4 + -1 + 2 - 3
"	"2
"	add_sub_multiple
"2 - (-9 + 5 - (1 + -12))
"	"-5
"	add_sub_multiple
"1 + 12 + -4 + -18
"	"-9
"	add_sub_multiple
"-9 + 7 + 1 + -2
"	"-3
"	add_sub_multiple
"-8 + (-5 - -7) - -11
"	"5
"	add_sub_multiple
"3 - (24 + -20 + (0 - 1))
"	"0
"	add_sub_multiple
"-9 - (-10 - (0 - 6))
"	"-5
"	add_sub_multiple
"(-7 - 0) + (-5 - (-21 + 12))
"	"-3
"	add_sub_multiple
"(4 - 2) + 5 + -5
"	"2
"	add_sub_multiple
"-7 + (8 - (5 - 3))
"	"-1
"	add_sub_multiple
"3 + (0 - 2) - (-15 + 19)
"	"-3
"	add_sub_multiple
"(-24 - -32) + (1 - 11)
"	"-2
"	add_sub_multiple
"(12 - -7) + -12 + (-8 - 0)
"	"-1
"	add_sub_multiple
"(5 - (2 - 1)) + 2
"	"6
"	add_sub_multiple
"(-7 - (3 - 3)) + -23 + 30
"	"0
"	add_sub_multiple
"(-9 - -16 - 3) + 2
"	"6
"	add_sub_multiple
"-3 + (3 - 5) + 0
"	"-5
"	add_sub_multiple
"-5 + 4 + -1 - (-11 + 0)
"	"9
"	add_sub_multiple
"5 + 0 + -1 - (-1 - -7)
"	"-2
"	add_sub_multiple
"9 - (0 + (3 - (3 - 4)))
"	"5
"	add_sub_multiple
"4 + (3 - (3 - (-3 - -2)))
"	"3
"	add_sub_multiple
"(-4 - (-1 + -11 + 4)) + -9
"	"-5
"	add_sub_multiple
"-7 - -4 - (0 + -1)
"	"-2
"	add_sub_multiple
"(-8 - -14) + (-2 - 7) + -3
"	"-6
"	add_sub_multiple
"-2 + -4 + 6 - (2 - 1)
"	"-1
"	add_sub_multiple
"(-5 - 1) + (5 - 3)
"	"-4
"	add_sub_multiple
"(-5 - (-6 - -3 - -1)) + 4
"	"1
"	add_sub_multiple
"-32 + 25 - (-1 - (-1 - -3))
"	"-4
"	add_sub_multiple
"3 + (-2 - -6) + -4
"	"3
"	add_sub_multiple
"-6 + 6 + -3 + -6 + 9
"	"0
"	add_sub_multiple
"-10 + 14 - (-1 - 1 - -6)
"	"0
"	add_sub_multiple
"-6 + -5 + -5 + 12
"	"-4
"	add_sub_multiple
"13 + (5 + -37 - -13)
"	"-6
"	add_sub_multiple
"-5 + 11 - (-1 + 12)
"	"-5
"	add_sub_multiple
"2 + (3 + -4 - 2)
"	"-1
"	add_sub_multiple
"13 + -17 + 5 + -6
"	"-5
"	add_sub_multiple
"6 - (32 - 32 - (-2 + 1))
"	"5
"	add_sub_multiple
"1 - (3 - (4 + -7))
"	"-5
"	add_sub_multiple
"-8 - (9 + -2 + (-32 - -25))
"	"-8
"	add_sub_multiple
"60 + -49 - (-1 - -17)
"	"-5
"	add_sub_multiple
"-8 - (2 + -6) - 7 - -6
"	"-5
"	add_sub_multiple
"0 - 0 - (2 - 3)
"	"1
"	add_sub_multiple
"122 + -131 - (0 + -9)
"	"0
"	add_sub_multiple
"-7 + 7 - (-4 + (4 - 6))
"	"6
"	add_sub_multiple
"6 - ((10 - 9) + (-8 - -8))
"	"5
"	add_sub_multiple
"(-1 - (-1 - 2)) + 2 + 0
"	"4
"	add_sub_multiple
"(-2 - (-4 - -1)) + -3 + 1
"	"-1
"	add_sub_multiple
"(-10 - (-1 - 9)) + 1 + 1
"	"2
"	add_sub_multiple
"-4 - 3 - -11 - 4
"	"0
"	add_sub_multiple
"-5 + 2 - (-2 - 3)
"	"2
"	add_sub_multiple
"2 + 1 + -6 + 1 - -4
"	"2
"	add_sub_multiple
"(-2 - (1 - (4 - 5))) + 5
"	"1
"	add_sub_multiple
"9 - ((14 - 0) + -9)
"	"4
"	add_sub_multiple
"6 + -7 + -1 + (2 - 3)
"	"-3
"	add_sub_multiple
"0 - -2 - 12 - -11
"	"1
"	add_sub_multiple
"(0 - (-1 + 10)) + 258 + -253
"	"-4
"	add_sub_multiple
"-3 + 6 - 12 - (7 - 8)
"	"-8
"	add_sub_multiple
"3 + -12 + 2 - -4
"	"-3
"	add_sub_multiple
"4 + 9 + -18 + 3
"	"-2
"	add_sub_multiple
"-4 - 9 - -8 - 0
"	"-5
"	add_sub_multiple
"2 - -4 - (-11 + 17)
"	"0
"	add_sub_multiple
"-7 + -2 + 8 + -3
"	"-4
"	add_sub_multiple
"(-4 - -9 - 4 - 0) + 5
"	"6
"	add_sub_multiple
"(-3 - (4 - 10)) + -9 + 1
"	"-5
"	add_sub_multiple
"3 + 6 - 13 - -2
"	"-2
"	add_sub_multiple
"(-3 + 1 - (5 - 5)) + 0
"	"-2
"	add_sub_multiple
"9 - (-7 + 16) - 5
"	"-5
"	add_sub_multiple
"-7 + 3 + 7 - (5 - 2)
"	"0
"	add_sub_multiple
"7 - ((-4 - -4) + -2) - 4
"	"5
"	add_sub_multiple
"5 - (11 + (10 - 11))
"	"-5
"	add_sub_multiple
"4 + (11 - 13) + -3 + 1
"	"0
"	add_sub_multiple
"1 + (-1 - (-3 - -1)) + -1
"	"1
"	add_sub_multiple
"-20 - (11 + -20) - -5
"	"-6
"	add_sub_multiple
"17 - 19 - (-4 + 10)
"	"-8
"	add_sub_multiple
"0 - 4 - (-3 + -1 - 3)
"	"3
"	add_sub_multiple
"(1 - -1) + (28 - 30)
"	"0
"	add_sub_multiple
"(1 - 11) + 8 + 1 + -3
"	"-4
"	add_sub_multiple
"-1 - -1 - (-2 + (3 - -2))
"	"-3
"	add_sub_multiple
"(11 - 2) + (-21 - -17)
"	"5
"	add_sub_multiple
"(4 - -1 - 10) + 1
"	"-4
"	add_sub_multiple
"14 - (-4 - -11) - (2 - -1)
"	"4
"	add_sub_multiple
"-1 + (1 - 6) + (7 - 3)
"	"-2
"	add_sub_multiple
"2 + (0 - 1 - -2) + 1
"	"4
"	add_sub_multiple
"-2 - (-12 + 5) - 3
"	"2
"	add_sub_multiple
"-1 + (3 - (0 + 0))
"	"2
"	add_sub_multiple
"-7 - (4 + (-11 - -6) - 0)
"	"-6
"	add_sub_multiple
"-5 + (-2 - -1) - -1
"	"-5
"	add_sub_multiple
"7 + (0 + -5 - -2)
"	"4
"	add_sub_multiple
"(3 - 6) + 4 + 2 + -3
"	"0
"	add_sub_multiple
"-2 - (2 + -3 + 3 - 1)
"	"-3
"	add_sub_multiple
"(3 - (-6 - (-9 - -2))) + 2
"	"4
"	add_sub_multiple
"2 + (11 - 13 - -2)
"	"2
"	add_sub_multiple
"-5 + -6 + 17 + 0 + -16
"	"-10
"	add_sub_multiple
"-5 + 0 - (-20 - -5)
"	"10
"	add_sub_multiple
"6 - 1 - (1 - 0)
"	"4
"	add_sub_multiple
"-10 - ((0 - 1) + 11 + -16)
"	"-4
"	add_sub_multiple
"-1 + (-26 + 26 - (1 + -1))
"	"-1
"	add_sub_multiple
"8 + (4 - 10 - -4) - 1
"	"5
"	add_sub_multiple
"((3 - 4) + 4 - 9) + 11
"	"5
"	add_sub_multiple
"(0 - -1) + 15 + -15
"	"1
"	add_sub_multiple
"-7 + 11 + -6 + 3
"	"1
"	add_sub_multiple
"(3 - 5 - 7) + 15
"	"6
"	add_sub_multiple
"(-1 - 3) + 9 + -4
"	"1
"	add_sub_multiple
"0 - 1 - (164 - 165)
"	"0
"	add_sub_multiple
"9 + (-16 - (-18 + 10))
"	"1
"	add_sub_multiple
"(-1 - 0) + (4 - -3) + -4
"	"2
"	add_sub_multiple
"(3 - (-3 + 4)) + 1 + -3
"	"0
"	add_sub_multiple
"-1 + 4 + -1 + -8 + 3
"	"-3
"	add_sub_multiple
"1 - (-4 + 2 + 3) - 0
"	"0
"	add_sub_multiple
"0 - (1 - (4 + -3 + -4))
"	"-4
"	add_sub_multiple
"1 - 2 - (-2 + 2 - 3)
"	"2
"	add_sub_multiple
"3 - (-5 + 18 + 0 + -6)
"	"-4
"	add_sub_multiple
"(-7 - (-1 - (3 + 0))) + 4
"	"1
"	add_sub_multiple
"(-1 - (5 - (5 - -2))) + -3
"	"-2
"	add_sub_multiple
"5 + 4 - (1 + 3)
"	"5
"	add_sub_multiple
"10 - (11 + (-8 - -3)) - 4
"	"0
"	add_sub_multiple
"3 + (0 - 1) + -54 + 58
"	"6
"	add_sub_multiple
"-1 + 3 + -5 + (3 - 3)
"	"-3
"	add_sub_multiple
"7 - 0 - 10 - 5
"	"-8
"	add_sub_multiple
"(-1 - -10) + -6 - 0
"	"3
"	add_sub_multiple
"(3 - -1 - 5) + 3
"	"2
"	add_sub_multiple
"9 + 2 + -11 - (-1 + 1)
"	"0
"	add_sub_multiple
"4 + -14 + 5 + 3 + 3
"	"1
"	add_sub_multiple
"0 + -3 + -2 + 1
"	"-4
"	add_sub_multiple
"22 + -13 + (0 - -1)
"	"10
"	add_sub_multiple
"0 - (17 + (-10 - -1)) - -2
"	"-6
"	add_sub_multiple
"12 - ((4 + 2 - 4) + 3)
"	"7
"	add_sub_multiple
"4 + (7 - 7) + -1
"	"3
"	add_sub_multiple
"(18 - 20 - (-7 - 1)) + -6
"	"0
"	add_sub_multiple
"-38 + 40 + -2 + 2 + -5
"	"-3
"	add_sub_multiple
"-9 + (-10 - (-5 + -14))
"	"0
"	add_sub_multiple
"5 - (4 + 1 - (-8 - -10))
"	"2
"	add_sub_multiple
"2 + 1 - (-10 + 10)
"	"3
"	add_sub_multiple
"7 - -2 - (-19 + 21)
"	"7
"	add_sub_multiple
"13 + (-5 + 3 + 3 - 7)
"	"7
"	add_sub_multiple
"8 + -23 + 3 - -9
"	"-3
"	add_sub_multiple
"(5 - 9) + -3 + 2
"	"-5
"	add_sub_multiple
"0 - (4 + -9 + -2) - 6
"	"1
"	add_sub_multiple
"-2 + (3 - -8) + -10
"	"-1
"	add_sub_multiple
"-2 - -5 - (-8 - -8)
"	"3
"	add_sub_multiple
"2 - (-2 - -6) - (-1 + 0)
"	"-1
"	add_sub_multiple
"-5 + (-4 - -2) - -7
"	"0
"	add_sub_multiple
"-8 - -7 - (-2 - 2)
"	"3
"	add_sub_multiple
"-1 - (5 + -2 + 0)
"	"-4
"	add_sub_multiple
"-9 + 5 - (1 - (0 - -4))
"	"-1
"	add_sub_multiple
"-6 + 1 + 3 + (-13 - -12)
"	"-3
"	add_sub_multiple
"0 - -1 - (8 + -5 - -1)
"	"-3
"	add_sub_multiple
"2 + (3 - (11 + -4))
"	"-2
"	add_sub_multiple
"-2 + (-1 + -1 + 5 - 2)
"	"-1
"	add_sub_multiple
"-5 + (-9 + 8 - 4 - -12)
"	"2
"	add_sub_multiple
"(8 - 14) + (1 - 1 - -3)
"	"-3
"	add_sub_multiple
"2 + (5 - (5 - -1))
"	"1
"	add_sub_multiple
"-2 + (1 - 0 - -2)
"	"1
"	add_sub_multiple
"1 - -2 - (8 - (4 + 0))
"	"-1
"	add_sub_multiple
"-5 + 1 + 2 + 6 + -2
"	"2
"	add_sub_multiple
"-1 + 3 + (-4 - 1) + 3
"	"0
"	add_sub_multiple
"(1 - -13) + (6 - (-4 - -15))
"	"9
"	add_sub_multiple
"4 - (4 - (-3 + 8))
"	"5
"	add_sub_multiple
"-2 - (-2 + -1 - (13 + -15))
"	"-1
"	add_sub_multiple
"(2 - (-3 - (-3 + 1))) + -1
"	"2
"	add_sub_multiple
"-11 + 5 - -4 - 4
"	"-6
"	add_sub_multiple
"(-1 - 8) + (142 - 141)
"	"-8
"	add_sub_multiple
"0 - (2 + -1) - (240 + -241)
"	"0
"	add_sub_multiple
"(1 - 1) + -2 - (3 + -8)
"	"3
"	add_sub_multiple
"-2 + (-3 - 0 - -6)
"	"1
"	add_sub_multiple
"1 + (0 - 8) + -1 + 5
"	"-3
"	add_sub_multiple
"0 - (12 - 7 - -3)
"	"-8
"	add_sub_multiple
"0 + 1 - (0 - -2)
"	"-1
"	add_sub_multiple
"(194 - 197) + (6 - (-1 - -3))
"	"1
"	add_sub_multiple
"15 + -16 + (-6 - -1)
"	"-6
"	add_sub_multiple
"0 - (0 + 0 - 7)
"	"7
"	add_sub_multiple
"-4 + 11 + -2 + -1
"	"4
"	add_sub_multiple
"0 + 11 + 179 + -192
"	"-2
"	add_sub_multiple
"-4 + -3 + -4 + 7 + 5
"	"1
"	add_sub_multiple
"5 - (-2 + 5) - -2
"	"4
"	add_sub_multiple
"-3 + (0 + 0 - -6)
"	"3
"	add_sub_multiple
"-1 - -1 - 3 - 2
"	"-5
"	add_sub_multiple
"-2 - (-10 - -10) - (2 - 7)
"	"3
"	add_sub_multiple
"-5 + (18 - 4) + 2 - 1
"	"10
"	add_sub_multiple
"8 - 0 - 2 - (128 - 115)
"	"-7
"	add_sub_multiple
"-5 - (2 - 4 - -6) - -4
"	"-5
"	add_sub_multiple
"0 + 4 - (-7 - -8)
"	"3
"	add_sub_multiple
"0 + -1 - (-4 + 4 + -3)
"	"2
"	add_sub_multiple
"-3 + 0 + -28 + 30
"	"-1
"	add_sub_multiple
"1 - 10 - (64 + -76)
"	"3
"	add_sub_multiple
"(-1 - 0) + 2 + (-3 - 1)
"	"-3
"	add_sub_multiple
"-2 + 3 + -2 + -2
"	"-3
"	add_sub_multiple
"27 + -25 + (1 - 4)
"	"-1
"	add_sub_multiple
"0 + 3 + 0 + -2
"	"1
"	add_sub_multiple
"-3 - ((3 - 3 - 0) + 2)
"	"-5
"	add_sub_multiple
"(2 - (-2 + 0) - -3) + 0
"	"7
"	add_sub_multiple
"(4 - 4) + 2 + (-1 - 6)
"	"-5
"	add_sub_multiple
"0 - 1 - (-16 + 21 + -10)
"	"4
"	add_sub_multiple
"9 + (-1 - (18 - 10))
"	"0
"	add_sub_multiple
"0 + -5 - (3 + -5)
"	"-3
"	add_sub_multiple
"-5 + 0 + -68 + 79
"	"6
"	add_sub_multiple
"-8 + 9 + -5 - -3
"	"-1
"	add_sub_multiple
"(2 - 4) + (3 + -8 - -7)
"	"0
"	add_sub_multiple
"3 + 0 + 0 + -5 + 7
"	"5
"	add_sub_multiple
"-3 + 19 - (35 + -24)
"	"5
"	add_sub_multiple
"-3 + (1 - 4) + 1
"	"-5
"	add_sub_multiple
"0 - 1 - (-6 + 1 - -9)
"	"-5
"	add_sub_multiple
"-19 - -8 - (-28 + 16)
"	"1
"	add_sub_multiple
"-7 - (16 + -19 - (1 + -1))
"	"-4
"	add_sub_multiple
"(-1 - 0) + -6 + (116 - 111)
"	"-2
"	add_sub_multiple
"4 + -7 + 2 + -1
"	"-2
"	add_sub_multiple
"0 - (3 + (-5 - -2) + 0)
"	"0
"	add_sub_multiple
"(0 + 4 - 0) + -36 + 38
"	"6
"	add_sub_multiple
"-3 + 0 + -9 + 9
"	"-3
"	add_sub_multiple
"(-1 + 1 - 2) + 88 + -84
"	"2
"	add_sub_multiple
