-25 - 1 - (28 - 54)	0	add_sub_multiple
10 + -4 - (-7 + 1 + -3 - (27 + -21))	21	add_sub_multiple
(-30 + 15 + -4 - -17) + 51	49	add_sub_multiple
-54 + (-3 + 0 - -5) + (-5 - (34 + -42))	-49	add_sub_multiple
21 + (-28 - -21 - 25)	-11	add_sub_multiple
(11 - (0 - 0)) + (140 - 73) + -64	14	add_sub_multiple
(2 - 7) + (22 - (-8 + 6 - 4))	23	add_sub_multiple
-6 + 10 + -8 - (7 - (-18 + -8 + 1))	-36	add_sub_multiple
-73 - (-63 + -27 + 59)	-42	add_sub_multiple
(40 + -61 - (-79 - -6)) + -11 + 0	41	add_sub_multiple
8 - 0 - (-26 - 0 - -35)	-1	add_sub_multiple
21 + (21 - 41) - (2 - 3) - (-6 + 1)	7	add_sub_multiple
52 + (13 - 3 - 30)	32	add_sub_multiple
16 - ((34 - 30 - (-3 - -1)) + -15 + 9)	16	add_sub_multiple
-12 + 9 + 0 + 7 + (2 - -25)	31	add_sub_multiple
-45 - -26 - -64 - (13 - (4 - 3))	33	add_sub_multiple
(-7 + -5 + 9 - (-2 + 1 - -1)) + 37	34	add_sub_multiple
-61 + 10 + -16 + (41 - 18)	-44	add_sub_multiple
-15 + 19 + 14 + 6 + -14 + 2	12	add_sub_multiple
1 + 12 - ((-9 - 8 - 15) + -2)	47	add_sub_multiple
(39 + -35 - -12 - (0 - -6)) + 39	49	add_sub_multiple
-66 + 6 + 54 + -17	-23	add_sub_multiple
-2 + -19 - -1 - (1048 - 1100)	32	add_sub_multiple
(2 - -5) + ((9 + -7 - -1) + 16 - 7)	19	add_sub_multiple
45 - (73 + 26) - -46	-8	add_sub_multiple
-29 + (-7 - (-23 - -9)) + 1	-21	add_sub_multiple
-48 + 1 + 2 + (11 - (13 + -12) - 9)	-44	add_sub_multiple
-15 + -1 + 4 + (6 - 9) + (-10 - -1)	-24	add_sub_multiple
21 + (3 - 5) - (-30 - 0)	49	add_sub_multiple
-1161 - -1135 - (-20 + -1)	-5	add_sub_multiple
-16 - (-4 + 0) - (-473 - -419)	42	add_sub_multiple
12 + 1 + -4 + -17 + 19 + -7	4	add_sub_multiple
(1 - 2 - 7 - (6 + -5)) + (108 - 103)	-4	add_sub_multiple
(-2 - (22 + -7)) + 52 + -1	34	add_sub_multiple
90 - 37 - (28 + 15)	10	add_sub_multiple
-4 - (3 - (6 - (-14 - 29)))	42	add_sub_multiple
-30 + 36 + (36 - 0) - (-10 - -6)	46	add_sub_multiple
(0 - -5) + -4 + 0 + (0 - (-5 - -2))	4	add_sub_multiple
(-9 - (-8 + 9 - 20)) + -4 + -29	-23	add_sub_multiple
-4 + 10 - 10 - (-13 + -2 - -7 - 4)	8	add_sub_multiple
(-2 - 21) + 9 + (1 - (-4 - (-4 + 8)))	-5	add_sub_multiple
45 - 12 - 38 - (-5 - -3 - 28)	25	add_sub_multiple
(30 - 15) + -22 - (-2 + 41)	-46	add_sub_multiple
36 - (42 - -4) - -53	43	add_sub_multiple
(-6 - (-4 + 17)) + 21 - 6	-4	add_sub_multiple
(22 + -2 + (-19 - -33 - 23) - 7) + 14	18	add_sub_multiple
16 + (0 - 19) - -12	9	add_sub_multiple
-5 - -1 - (1553 + -1581)	24	add_sub_multiple
-14 + (-39 - (-14 - (24 - 20)))	-35	add_sub_multiple
(24 - 42) + 21 + -42	-39	add_sub_multiple
(28 - (-26 + 9)) + -80	-35	add_sub_multiple
(-12 - -3) + (20 + 2 - (-10 + (-8 - -10)))	21	add_sub_multiple
(69 - 0) + -47 + 6	28	add_sub_multiple
-16 + (-32 - -16) - 5	-37	add_sub_multiple
-9 - (12 + 0 - (-95 + 159))	43	add_sub_multiple
30 - (-2 + 3) - (5 - (13 + -9))	28	add_sub_multiple
-36 + 0 + 2 - (-58 - (-3 + -65))	-44	add_sub_multiple
(82 - 33) + -74 - -43	18	add_sub_multiple
(12 - (3 - -4) - (4 - -7)) + 33	27	add_sub_multiple
-20 + 13 + (12 + -1 - 17) + 6	-7	add_sub_multiple
-6 - (2495 - 2487 - (-1 - -1 - 29))	-43	add_sub_multiple
51 + (8 + (-12 + -17 - -9) - -4)	43	add_sub_multiple
(-163 - (-33 - 128)) + -1 + (-2 - -4) + -7	-8	add_sub_multiple
-21 + -10 + -282 + 271	-42	add_sub_multiple
-5140 + 5143 - (-45 - -1)	47	add_sub_multiple
-3 + (-20 - -7) + 16 - (0 - 5)	5	add_sub_multiple
-4 + -1 + 4 + -3 + (6 - 17 - -4)	-11	add_sub_multiple
(1 - 16 - 7) + 0 + (12 - 23)	-33	add_sub_multiple
-32 + 64 + -41 - -45	36	add_sub_multiple
24 + -4 - 4 - (791 - 795)	20	add_sub_multiple
-490 + 553 + -41 + 0	22	add_sub_multiple
101 + -109 + (53 - 2)	43	add_sub_multiple
-2 + 4 + (0 + 1 - ((-49 - -34) + 18))	0	add_sub_multiple
(-43 - -72 - 67) + 41	3	add_sub_multiple
(12 + 6 - -7) + -14	11	add_sub_multiple
2 + -1 + 15 - (-14 - (25 + -16) - -22)	17	add_sub_multiple
13 + (6 - 9) + -11 + -1 + -8	-10	add_sub_multiple
(164 - 66) + -111 + -10 + 0	-23	add_sub_multiple
(2 - 20) + 428 + -429 + 4	-15	add_sub_multiple
51 - (4 - -42 - -26)	-21	add_sub_multiple
(0 - 16) + 2 - (10 - -10)	-34	add_sub_multiple
(-2 + (8 - 4) - -51) + (-35 + 31 - 3)	46	add_sub_multiple
(80 - 21) + 12 + (-1 - 25)	45	add_sub_multiple
17 + (-3 - (-5 - -5)) + (-1 - (-2 + -5))	20	add_sub_multiple
0 - -20 - (8 - 25 - (-35 - (-5 - 16)))	23	add_sub_multiple
-20 - (-13 + 27 - -2 - 33)	-3	add_sub_multiple
-2 - (4 + 14) - (-35 + 19)	-4	add_sub_multiple
-23 - (1 + -41 + 38)	-21	add_sub_multiple
7 + 2 - (-16 + (39 - 19))	5	add_sub_multiple
81 + -42 - 38 - -43	44	add_sub_multiple
14 + 0 + -27 + -1 + 50	36	add_sub_multiple
(-12 + -44 - -58) + 39 + 0	41	add_sub_multiple
-6 - -3 - (0 - 1) - (-59 - (-64 + -17))	-24	add_sub_multiple
15 + -16 + 3 + (62 - 46) + -7 + 0	11	add_sub_multiple
20 + -3 + 36 + -25	28	add_sub_multiple
(-1 + -7 - (87 - 89) - 37) + 12	-31	add_sub_multiple
(-7 - -14) + 0 - (4 - -8) - -41	36	add_sub_multiple
((-16 - -41) + -10 - 53) + (2 + -1 - -6)	-31	add_sub_multiple
17 + -10 + 49 + -6	50	add_sub_multiple
-19 - (37 - (-17 - -42))	-31	add_sub_multiple
-16 - 29 - ((-3 - -2) + 8 + -4) - -7	-41	add_sub_multiple
13 + -2 - (-46 - (-15 - 47))	-5	add_sub_multiple
(8 - -1) + (-30 - (-95 + 50))	24	add_sub_multiple
(23 - 15 - 84) + 46 + (1 - 0) + -6	-35	add_sub_multiple
-20 + (-21 + -33 - -81)	7	add_sub_multiple
-23 - (-8 - (2 - 2) - (27 + -50 + 20))	-18	add_sub_multiple
0 - (0 + -30) - (-33 - (42 + -78))	27	add_sub_multiple
-14 - (0 - 1) - (-218 - (-312 - -102))	-5	add_sub_multiple
21 + -3 + 1 + 3 + (-6 - (-18 + 19))	15	add_sub_multiple
(3 - 15) + (41 - -10) + 6	45	add_sub_multiple
305 + -312 + (-27 - 7)	-41	add_sub_multiple
7 + 0 + (10 - -5) + -25 + 27 + -3	21	add_sub_multiple
(-68 - (-30 - -7)) + 46	1	add_sub_multiple
44 + 10 + -3 + -5 + (-16 - -8 - -7)	45	add_sub_multiple
(-2 - 0) + 11 - (-291 + 258)	42	add_sub_multiple
-14 - (-6 - -1 - 11 - -48)	-46	add_sub_multiple
-359 - -311 - (2 - (3 + 19))	-28	add_sub_multiple
-35 - 0 - (-1 + 0 - -17 - (-816 - -826))	-41	add_sub_multiple
(2 - -11) + 6 - (-6 + 1 + (2 - -1))	21	add_sub_multiple
17 - 0 - (-36 + 21)	32	add_sub_multiple
0 - 53 - (-19 + -9 + (55 - 32))	-48	add_sub_multiple
-2 - (-3 + -9 + -11) - 12 - 11	-2	add_sub_multiple
(17 - -1) + (-25 - 75 - -55)	-27	add_sub_multiple
(-13 - -25 - 23 - -36) + 22	47	add_sub_multiple
0 + -4 + -5 - (19 - -5) - (-7 - 2)	-24	add_sub_multiple
-41 - (22 - (7 + 5 - 0) - 19)	-32	add_sub_multiple
-4 + -13 + 5 + 2 - (-8 + -1) - 17	-18	add_sub_multiple
1 + -16 + 0 + 70 + -5 + -75	-25	add_sub_multiple
-1 - -1 - 2 - (76 + 88 + -198)	32	add_sub_multiple
(-33 + 50 - (-13 + 9)) + 7	28	add_sub_multiple
-14 - (651 - 642 - (8 + -1 - -2))	-14	add_sub_multiple
43 + (-30 - (-6 + 20 + -31))	30	add_sub_multiple
-1517 + 1528 - (-15 + -2)	28	add_sub_multiple
-7 + -1 - (-387 + 329) - 4	46	add_sub_multiple
-1 + -5 - (-46 - (10 + (-13 - -2) - 4))	35	add_sub_multiple
-14 + -6 - (-3 - 20) - (0 - 11)	14	add_sub_multiple
25 + (-40 - -12) - (-2 + (32 - 2)) - 8	-39	add_sub_multiple
0 + 11 - (-31 - (-8 - 32))	2	add_sub_multiple
(3 - (-19 - (-41 + 26))) + (-46 - 0)	-39	add_sub_multiple
34 - (-50 - (50 + -148))	-14	add_sub_multiple
-8 + -9 + 17 - (1 + 43)	-44	add_sub_multiple
26 + (-19 + 4 + 5 - (5 + -7))	18	add_sub_multiple
11 + 0 + (22 + -40 - 3)	-10	add_sub_multiple
(-6 - (-3 - -2) - (31 + -43)) + 42	49	add_sub_multiple
(75 - -1 - 47) + -15	14	add_sub_multiple
-5 - (-28 - -12) - (-7 - 4) - 6	16	add_sub_multiple
-4 - -6 - (-207 - -198)	11	add_sub_multiple
(17 - (4 - -3 - -10)) + -6 + -1 + 7	0	add_sub_multiple
0 + 75 + (-69 - -27)	33	add_sub_multiple
(19 + -9 - (9 + -4 - -14)) + 57	48	add_sub_multiple
56 + -88 - (-14 + 27)	-45	add_sub_multiple
(5 + -7 - 4) + (3 - (13 + -13)) - 26	-29	add_sub_multiple
-89 + 30 + 18 - -57	16	add_sub_multiple
6 + 0 + (-31 + 48 + -29 - 7)	-13	add_sub_multiple
(-300 - -339) + (7 - (-2 + (4 - (4 - 0))))	48	add_sub_multiple
36 - (-2 + 4 + (11 - 7))	30	add_sub_multiple
(-5 - (41 - -1)) + 1 - (-9 - -13)	-50	add_sub_multiple
13 - ((-29 - -13 - -11) + -17 + -3)	38	add_sub_multiple
(0 - 19) + 90 + -170 + 82	-17	add_sub_multiple
0 + (31 - -1) + (-137 - (-129 + 0))	24	add_sub_multiple
31 + (-2 - -4) + (-63 - -49)	19	add_sub_multiple
-32 - -35 - (6 - 0) - (20 + -3 - 2)	-18	add_sub_multiple
(2 - -45) + -32 - 12	3	add_sub_multiple
11 - (-4 + (1 - -18) - 12)	8	add_sub_multiple
1 - -8 - (7 + (-28 - -14) + -22)	38	add_sub_multiple
(0 - 16) + 1077 + -1053	8	add_sub_multiple
-25 + 1 + 545 + -558	-37	add_sub_multiple
-43 + 47 - (-11 + 10 + -41)	46	add_sub_multiple
-4 + ((-15 + 6 - -12) + -12 + 6 - -17)	10	add_sub_multiple
26 - (0 + (1 - 2) - (-110 - (-208 - -105)))	20	add_sub_multiple
15 + -4 - -2 - (427 + -428)	14	add_sub_multiple
-80 + 35 - -52 - -5	12	add_sub_multiple
-7 + (-36 - (-11 - 35))	3	add_sub_multiple
(-13 - (-9 - -1)) + 79 + -13 - 11	50	add_sub_multiple
40 - 1 - (-490 + 486 - (-1 - -1 - -2))	45	add_sub_multiple
-94 + 57 - (4 + 7)	-48	add_sub_multiple
37 + 0 + (33 + -41 - -9) - (-5 + -1)	44	add_sub_multiple
-34 + 4 - -4 - (75 - 80)	-21	add_sub_multiple
1763 + -1795 + (29 - 2)	-5	add_sub_multiple
(19 - (50 + -42)) + 24 + -1	34	add_sub_multiple
43 + -60 + -1 + 7 + (8 - 4)	-7	add_sub_multiple
236 - 236 - (-14 - (-6 - -1))	9	add_sub_multiple
(3 - 3 - (-5 + -9 + 18 - -45)) + 3	-46	add_sub_multiple
(40 - 10) + (-52 - -23)	1	add_sub_multiple
-19 + 50 + 24 + -33	22	add_sub_multiple
-9 + 1 + (-11 - -21 - -1) - (0 + -2)	5	add_sub_multiple
(92 - 89) + 18 + (2 - (-1 - -4 - 2))	22	add_sub_multiple
43 + (-29 - -15) + 9 + (-3 - -4 - 4)	35	add_sub_multiple
43 + -2 - 21 - -16	36	add_sub_multiple
-30 - (-22 + (10 - (-1 + 10)))	-9	add_sub_multiple
97 + -118 - (-56 + 1)	34	add_sub_multiple
-7 + (-3 - (-17 + 1)) - (23 - -1)	-18	add_sub_multiple
1 + -6 + -8 + 0 + 9 + 25	21	add_sub_multiple
-58 + (-4 - -52 - 5)	-15	add_sub_multiple
29 - 21 - (67 - 66)	7	add_sub_multiple
(-17 - -15) + 11 + (-4 - -17) + 2 + -1	23	add_sub_multiple
0 + 13 - (13 - (-9 + 16)) - (9 - -1)	-3	add_sub_multiple
(28 + -50 - -16) + 31	25	add_sub_multiple
-10 - (4 + 5 + (7 - 1 - 15 - 2))	-8	add_sub_multiple
1 + -1 + 2 + -5 - (31 - -50 - 95)	11	add_sub_multiple
-9 + 1 + (-56 - (64 + -116))	-12	add_sub_multiple
(-23 - (2 + -28)) + (3 - 24 - 3) - -5	-16	add_sub_multiple
-17 - (53 + -4 - 110)	44	add_sub_multiple
2 - (-9 + (15 - 4) + -9 + (-21 - 2))	32	add_sub_multiple
1 + -7 + 18 - 9 - (1 - -9)	-7	add_sub_multiple
2 - 71 - (-101 + 58 - -24)	-50	add_sub_multiple
18 - (-16 + 13) - -6 - 13	14	add_sub_multiple
12 + 0 + -2 + 8 + -10 - 50	-42	add_sub_multiple
89 + -53 + 11 - 93	-46	add_sub_multiple
(19 - 2 - (-33 - -72 - 28)) + -12	-6	add_sub_multiple
13 - (12 + -8) - (-73 - -37)	45	add_sub_multiple
45 - (23 + 40 - 20)	2	add_sub_multiple
((-12 - -81) + 3 - 15) + -10	47	add_sub_multiple
2 - (45 + 11 + -59)	5	add_sub_multiple
(0 - -1 - (0 + 0)) + 3129 + -3137 + 42	35	add_sub_multiple
(-159 - -185) + (17 - -5)	48	add_sub_multiple
5 - (11 - ((3 - 5) + -2 + (6 - 1)))	-5	add_sub_multiple
-30 - 48 - -43 - 0	-35	add_sub_multiple
-13 + (13 - -30) + -30	0	add_sub_multiple
(-4 - -9) + 54 + -10 + (-3 + -4 - -7)	49	add_sub_multiple
-21 - -4 - (-31 + -2 + -2)	18	add_sub_multiple
-3 + -4 + 19 + (8 - 1)	19	add_sub_multiple
3 + -34 - ((213 - 221) + -5 + 1)	-19	add_sub_multiple
-159 - -123 - (-16 - 1) - 31	-50	add_sub_multiple
61 + -106 - -63 - (1 - 2 - -14)	5	add_sub_multiple
59 - (32 - (22 - 13))	36	add_sub_multiple
(13 - ((8 - (8 - -5)) + -2)) + 11	31	add_sub_multiple
2 - ((-8 - -1) + -20)	29	add_sub_multiple
7 + -1 - (76 + -19 - 69)	18	add_sub_multiple
-17 + 15 - (-8 + 9 - 10)	7	add_sub_multiple
(20 - 10) + -13 + 0 - -16 - 35	-22	add_sub_multiple
49 + -38 + 38 + -55	-6	add_sub_multiple
-2 + 2 + 13 + (9 - 82 - -21)	-39	add_sub_multiple
(-9 - -1) + (-9 + 26 - 18) - (-23 - 1)	15	add_sub_multiple
(3 - -1 - (429 + -401)) + (-1 - 3)	-28	add_sub_multiple
13 + (0 - 4 - 1) + 4 + 167 + -168	11	add_sub_multiple
(-49 - -50) + -21 - (-1 + 0)	-19	add_sub_multiple
(3 - 2) + -13 - -6 - -14	8	add_sub_multiple
-7 + 11 - 6 - (2 - 6)	2	add_sub_multiple
(-5 + 15 - 43) + 64	31	add_sub_multiple
-8 - ((9 - (-1 + -4 + 27)) + -39)	44	add_sub_multiple
(16 - 2) + -2 + 4 + (-120 - -132)	28	add_sub_multiple
(33 - 48) + 36 - 40	-19	add_sub_multiple
(3 - 36 - (0 + -17 - -23)) + -3 + 5	-37	add_sub_multiple
30 + (-40 - -44) + -1	33	add_sub_multiple
-811 + 833 + (2 + -3 - 13)	8	add_sub_multiple
(15 - -10) + (-71 - -67)	21	add_sub_multiple
-41 - (-7 - ((-14 - 0) + 6))	-42	add_sub_multiple
4 + -11 + (-3 + 8 - (-19 - -21))	-4	add_sub_multiple
(-8 - -30 - 6) + -3 + -4 - -15	24	add_sub_multiple
-17 + 27 - 20 - (2 + 1 - 18)	5	add_sub_multiple
2 + -42 + -8 + -3 + (9 - -2 - 0)	-40	add_sub_multiple
32 + -19 + -2 + (1 + 28 - 0)	40	add_sub_multiple
(7 - 1) + -35 + 39	10	add_sub_multiple
-21 + -3 + 5 + -2 + (-1 - (-38 + 34))	-18	add_sub_multiple
2 + 5 + (-15 - (2 + -2 - (82 + -69)))	5	add_sub_multiple
(-7 - -22) + (-13 - 6)	-4	add_sub_multiple
(31 - 22) + (-1 - (8 - -6 - 2))	-4	add_sub_multiple
924 - 881 - (-3 + 3 - 2)	45	add_sub_multiple
(-4 - -3 - (9 + -2) - -6) + (13 - 48)	-37	add_sub_multiple
(-4 + (3 - -4) - 2) + (34 - 19) + -4	12	add_sub_multiple
-43 + 37 + (47 - 72)	-31	add_sub_multiple
7 + (0 - (-20 - (-44 + 12)))	-5	add_sub_multiple
-108 + 109 - (-11 - (3 + -2))	13	add_sub_multiple
(1 - 2) + (26 - (7 + (6 - 3) - 14))	29	add_sub_multiple
-3 - (-147 + 152 + (-1 - 4)) - 34	-37	add_sub_multiple
(-12 - (-22 + (3 - -9))) + -24 + -5 + 1	-30	add_sub_multiple
(-17 - (19 - -6)) + (8 - -3)	-31	add_sub_multiple
14 + 32 - 90 - -45	1	add_sub_multiple
(22 - 18) + (-5 - 41) - -16	-26	add_sub_multiple
-3 - (-67 + (55 - 7))	16	add_sub_multiple
-15 + (16 - (2 + -1)) - -46	46	add_sub_multiple
-2 - (-17 + (0 + 27 - 6))	-6	add_sub_multiple
(1 - -1) + 1 + 89 + 72 + -135	29	add_sub_multiple
(-2 - 4) + (-235 - -231) + (-3 - -35)	22	add_sub_multiple
-70 + (47 - 12) - 10	-45	add_sub_multiple
-116 - -109 - ((4 - -1) + -6 - -13)	-19	add_sub_multiple
(-35 - -16) + (-3 + 8 - -25)	11	add_sub_multiple
-76 + (-51 - (27 - 119))	-35	add_sub_multiple
30 - 1 - (0 - (-7 - (-12 + 12 + -5)))	27	add_sub_multiple
(11 - 13) + 11 + 13 + -35	-13	add_sub_multiple
(3 + 4 - 1 - (-16 + (-16 - -35))) + -3	0	add_sub_multiple
9 - (-10 + (17 - 3 - (-6 + -3)))	-4	add_sub_multiple
17 - 28 - 34 - -53	8	add_sub_multiple
-75 + (31 - 15) + -3 + 17	-45	add_sub_multiple
6 + (-7 + 7 + -9 - 12)	-15	add_sub_multiple
-27 - (28 - 44 - 38)	27	add_sub_multiple
-36 - (-17 - (16 + -19)) - -67	45	add_sub_multiple
-8 + 2 + -2 - (-6 - (-1 + -6 + 0))	-9	add_sub_multiple
(118 - (-77 + 238)) + (1 - (1 + 7))	-50	add_sub_multiple
-4 + (28 - 80) + 91	35	add_sub_multiple
-421 + 424 + (-48 - -6)	-39	add_sub_multiple
-3 + 10 - 13 - (-9 - -43 - (-3 + -1))	-44	add_sub_multiple
-24 - (-4 - 8 - -3)	-15	add_sub_multiple
14 + (12 - (19 - ((1 - 10) + 7)))	5	add_sub_multiple
36 + (-10 - 21) + -46	-41	add_sub_multiple
-13 + (5 - -7) + (14 - 33) + -23	-43	add_sub_multiple
(-45 - -19) + 7 + 35	16	add_sub_multiple
-11 + 14 - -9 - 7 - -15	20	add_sub_multiple
-14 + -42 + 18 + -11	-49	add_sub_multiple
(9 - 39) + (-2 + -3 + (4 - 6) - -6)	-31	add_sub_multiple
1207 + -1205 - (-46 + 0 - (1 + -1))	48	add_sub_multiple
-15 + 11 - (9 + -2) - (80 + -71)	-20	add_sub_multiple
-12 + 10 + 7 - 5 - (-13 - (6 + -2))	17	add_sub_multiple
12 - 25 - (21 + -7 + 5)	-32	add_sub_multiple
-2 + (-6 - -20) - (7 - 2 - (-3 + 14))	18	add_sub_multiple
(-1 - 9) + -70 + 37	-43	add_sub_multiple
7 + (1 - ((5 + 4 - 0) + -6) - -10)	15	add_sub_multiple
1 - (1 - (1 - 6)) - (-3 - -3 - -12)	-17	add_sub_multiple
1 + 0 + -3 + 5 + 0 + -20	-17	add_sub_multiple
(-4 - (7 - 6)) + (13 - (14 + 3 + 14))	-23	add_sub_multiple
-4 - (1 - (18 + -3)) - (-8 - -12)	6	add_sub_multiple
91 + (-32 - 6) - 11	42	add_sub_multiple
(-19 - (-3 - -4)) + 30 + 20 + -1	29	add_sub_multiple
-3 + 19 - (51 + -72) - 22	15	add_sub_multiple
39 + -1 + 1 + -26 + 23	36	add_sub_multiple
-11 - (32 - (9 - -14))	-20	add_sub_multiple
0 + -55 + (-1 - 12 - -12 - -5) + 7	-44	add_sub_multiple
-14 + 3 - -14 - (27 - -16)	-40	add_sub_multiple
-1 - 25 - (-4 - 2 - (-32 + 56 + -24))	-20	add_sub_multiple
(-2 - -1) + (0 - 42 - -58)	15	add_sub_multiple
-23 + (-37 - -13 - -75)	28	add_sub_multiple
-8 + -14 + 2 + 3 + -16 - 11	-44	add_sub_multiple
(11 + -24 + (2 - -17) - 11) + 3	-2	add_sub_multiple
(-4 - 8) + 0 + 6 + -25	-31	add_sub_multiple
65 + (-28 - 4) + 5	38	add_sub_multiple
2 - 1 - (2 + -31 + 1 + -1 + -4)	34	add_sub_multiple
38 + 50 + -89 - -31	30	add_sub_multiple
20 - (-12 - -32) - (-1 - 6)	7	add_sub_multiple
25 + -16 + (36 - 19 - 46)	-20	add_sub_multiple
10 + -8 + 0 + 8 - -20	30	add_sub_multiple
(-15 - -1) + 1 + 153 + (160 - 283)	17	add_sub_multiple
-34 - (-2 - -7) - (-4 + (6 - -7))	-48	add_sub_multiple
0 + (-9 + 4 - 5) + 2 + (-35 - 5)	-48	add_sub_multiple
0 + 1 + -1 - (158 - 347 - -168)	21	add_sub_multiple
-4 + (-2 + 0 + 2 - 30 - (545 - 540))	-39	add_sub_multiple
-9 + (-36 - (-3 + -43))	1	add_sub_multiple
(-18 + 12 - (1 + -12)) + (15 + -6 - 51)	-37	add_sub_multiple
-15 + -4 + 32 + -4 + -56 + 1	-46	add_sub_multiple
-18 - 1 - (-33 + 37 + 13)	-36	add_sub_multiple
(3 + 0 + 1 - (0 + 13)) + (399 - 433)	-43	add_sub_multiple
(7 - -5) + (75 - 96)	-9	add_sub_multiple
35 + -14 + -12 - 5	4	add_sub_multiple
-47 - (-32 - (12 + -33) - (-1 - 10))	-47	add_sub_multiple
0 + -16 - (-12 + (469 - 460 - (-1 + -1)))	-15	add_sub_multiple
-1 - (-23 + 28) - -40	34	add_sub_multiple
(-18 - 26 - -64) + 6	26	add_sub_multiple
-22 + -6 - (-37 - -34) - -13	-12	add_sub_multiple
(-33 - 1) + (19 - (-19 + 19))	-15	add_sub_multiple
(-10 - (-11 + 1 + -10)) + -6	4	add_sub_multiple
5 + (-3 - -14) + -20 - 18	-22	add_sub_multiple
(-88 - -75) + -4 + (6 - -1)	-10	add_sub_multiple
3 + -3 + 10 + -10 + 21 + -5	16	add_sub_multiple
25 + 7 + (10 + 11 + -1 - 7)	45	add_sub_multiple
(252 - 209) + -58 + 1	-14	add_sub_multiple
-30 - (4 - (9 + 4) - (9 - 5))	-17	add_sub_multiple
(3 - 0) + (12 - 46) + 76	45	add_sub_multiple
-39 + -14 + (67 - 5)	9	add_sub_multiple
15 - 14 - (155 + -181)	27	add_sub_multiple
51 - 16 - (30 + (-10 - -2))	13	add_sub_multiple
(-2 + 21 - 14 - -8) + -4	9	add_sub_multiple
(-81 - -50) + 9 + 0 + -3	-25	add_sub_multiple
37 + (-35 - 28) + (-1 - -11)	-16	add_sub_multiple
-6 - (13 + -27) - (11 - 46 - -1)	42	add_sub_multiple
5 + 0 + 190 + -201 + 39	33	add_sub_multiple
4 - 4 - (-32 + 29 - 25)	28	add_sub_multiple
-33 - ((-17 - -33) + -49)	0	add_sub_multiple
-9 + (-7 - (1 + 6 + (15 - 24)))	-14	add_sub_multiple
-2 + (0 - 31) + -124 + 134	-23	add_sub_multiple
7 + 0 + (2 - (3 - 3)) - (30 - -6)	-27	add_sub_multiple
3 + -6 - (-6 + 0 + 1 + 6) - -16	12	add_sub_multiple
(2 - 1 - (4 - (8 + -7 + -1))) + 41	38	add_sub_multiple
-14 + 2 + (-8 - 28) + 3	-45	add_sub_multiple
3 + -1 + 9 + -10 - (-1 + -47 + 4)	45	add_sub_multiple
14 + -24 + 12 + -14 + -13	-25	add_sub_multiple
-60 + 27 + 88 + -53	2	add_sub_multiple
8 + 1 + -6 - (-204 - -189)	18	add_sub_multiple
3 + -11 - (-54 + 30)	16	add_sub_multiple
(-39 - -18) + (12 - 5 - -48)	34	add_sub_multiple
21 + -2 + 1 + -1 + 0 + (15262 - 15271)	10	add_sub_multiple
3407 - 3378 - (69 + 1)	-41	add_sub_multiple
1 + 35 - (2 + (-4 - -4) - -9 - 14)	39	add_sub_multiple
7 + (7 + 18 + 2 - (-6 - -3)) + -5	32	add_sub_multiple
0 + 1 + -10 + (-26 + 13 - -1 - -8)	-13	add_sub_multiple
53 - (50 + (-56 - -49))	10	add_sub_multiple
3 + -22 + (-20 - (34 - 67))	-6	add_sub_multiple
-1 + (101 - 48) - 79	-27	add_sub_multiple
8 + -63 + (7 - (-9 - -15 - 12))	-42	add_sub_multiple
(38 + -7 - 11) + -62 + 3	-39	add_sub_multiple
6 + (18 - 11) - 10 - 52	-49	add_sub_multiple
5 + 46 + (288 - 299)	40	add_sub_multiple
13 - ((-30 - 17) + 73)	-13	add_sub_multiple
-4 - -13 - (56 + -1 + (11 - 6)) - -9	-42	add_sub_multiple
-2 + (-34 + 5 + 21 - -12)	2	add_sub_multiple
-26 + 13 + -5 + -2 + -11	-31	add_sub_multiple
-4 + -11 + 4 + -2 + 12 - (-1 + 9)	-9	add_sub_multiple
9 + 17 + -54 + 78	50	add_sub_multiple
-33 - -49 - 7 - (50 - (-1 + -1))	-43	add_sub_multiple
-2 + (26 - -1) + (-184 - -178) - (-4 - 0)	23	add_sub_multiple
-2 - (54 - (15 + -1 + -8 - (-3 + 1)))	-48	add_sub_multiple
-28 + 15 + 2 + 31 - 67	-47	add_sub_multiple
(70 - 8) + (-1 + -1 - 0) + -11	49	add_sub_multiple
102 + (39 - 76) - 39	26	add_sub_multiple
14 - 1 - (-34 + 16 - (-24 + 1))	8	add_sub_multiple
(3 - 23) + -471 + 520	29	add_sub_multiple
(47 - 18 - 49) + -5	-25	add_sub_multiple
-61 + 51 + -3 + -4 + 18 - -7	8	add_sub_multiple
19 - ((-6 - 8) + 8 - 5)	30	add_sub_multiple
2 + 1 + (-18 + 12 + (-4 - 4) - -47)	36	add_sub_multiple
-1 + -19 + 8 + -24 + 37 + -29	-28	add_sub_multiple
(17 - (3 - -5)) + -8 - -12	13	add_sub_multiple
(-7 - -1) + (50 - 31) + 19	32	add_sub_multiple
29 + -8 + -24 + 6 + 35	38	add_sub_multiple
-7 + 7 + -3 + -5 + (-38 - -12)	-34	add_sub_multiple
24 - (-11 - -4 - (-1 + 9 + -4))	35	add_sub_multiple
27 + 37 - 75 - (10 - 0)	-21	add_sub_multiple
19 + -74 + 65 + (13 - (3 - 5)) + 2	27	add_sub_multiple
