"6077148150-4
"	"6077148146
"	add_or_sub
"2336.485417+-2
"	"2334.485417
"	add_or_sub
"-3+-38918.6381
"	"-38921.6381
"	add_or_sub
"-244+678734064
"	"678733820
"	add_or_sub
"-0.15+49508.3209
"	"49508.1709
"	add_or_sub
"0.5+-13709953017
"	"-13709953016.5
"	add_or_sub
"0.5+133.0203613
"	"133.5203613
"	add_or_sub
"10+7807640917
"	"7807640927
"	add_or_sub
"-29.5051+5010.29
"	"4980.7849
"	add_or_sub
"0.044-26610498
"	"-26610497.956
"	add_or_sub
"-717.7814-5796
"	"-6513.7814
"	add_or_sub
"-246851151545-4
"	"-246851151549
"	add_or_sub
"20675992+-1410
"	"20674582
"	add_or_sub
"-32701.562+-2340
"	"-35041.562
"	add_or_sub
"256878.4+-49.62
"	"256828.78
"	add_or_sub
"-299733711+-141
"	"-299733852
"	add_or_sub
"4875235103-3.2
"	"4875235099.8
"	add_or_sub
"-162636+0.316933
"	"-162635.683067
"	add_or_sub
"1.1+17194010842
"	"17194010843.1
"	add_or_sub
"-0.10935039+0.11628
"	"0.00692961
"	add_or_sub
"-8.05067-6375
"	"-6383.05067
"	add_or_sub
"-19623840+-3022
"	"-19626862
"	add_or_sub
"-29806386918-5
"	"-29806386923
"	add_or_sub
"33924326-20.82
"	"33924305.18
"	add_or_sub
"0.373+9038357
"	"9038357.373
"	add_or_sub
"1324+83515.65
"	"84839.65
"	add_or_sub
"927436855--0.055
"	"927436855.055
"	add_or_sub
"1350450229.8+-6
"	"1350450223.8
"	add_or_sub
"83-549977620
"	"-549977537
"	add_or_sub
"1218792--0.173676
"	"1218792.173676
"	add_or_sub
"-60+625918217
"	"625918157
"	add_or_sub
"-19226205066-6
"	"-19226205072
"	add_or_sub
"-1015117+-132349
"	"-1147466
"	add_or_sub
"-105218947351+-0.4
"	"-105218947351.4
"	add_or_sub
"-104.21+6827.643
"	"6723.433
"	add_or_sub
"0.0047+-164.61791
"	"-164.61321
"	add_or_sub
"0.2+44493.84652
"	"44494.04652
"	add_or_sub
"-45620043.6--13.6
"	"-45620030
"	add_or_sub
"11.546+0.3207178
"	"11.8667178
"	add_or_sub
"-0.03+3.246539521
"	"3.216539521
"	add_or_sub
"26.831072728+0.1
"	"26.931072728
"	add_or_sub
"-9001+-0.18638153
"	"-9001.18638153
"	add_or_sub
"-1966474--27851
"	"-1938623
"	add_or_sub
"266+-183947537
"	"-183947271
"	add_or_sub
"0.5--13171202630
"	"13171202630.5
"	add_or_sub
"8-4128460696
"	"-4128460688
"	add_or_sub
"-4037454164-0.03
"	"-4037454164.03
"	add_or_sub
"5486110571-0.01
"	"5486110570.99
"	add_or_sub
"3+-169.63266678
"	"-166.63266678
"	add_or_sub
"-17.4+28.2245332
"	"10.8245332
"	add_or_sub
"17021.9+-558.362
"	"16463.538
"	add_or_sub
"3382998+5067
"	"3388065
"	add_or_sub
"-5850.477567+2
"	"-5848.477567
"	add_or_sub
"0.046746+-92590
"	"-92589.953254
"	add_or_sub
"-0.5+-30935983959
"	"-30935983959.5
"	add_or_sub
"305998456+-400
"	"305998056
"	add_or_sub
"-3.5769437803+-5
"	"-8.5769437803
"	add_or_sub
"-12421380.35--40
"	"-12421340.35
"	add_or_sub
"-0.06945116+26.23
"	"26.16054884
"	add_or_sub
"0.086--12805.0547
"	"12805.1407
"	add_or_sub
"85870--261064
"	"346934
"	add_or_sub
"485464345-24
"	"485464321
"	add_or_sub
"43163443--91
"	"43163534
"	add_or_sub
"-357--323202228
"	"323201871
"	add_or_sub
"685042101--2.75
"	"685042103.75
"	add_or_sub
"-175708044+-25
"	"-175708069
"	add_or_sub
"-4930557444+-21
"	"-4930557465
"	add_or_sub
"0.037972813937--0.4
"	"0.437972813937
"	add_or_sub
"-0.7+9421332402
"	"9421332401.3
"	add_or_sub
"0.075--586892602
"	"586892602.075
"	add_or_sub
"159+-58840.9838
"	"-58681.9838
"	add_or_sub
"142.88-64149.9
"	"-64007.02
"	add_or_sub
"-26.6896874--0.284
"	"-26.4056874
"	add_or_sub
"1802661275+-0.056
"	"1802661274.944
"	add_or_sub
"2144181970--63
"	"2144182033
"	add_or_sub
"-1662556.5715--0.12
"	"-1662556.4515
"	add_or_sub
"3333182--5.714
"	"3333187.714
"	add_or_sub
"-56011.817+6.65
"	"-56005.167
"	add_or_sub
"-0.0066+-16558058.9
"	"-16558058.9066
"	add_or_sub
"3726260299--43
"	"3726260342
"	add_or_sub
"6022.902253+0.1
"	"6023.002253
"	add_or_sub
"-0.3857+179321
"	"179320.6143
"	add_or_sub
"2269911-0.04361
"	"2269910.95639
"	add_or_sub
"48414+-822944
"	"-774530
"	add_or_sub
"0.0181-21481415
"	"-21481414.9819
"	add_or_sub
"2.1+3417559.2
"	"3417561.3
"	add_or_sub
"15297156779-0.08
"	"15297156778.92
"	add_or_sub
"-135824--129780
"	"-6044
"	add_or_sub
"0.2379-12231.952
"	"-12231.7141
"	add_or_sub
"-98.1-2347963
"	"-2348061.1
"	add_or_sub
"5+64612.54967
"	"64617.54967
"	add_or_sub
"-600-114297251
"	"-114297851
"	add_or_sub
"-139160.865+22
"	"-139138.865
"	add_or_sub
"2674+17.986935
"	"2691.986935
"	add_or_sub
"-6392+-1515308
"	"-1521700
"	add_or_sub
"474473482+33
"	"474473515
"	add_or_sub
"5988094--19.105
"	"5988113.105
"	add_or_sub
"-1949190--10058
"	"-1939132
"	add_or_sub
"0.244-1.0557538
"	"-0.8117538
"	add_or_sub
"0.04028+-10947025
"	"-10947024.95972
"	add_or_sub
"-20045681.5--235
"	"-20045446.5
"	add_or_sub
"0.2+-2831077.7107
"	"-2831077.5107
"	add_or_sub
"10077618575.6+-0.4
"	"10077618575.2
"	add_or_sub
"4738.083+-5.79
"	"4732.293
"	add_or_sub
"965059-117650
"	"847409
"	add_or_sub
"-2.92258845+-6.9
"	"-9.82258845
"	add_or_sub
"-0.00111283+-1.595
"	"-1.59611283
"	add_or_sub
"4.3-143237055
"	"-143237050.7
"	add_or_sub
"418733-1037.63
"	"417695.37
"	add_or_sub
"15310+-7871148
"	"-7855838
"	add_or_sub
"-519871--0.039096
"	"-519870.960904
"	add_or_sub
"-0.00184-25.54178
"	"-25.54362
"	add_or_sub
"-39.856-238564.4
"	"-238604.256
"	add_or_sub
"3405390--1511
"	"3406901
"	add_or_sub
"0.89+-346348990
"	"-346348989.11
"	add_or_sub
"141205.039--80
"	"141285.039
"	add_or_sub
"-1419875+-6.8803
"	"-1419881.8803
"	add_or_sub
"-1.39--12.6339048
"	"11.2439048
"	add_or_sub
"-977+-13.5173029
"	"-990.5173029
"	add_or_sub
"-39+-2781192529
"	"-2781192568
"	add_or_sub
"-219430.1--2344
"	"-217086.1
"	add_or_sub
"2+17525846641
"	"17525846643
"	add_or_sub
"211974-5.4594
"	"211968.5406
"	add_or_sub
"-1414.41013--0.526
"	"-1413.88413
"	add_or_sub
"-120971.143+1265
"	"-119706.143
"	add_or_sub
"0.0273-220654113
"	"-220654112.9727
"	add_or_sub
"956--590591
"	"591547
"	add_or_sub
"-35-478313092
"	"-478313127
"	add_or_sub
"1230219+-126090
"	"1104129
"	add_or_sub
"50979.3+0.69501
"	"50979.99501
"	add_or_sub
"142751190--0.1122
"	"142751190.1122
"	add_or_sub
"-3651095561+-0.33
"	"-3651095561.33
"	add_or_sub
"-7.0756+-1368031
"	"-1368038.0756
"	add_or_sub
"5--3.260049597
"	"8.260049597
"	add_or_sub
"-44349330+-1285
"	"-44350615
"	add_or_sub
"1.3--1135207041.3
"	"1135207042.6
"	add_or_sub
"-1955.60869+-135
"	"-2090.60869
"	add_or_sub
"65791.31842-17
"	"65774.31842
"	add_or_sub
"-31.9+0.722465009
"	"-31.177534991
"	add_or_sub
"-0.201667639--29
"	"28.798332361
"	add_or_sub
"-41819+-6587.45
"	"-48406.45
"	add_or_sub
"-7+-2473155.8992
"	"-2473162.8992
"	add_or_sub
"-386+2022.14616
"	"1636.14616
"	add_or_sub
"0.024--2438523156
"	"2438523156.024
"	add_or_sub
"-754739-20.4221
"	"-754759.4221
"	add_or_sub
"-22--7219680.67
"	"7219658.67
"	add_or_sub
"-9+-1128141.1393
"	"-1128150.1393
"	add_or_sub
"-1.5--7484398717
"	"7484398715.5
"	add_or_sub
"-18.57+-28683355
"	"-28683373.57
"	add_or_sub
"-0.3+12160280371
"	"12160280370.7
"	add_or_sub
"7993+1819199
"	"1827192
"	add_or_sub
"16+-6374447994
"	"-6374447978
"	add_or_sub
"-38892060--1.721
"	"-38892058.279
"	add_or_sub
"0.144+-0.1690066
"	"-0.0250066
"	add_or_sub
"77211+-447215
"	"-370004
"	add_or_sub
"0.0389619957--0.1
"	"0.1389619957
"	add_or_sub
"-1338.36185+0.0485
"	"-1338.31335
"	add_or_sub
"0.4+-0.24887496728
"	"0.15112503272
"	add_or_sub
"-135876.5225+0.68
"	"-135875.8425
"	add_or_sub
"3197709+14058
"	"3211767
"	add_or_sub
"19771721066--2
"	"19771721068
"	add_or_sub
"-5436891757--5
"	"-5436891752
"	add_or_sub
"-20068-1665.334
"	"-21733.334
"	add_or_sub
"-11.6--373137826
"	"373137814.4
"	add_or_sub
"-3787.33--244857
"	"241069.67
"	add_or_sub
"-45634867+34.2
"	"-45634832.8
"	add_or_sub
"2409.6--463.8172
"	"2873.4172
"	add_or_sub
"-70235920--897
"	"-70235023
"	add_or_sub
"-20990770+-509
"	"-20991279
"	add_or_sub
"11703.879+-11.542
"	"11692.337
"	add_or_sub
"820879-268400
"	"552479
"	add_or_sub
"-83388900442+-1
"	"-83388900443
"	add_or_sub
"-0.05--5050121854
"	"5050121853.95
"	add_or_sub
"-68625615-0.1335
"	"-68625615.1335
"	add_or_sub
"2421.49852+397
"	"2818.49852
"	add_or_sub
"68.98--1039979
"	"1040047.98
"	add_or_sub
"-4277+1199994
"	"1195717
"	add_or_sub
"227.7--5.48371
"	"233.18371
"	add_or_sub
"-0.19-271037193
"	"-271037193.19
"	add_or_sub
"37039.487--5.4
"	"37044.887
"	add_or_sub
"1365156308+50
"	"1365156358
"	add_or_sub
"-8+-10950607617
"	"-10950607625
"	add_or_sub
"-2225+1048.22546
"	"-1176.77454
"	add_or_sub
"3540873638--0.39
"	"3540873638.39
"	add_or_sub
"6830-16027.84
"	"-9197.84
"	add_or_sub
"14610747+-691
"	"14610056
"	add_or_sub
"0.8-7.80108665
"	"-7.00108665
"	add_or_sub
"507+9434291
"	"9434798
"	add_or_sub
"-343395539+-269
"	"-343395808
"	add_or_sub
"174014465+-22.4
"	"174014442.6
"	add_or_sub
"-3.080987--0.13732
"	"-2.943667
"	add_or_sub
"-3168817.03777+-4
"	"-3168821.03777
"	add_or_sub
"-0.28+-150926.2055
"	"-150926.4855
"	add_or_sub
"2.6+-4039431666
"	"-4039431663.4
"	add_or_sub
"0.03+19.031880126
"	"19.061880126
"	add_or_sub
"3140614+-0.40339
"	"3140613.59661
"	add_or_sub
"215--28.929306
"	"243.929306
"	add_or_sub
"23032.0900945-2
"	"23030.0900945
"	add_or_sub
"-18697.8795--5.9
"	"-18691.9795
"	add_or_sub
"0.014--176935.4471
"	"176935.4611
"	add_or_sub
"3.37+360790815
"	"360790818.37
"	add_or_sub
"-108.25--238043
"	"237934.75
"	add_or_sub
"32072.9269--0.83
"	"32073.7569
"	add_or_sub
"29691+-186136
"	"-156445
"	add_or_sub
"-0.268-76409643
"	"-76409643.268
"	add_or_sub
"4-7810456660
"	"-7810456656
"	add_or_sub
"0.02-24733648750
"	"-24733648749.98
"	add_or_sub
"3709.67--54151.9
"	"57861.57
"	add_or_sub
"0.08+-39525829.64
"	"-39525829.56
"	add_or_sub
"5976464996+0.2
"	"5976464996.2
"	add_or_sub
"-29.5762+4439.78
"	"4410.2038
"	add_or_sub
"6487-2112064.9
"	"-2105577.9
"	add_or_sub
"170166-14926
"	"155240
"	add_or_sub
"67107995+-180
"	"67107815
"	add_or_sub
"12--5291709083
"	"5291709095
"	add_or_sub
"-762942.2-2057.4
"	"-764999.6
"	add_or_sub
"104--1656434523
"	"1656434627
"	add_or_sub
"-4872472+2238
"	"-4870234
"	add_or_sub
"0.565+191.589158
"	"192.154158
"	add_or_sub
"-446.6301841--0.1
"	"-446.5301841
"	add_or_sub
"186--46574240
"	"46574426
"	add_or_sub
"-189094913--868
"	"-189094045
"	add_or_sub
"-0.186--34160437
"	"34160436.814
"	add_or_sub
"1253706+-8843
"	"1244863
"	add_or_sub
"-3855251+-38437
"	"-3893688
"	add_or_sub
"5+-3.9121368859
"	"1.0878631141
"	add_or_sub
"-931.0427+9008
"	"8076.9573
"	add_or_sub
"-298347+-151058
"	"-449405
"	add_or_sub
"0.2--4306547440
"	"4306547440.2
"	add_or_sub
"26230952+27.01
"	"26230979.01
"	add_or_sub
"-1.9--1208222089
"	"1208222087.1
"	add_or_sub
"900084--1066.36
"	"901150.36
"	add_or_sub
"27719+-0.05285447
"	"27718.94714553
"	add_or_sub
"36447.44--10.49
"	"36457.93
"	add_or_sub
"95654+231204.3
"	"326858.3
"	add_or_sub
"0.4-8466736158
"	"-8466736157.6
"	add_or_sub
"-1-355.59671727
"	"-356.59671727
"	add_or_sub
"20.66912982+-5
"	"15.66912982
"	add_or_sub
"-0.1666537+0.051751
"	"-0.1149027
"	add_or_sub
"-149.49585872+9
"	"-140.49585872
"	add_or_sub
"-4-31007.652
"	"-31011.652
"	add_or_sub
"-0.2598+229873.74
"	"229873.4802
"	add_or_sub
"52+0.691435519
"	"52.691435519
"	add_or_sub
"122156--371.728
"	"122527.728
"	add_or_sub
"-75422.3561-195
"	"-75617.3561
"	add_or_sub
"-1155747419--4
"	"-1155747415
"	add_or_sub
"-2-35905771420
"	"-35905771422
"	add_or_sub
"-55.891+-0.831349
"	"-56.722349
"	add_or_sub
"1027132.5792--4
"	"1027136.5792
"	add_or_sub
"-882949+-22543
"	"-905492
"	add_or_sub
"-76316.5+-1.7097
"	"-76318.2097
"	add_or_sub
"-8.795354871--0.05
"	"-8.745354871
"	add_or_sub
"280.896+2022
"	"2302.896
"	add_or_sub
"79.690907--1019
"	"1098.690907
"	add_or_sub
"-5+-35073439161
"	"-35073439166
"	add_or_sub
"-1+-497341.61788
"	"-497342.61788
"	add_or_sub
"85112331+40.3
"	"85112371.3
"	add_or_sub
"5--33652735139
"	"33652735144
"	add_or_sub
"839644.56475+0.1
"	"839644.66475
"	add_or_sub
"276.94934+-308
"	"-31.05066
"	add_or_sub
"0.5409508327+-0.8
"	"-0.2590491673
"	add_or_sub
"-1.7+-5038044068
"	"-5038044069.7
"	add_or_sub
"398769204--31
"	"398769235
"	add_or_sub
"-810.9+93363
"	"92552.1
"	add_or_sub
"8267.771+-750
"	"7517.771
"	add_or_sub
"-33.9--56561832
"	"56561798.1
"	add_or_sub
"159.2--1376827
"	"1376986.2
"	add_or_sub
"-1594-63181057
"	"-63182651
"	add_or_sub
"936269741+4.9
"	"936269745.9
"	add_or_sub
"-8-23372224179
"	"-23372224187
"	add_or_sub
"-4717+4146.0081
"	"-570.9919
"	add_or_sub
"51.33579+4896
"	"4947.33579
"	add_or_sub
"14281299+17.8
"	"14281316.8
"	add_or_sub
"-2--1389.6513183
"	"1387.6513183
"	add_or_sub
"26572.8+249938
"	"276510.8
"	add_or_sub
"0.4--14355248292
"	"14355248292.4
"	add_or_sub
"0.5+-47046892773
"	"-47046892772.5
"	add_or_sub
"12+4822785.091
"	"4822797.091
"	add_or_sub
"-0.18+-0.08561308859
"	"-0.26561308859
"	add_or_sub
"0.01+-1778083338.2
"	"-1778083338.19
"	add_or_sub
"-0.1-9729139135
"	"-9729139135.1
"	add_or_sub
"5-40782332485
"	"-40782332480
"	add_or_sub
"6653--9999609
"	"10006262
"	add_or_sub
"1349.08917-43
"	"1306.08917
"	add_or_sub
"241--19734.12
"	"19975.12
"	add_or_sub
"106+-419384595
"	"-419384489
"	add_or_sub
"-10689126-1832
"	"-10690958
"	add_or_sub
"-8.84-1.394055
"	"-10.234055
"	add_or_sub
"-2638+-0.050514616
"	"-2638.050514616
"	add_or_sub
"5+97011.11517
"	"97016.11517
"	add_or_sub
"23411.62+235.6
"	"23647.22
"	add_or_sub
"-90+24295.77894
"	"24205.77894
"	add_or_sub
"-0.1--17236.224292
"	"17236.124292
"	add_or_sub
"0+-11197368063
"	"-11197368063
"	add_or_sub
"678912+-20755
"	"658157
"	add_or_sub
"214+-42391380
"	"-42391166
"	add_or_sub
"-8081.2-117183
"	"-125264.2
"	add_or_sub
"1069537+-989
"	"1068548
"	add_or_sub
"-2312455--48322
"	"-2264133
"	add_or_sub
"0-37612905.456
"	"-37612905.456
"	add_or_sub
"322.5376-9.813
"	"312.7246
"	add_or_sub
"-423782+1331.6
"	"-422450.4
"	add_or_sub
"-6337.74+-1915.42
"	"-8253.16
"	add_or_sub
"289923900913+4
"	"289923900917
"	add_or_sub
"41641903.4-12.7
"	"41641890.7
"	add_or_sub
"-2717948854--4.8
"	"-2717948849.2
"	add_or_sub
"-5+9840934192
"	"9840934187
"	add_or_sub
"-2-196.8364518
"	"-198.8364518
"	add_or_sub
"2.7956-2435713
"	"-2435710.2044
"	add_or_sub
"145-29457651.1
"	"-29457506.1
"	add_or_sub
"-4-48181637661
"	"-48181637665
"	add_or_sub
"50451.5+-45010
"	"5441.5
"	add_or_sub
"-53+0.434067735
"	"-52.565932265
"	add_or_sub
"42822547910--2
"	"42822547912
"	add_or_sub
"2.3+522197641.9
"	"522197644.2
"	add_or_sub
"-661141.95232+-3
"	"-661144.95232
"	add_or_sub
"-7806.08+0.049101
"	"-7806.030899
"	add_or_sub
"557.4505173+-0.12
"	"557.3305173
"	add_or_sub
"-20930-5234156
"	"-5255086
"	add_or_sub
"46407.13--15786
"	"62193.13
"	add_or_sub
"744.7444789--5
"	"749.7444789
"	add_or_sub
"117621976+-0.346
"	"117621975.654
"	add_or_sub
"0.0208309+-157218
"	"-157217.9791691
"	add_or_sub
"-273--402737770
"	"402737497
"	add_or_sub
"-26-1758402.573
"	"-1758428.573
"	add_or_sub
"233--275205842
"	"275206075
"	add_or_sub
"-347237.51711-0.2
"	"-347237.71711
"	add_or_sub
"3649879--1456
"	"3651335
"	add_or_sub
"4894-300875.33
"	"-295981.33
"	add_or_sub
"-56--4775608
"	"4775552
"	add_or_sub
"11523656--0.1415
"	"11523656.1415
"	add_or_sub
"-8--23608792422
"	"23608792414
"	add_or_sub
"45775829047+-2
"	"45775829045
"	add_or_sub
"8171008--0.20989
"	"8171008.20989
"	add_or_sub
"0.019+-12.85660971
"	"-12.83760971
"	add_or_sub
"-5166979+6.845
"	"-5166972.155
"	add_or_sub
"128227501924--1
"	"128227501925
"	add_or_sub
"-294--312.75877
"	"18.75877
"	add_or_sub
"-0.1298--46630216
"	"46630215.8702
"	add_or_sub
"51613028030+-4
"	"51613028026
"	add_or_sub
"-868.63-0.71424
"	"-869.34424
"	add_or_sub
"0.259993700375--5
"	"5.259993700375
"	add_or_sub
"0.033--346016327
"	"346016327.033
"	add_or_sub
"-468787.3032--1
"	"-468786.3032
"	add_or_sub
"-8562422054+15
"	"-8562422039
"	add_or_sub
"-650--0.346690233
"	"-649.653309767
"	add_or_sub
"41406939-14
"	"41406925
"	add_or_sub
"-0.04-685680078
"	"-685680078.04
"	add_or_sub
"-17778351+2.615
"	"-17778348.385
"	add_or_sub
"-344729845+-3.18
"	"-344729848.18
"	add_or_sub
"0.049-1308084.194
"	"-1308084.145
"	add_or_sub
"-0.19-9124010.87
"	"-9124011.06
"	add_or_sub
"-0.0275586--375442
"	"375441.9724414
"	add_or_sub
"15089--0.02756364
"	"15089.02756364
"	add_or_sub
"-127318+1037745
"	"910427
"	add_or_sub
"-0.118269--43.4192
"	"43.300931
"	add_or_sub
"3-36169437315
"	"-36169437312
"	add_or_sub
"0.3-388.51189891
"	"-388.21189891
"	add_or_sub
"-66.796796+-4.7
"	"-71.496796
"	add_or_sub
"-44306--0.605643
"	"-44305.394357
"	add_or_sub
"43.4+-338990409
"	"-338990365.6
"	add_or_sub
"-1791803941+28
"	"-1791803913
"	add_or_sub
"-0.1-8428659714
"	"-8428659714.1
"	add_or_sub
"23634816318.1-1
"	"23634816317.1
"	add_or_sub
"-23292.8857+-1.51
"	"-23294.3957
"	add_or_sub
"384416917+-2.88
"	"384416914.12
"	add_or_sub
"-1.294--83893864
"	"83893862.706
"	add_or_sub
"-0.0463--30384902
"	"30384901.9537
"	add_or_sub
"-1+-30247422555
"	"-30247422556
"	add_or_sub
"-2728383816-60
"	"-2728383876
"	add_or_sub
"46+-26665334.4
"	"-26665288.4
"	add_or_sub
"-290244162--212
"	"-290243950
"	add_or_sub
"81394+1537108
"	"1618502
"	add_or_sub
"-0.0516+184203435
"	"184203434.9484
"	add_or_sub
"-0.1637-1.6926045
"	"-1.8563045
"	add_or_sub
"0.2+-27525647267
"	"-27525647266.8
"	add_or_sub
"-0.2+-13469775011
"	"-13469775011.2
"	add_or_sub
"-2038.27625+476
"	"-1562.27625
"	add_or_sub
"-4--10849759.917
"	"10849755.917
"	add_or_sub
"-0.21-52015219
"	"-52015219.21
"	add_or_sub
"-7.4+-270.9866713
"	"-278.3866713
"	add_or_sub
"22926+233997.6
"	"256923.6
"	add_or_sub
"-174.4+199568
"	"199393.6
"	add_or_sub
"18+82.53321724
"	"100.53321724
"	add_or_sub
"25535--50933.2
"	"76468.2
"	add_or_sub
"847258591.7-0
"	"847258591.7
"	add_or_sub
"1849--31190036
"	"31191885
"	add_or_sub
"256-89554.202
"	"-89298.202
"	add_or_sub
"-463090--0.082873
"	"-463089.917127
"	add_or_sub
"-0.38-4083773952
"	"-4083773952.38
"	add_or_sub
"-0.00012579081+-37
"	"-37.00012579081
"	add_or_sub
"1.38184593196--0.2
"	"1.58184593196
"	add_or_sub
"16.58397474--76
"	"92.58397474
"	add_or_sub
"0.1+-39538052.32
"	"-39538052.22
"	add_or_sub
"0.3--2859268.104
"	"2859268.404
"	add_or_sub
"296+383.92821
"	"679.92821
"	add_or_sub
"-0.017227659+-100
"	"-100.017227659
"	add_or_sub
"-0.67327803+-0.0161
"	"-0.68937803
"	add_or_sub
"32527-422397
"	"-389870
"	add_or_sub
"-2+-326252505
"	"-326252507
"	add_or_sub
"48742242-321
"	"48741921
"	add_or_sub
"27040179997+0.3
"	"27040179997.3
"	add_or_sub
"50.24918-0.2554
"	"49.99378
"	add_or_sub
"3.6+1156694153
"	"1156694156.6
"	add_or_sub
"11.80747+402.07
"	"413.87747
"	add_or_sub
"-2.1087225256--1
"	"-1.1087225256
"	add_or_sub
"-1.721+-0.038972584
"	"-1.759972584
"	add_or_sub
"2578+31957036
"	"31959614
"	add_or_sub
"-9.4577-0.0216099
"	"-9.4793099
"	add_or_sub
"1--484199154.11
"	"484199155.11
"	add_or_sub
"-268930-80.103
"	"-269010.103
"	add_or_sub
"-0.3-8032828264
"	"-8032828264.3
"	add_or_sub
"0.5+7919360331
"	"7919360331.5
"	add_or_sub
"-14702438.44+5.9
"	"-14702432.54
"	add_or_sub
"34279507.811+0.4
"	"34279508.211
"	add_or_sub
"5341546+-22565
"	"5318981
"	add_or_sub
"-47278.1-19.2975
"	"-47297.3975
"	add_or_sub
"-11879.6511--77
"	"-11802.6511
"	add_or_sub
"-0.18-4904775624
"	"-4904775624.18
"	add_or_sub
"-1485+0.35745395
"	"-1484.64254605
"	add_or_sub
"3304614+-14837
"	"3289777
"	add_or_sub
"18+-1030720286
"	"-1030720268
"	add_or_sub
"-4035316-1393.8
"	"-4036709.8
"	add_or_sub
"-80075.7--38501
"	"-41574.7
"	add_or_sub
"48.057--250028
"	"250076.057
"	add_or_sub
"1627969-40129
"	"1587840
"	add_or_sub
"0.2+23059704658
"	"23059704658.2
"	add_or_sub
"-0.11+0.3807246924
"	"0.2707246924
"	add_or_sub
"-1.4707--494.363
"	"492.8923
"	add_or_sub
"4592476+10059
"	"4602535
"	add_or_sub
"0.857796131-0.053
"	"0.804796131
"	add_or_sub
"-13237.747619+0.9
"	"-13236.847619
"	add_or_sub
"24254361-0.4298
"	"24254360.5702
"	add_or_sub
"1+-95805405.75
"	"-95805404.75
"	add_or_sub
"0.03+-123.96345162
"	"-123.93345162
"	add_or_sub
"0.1--31728077443
"	"31728077443.1
"	add_or_sub
"89179880+1.72
"	"89179881.72
"	add_or_sub
"0.3+-24542140324
"	"-24542140323.7
"	add_or_sub
"32.7390273--1.5
"	"34.2390273
"	add_or_sub
"-107.519367-17.86
"	"-125.379367
"	add_or_sub
"2.1+-0.620835321
"	"1.479164679
"	add_or_sub
"6236+-1.338638
"	"6234.661362
"	add_or_sub
"0.19+0.4628576264
"	"0.6528576264
"	add_or_sub
"4-15687477696
"	"-15687477692
"	add_or_sub
"1622294025--0.072
"	"1622294025.072
"	add_or_sub
"-1+-7111897512
"	"-7111897513
"	add_or_sub
"-235--430519424
"	"430519189
"	add_or_sub
"-0.07+-3340595196
"	"-3340595196.07
"	add_or_sub
"0.3-0.22201316311
"	"0.07798683689
"	add_or_sub
"-257--34784434
"	"34784177
"	add_or_sub
"18066779687+-5
"	"18066779682
"	add_or_sub
"46+-882043047
"	"-882043001
"	add_or_sub
"146-0.085135414
"	"145.914864586
"	add_or_sub
"-6869+1447.408
"	"-5421.592
"	add_or_sub
"-12+-0.0894826768
"	"-12.0894826768
"	add_or_sub
"1+32348577203
"	"32348577204
"	add_or_sub
"-5+-32039152981
"	"-32039152986
"	add_or_sub
"1.082-152175486
"	"-152175484.918
"	add_or_sub
"-5354935--17058
"	"-5337877
"	add_or_sub
"-0.39379459212+-0.1
"	"-0.49379459212
"	add_or_sub
"149-2428.24047
"	"-2279.24047
"	add_or_sub
"-5461895+-9397
"	"-5471292
"	add_or_sub
"34-18.18958
"	"15.81042
"	add_or_sub
"61416+107347.3
"	"168763.3
"	add_or_sub
"-12+-153.9954676
"	"-165.9954676
"	add_or_sub
"122129246-0.0006
"	"122129245.9994
"	add_or_sub
"3.366+-398293.7
"	"-398290.334
"	add_or_sub
"-0.72010733-2356
"	"-2356.72010733
"	add_or_sub
"4.783+-17291220
"	"-17291215.217
"	add_or_sub
"29+68669227.5
"	"68669256.5
"	add_or_sub
"-10027547.85--2
"	"-10027545.85
"	add_or_sub
"-1052657948-138
"	"-1052658086
"	add_or_sub
"97.8--0.57057535
"	"98.37057535
"	add_or_sub
"-0.3-47515188456
"	"-47515188456.3
"	add_or_sub
"-2-19301395066
"	"-19301395068
"	add_or_sub
"2+18838488.163
"	"18838490.163
"	add_or_sub
"0.105227--96.6065
"	"96.711727
"	add_or_sub
"0.4-18375011767
"	"-18375011766.6
"	add_or_sub
"1.3+0.1466978766
"	"1.4466978766
"	add_or_sub
"-9103690784-18
"	"-9103690802
"	add_or_sub
"-24058-0.03495415
"	"-24058.03495415
"	add_or_sub
"187064.03+-3426
"	"183638.03
"	add_or_sub
"-382561.203+0.3
"	"-382560.903
"	add_or_sub
"0.484+-74797322
"	"-74797321.516
"	add_or_sub
"-0.2+-6952996095
"	"-6952996095.2
"	add_or_sub
"11.55+1.38017426
"	"12.93017426
"	add_or_sub
"0.0466066-376772
"	"-376771.9533934
"	add_or_sub
"-0.21897716-3160
"	"-3160.21897716
"	add_or_sub
"-1892786556.2-0.1
"	"-1892786556.3
"	add_or_sub
"1.3556-2102897
"	"-2102895.6444
"	add_or_sub
"106723.39843-0.6
"	"106722.79843
"	add_or_sub
"-3-43.898377982
"	"-46.898377982
"	add_or_sub
"65785.7+-181899
"	"-116113.3
"	add_or_sub
"3--3985024942
"	"3985024945
"	add_or_sub
"-5.281+-24.29058
"	"-29.57158
"	add_or_sub
"2617414902+0.05
"	"2617414902.05
"	add_or_sub
"-25371178216+-0.6
"	"-25371178216.6
"	add_or_sub
