-1 + 211 - (7 - ((4 - 7 - -23) + -10 + (-3 - (-3 - 1))) - -6)	208	add_sub_multiple_extrap
-159 - 7 - (1 + ((-60 - -41) + 32 - (-4 + (1 - -27)) - -22))	-178	add_sub_multiple_extrap
-8 + (136 - (0 + (1 - 2)) - (-57 + 21 + (-22 - (-36 + 10)) - -38))	123	add_sub_multiple_extrap
2 + -463 - (4 - 2 - 7 - (-22 + (18 - -1))) - (-30 + (-8 - -27) + 15)	-463	add_sub_multiple_extrap
(4 - 7) + (4 - 1) + -8 + (21 - 36) + (36 - 11 - 2)	0	add_sub_multiple_extrap
5 - ((0 + -3 - ((4 - -6) + -20)) + -8 + (-147 + -6 + 1 - (2 - 3)))	157	add_sub_multiple_extrap
((-22 - 1 - -23) + ((-3 - -1) + 1 - 6) - (-81 + 73)) + -189	-188	add_sub_multiple_extrap
(-5 - (10 - 5) - -4 - -182 - (1 - -1)) + 1 + -7 + (-17 + 15 - -2)	168	add_sub_multiple_extrap
9 + 3 + -35 + 14 - (-9 + -9) - (-1 - -6) - (2 - 40)	42	add_sub_multiple_extrap
1 + -1 + -93 + (7 - (5 - 6) - (-24 + 20 + (13 - 1)))	-93	add_sub_multiple_extrap
-6 + (2 + -4 - (-3 - -3) - 3) + 1 + (19 + 3 - 10) + (133 - 9)	126	add_sub_multiple_extrap
6 + -4 + -2 - (2 + 4 - (2 + -2) - -1) - ((1 - -151) + (48 - 62))	-145	add_sub_multiple_extrap
-1 + 1 + ((1 - -1) + (-45 + 8 - (-17 + -8) - (0 - 22)) - 225)	-213	add_sub_multiple_extrap
4 - (-1 + 7 - (-20 + 125 + (-1 - -4) + 5 + (14 - (37 + -15)) + 4))	107	add_sub_multiple_extrap
4 - ((-24 - -15) + -6 + (10 - -4) + 17 + -10 - (168 - (1 + 0)))	165	add_sub_multiple_extrap
(-3 - -2) + -6 + 0 + (1 + (-16 - -20) - ((-17 - 185) + 8))	192	add_sub_multiple_extrap
-345 + 8 + -6 + (-3 - (-4 + 2) - (9 - (-10 - -21)) - -6) + -45 + 39	-342	add_sub_multiple_extrap
-1 + -1 + 0 + 0 - ((-5 - ((-3 - 9) + 139)) + 14 + (-14 - -7))	123	add_sub_multiple_extrap
-128 + (59 - 131) + (3 - (1 + 1) - 3 - -2 - (-3 + -1))	-196	add_sub_multiple_extrap
(-198 - (-436 + 245) - (20 - (6 - 3))) + -124 + (2 - 1 - 4) + 1 + -2	-152	add_sub_multiple_extrap
-9 + 4 + 5 + (4 - (3 - (-10 - 0))) + (-151 - -6) + -1	-155	add_sub_multiple_extrap
-253 + (27 - 18 - (4 + (-2 - -3 - ((-5 - -1) + 9)))) - (-1 - -2)	-245	add_sub_multiple_extrap
1 - -7 - ((-129 - (6 + 53)) + (-5 - ((-1 - (-8 - -3)) + -1 + 7)))	211	add_sub_multiple_extrap
-128 + (6 + -2 + (-1 + -2 - 0) + 1 + -1 - (-30 + 104 - (21 - -47)))	-133	add_sub_multiple_extrap
(-209 + -2 + 5 + (0 - (-2 - -10)) - (7 + -11) - -4) + 1	-205	add_sub_multiple_extrap
(-55 - -26 - 83) + (1 - (3 + 4 - 4) - (2 + -10 + -1))	-105	add_sub_multiple_extrap
(2 - 3 - (19 + -31)) + 9 + -13 + -1 + -1 + -2 - (-166 - (-2 + 4))	171	add_sub_multiple_extrap
(-19 - -10 - 11) + 6 + (1 + -2 - -5) - (-5 + 8 + -12 - -206)	-207	add_sub_multiple_extrap
141 + (-486 - -487 - (10 + (-12 - (2 + -7)) + -2 + 1) - (1 - -1 - 8))	146	add_sub_multiple_extrap
(-1 - 18) + (-26 - 40 - -124 - 184) + 1 + -11 + (-1 - 1)	-157	add_sub_multiple_extrap
(-1 + 1 + 2 - (1 - (-5 - -13)) - -176) + -9 + 1 + 1	178	add_sub_multiple_extrap
4 + (-185 - (-3 + 4 - 2)) + (1 - 2) - (-9 - (-234 + 218))	-188	add_sub_multiple_extrap
-8 + ((-182 - -169) + 4 + 3 - ((-2 - -3 - -3) + -3 + -477 + 8))	454	add_sub_multiple_extrap
(7 + 53 + -29 + -57 + 6 - -19) + (1 - 0 - -1) + 86	87	add_sub_multiple_extrap
(17 - ((-91 - (-118 + 46)) + 1 + 15 - -22)) + (-1 - -12) + (-256 - -1)	-246	add_sub_multiple_extrap
-2 + 63 + -14 - (-43 + 39 - (1 + (-3 - (-4 - -4 - 4) - 6)))	47	add_sub_multiple_extrap
0 - -2 - (106 - (715 + -709 + 2 + 0 + 0)) - (-27 + 17)	-86	add_sub_multiple_extrap
30 - ((-1 - -17) + (37 - 54)) - ((3 - 4 - (-5 + 1)) + -10 + 5)	33	add_sub_multiple_extrap
((-43 - -52) + -49 - -43) + -11 + -2 + -2 + (215 - (-4 + 0))	207	add_sub_multiple_extrap
(11 + (1 + 2 - 0) - (13 + 6 + -13 - 2)) + -301 + 286 + 249	244	add_sub_multiple_extrap
-7775 - -7992 - (81 - 66 - (2 + 0 + -2 + 2 + (4 - 1)))	207	add_sub_multiple_extrap
-419 - -421 - ((-5 - -3) + 9 + -3 + 0 + 1) - (0 + -72)	69	add_sub_multiple_extrap
(1 - 0) + -3 + 182 + -2 + (-19 - 4 - ((-3 - -19) + -50))	189	add_sub_multiple_extrap
0 + 43 + 1 + -28 + (-39 - -76) + (2 + -2 - 0 - 3)	50	add_sub_multiple_extrap
39 + -11 + -3 + 1 + 14 + (-3 + (7 - (9 - 7)) - -6)	48	add_sub_multiple_extrap
(-1 - 423 - -3) + (24 - (-1 - (-2 - -5 - (72 - 87) - 4) - -30))	-412	add_sub_multiple_extrap
-6 + 327 + 4 + -4 + 2 + ((227 - 209) + (2 - 14) - 11)	318	add_sub_multiple_extrap
-309 - ((-12 - -15) + 0 + 4 + (-7 - (-2 + (-2 - -3))) + 7 + -12 - -5)	-310	add_sub_multiple_extrap
(-12 + (11 - 1) - 5 - -5 - (-1 + (5 - (2 + -4)))) + (3 - -484) + -2	477	add_sub_multiple_extrap
-6 + (153 - (-2 + 2) - (8061 - 8052 - (0 + -1 + (-1 - 0) + 9) - -2))	143	add_sub_multiple_extrap
(5 - (9 + -6)) + 4 + -1 + (3 - (2 - (2 - 3))) + (206 - 203) + 198	206	add_sub_multiple_extrap
(2 - ((-5 + 193 - 2) + -1)) + (-2 - -2 - (-16 + 27) - ((-6 - 1) + -3))	-184	add_sub_multiple_extrap
(3 - 239) + -1 + (-1 - -3) - (-1 + 0) - ((3 - -37) + (-34 - 36) - -25)	-229	add_sub_multiple_extrap
51 + 0 - (-8 - ((2 - 8 - (2 + 0 - -2 - ((53 - 58) + 9))) + -1))	52	add_sub_multiple_extrap
80 + -22 - (-10 + 2 + (1 - (0 + -7) - -1)) - (10 + 2)	45	add_sub_multiple_extrap
(21 - 4) + 23 + (-52 - -78) + 3 + -63 - ((-1 - 3) + 2)	8	add_sub_multiple_extrap
3 - (6 + (309 + (4 - (5 - 0)) + 2 - ((9 - (14 + -9 - 4)) + -7)))	-312	add_sub_multiple_extrap
1 + -10 + (4 - (-12 - -8)) + 3 + 2 + -5 + -6 + -4 + 2 + -146	-155	add_sub_multiple_extrap
(6 - -1) + 1 - 1 - ((-35 - (-25 - 17) - (1 - -27)) + 175)	-147	add_sub_multiple_extrap
4 + (3 - (-5 + 9 - 2) - (0 - 1) - (478 + -492)) + (6 - (0 - -4))	22	add_sub_multiple_extrap
(-1 + (3 - -228) - -5) + (34 - (15 + 32)) + 35 + 2 + -14	245	add_sub_multiple_extrap
-4 + 239 + (-8 - ((-7 - -3) + (-5 - ((3 - -9) + -19) - 2)))	231	add_sub_multiple_extrap
-3 - ((5 - (-6 + 32)) + (-14 - -13 - 9) + 23 - (1 - 4)) - 198	-196	add_sub_multiple_extrap
1 - (-9 + (18 - 133) - (-6 - -7 - 7 - (1 + (0 - (4 + 1) - -6))))	117	add_sub_multiple_extrap
(-40 - (1 + 0 + 1)) + (21 - (26 - 3) - 12) + 5 - (-1 - 5)	-45	add_sub_multiple_extrap
2 + -183 + 3 - (-3 + -7 + -6 - (-8 + -4 + -2 + 11 + -12))	-177	add_sub_multiple_extrap
(-6 - (4 + -7)) + (-8 - -11) + 173 + 4 - (-2 + 2 + -9 - -3)	183	add_sub_multiple_extrap
-192 + (4 - 3 - -2) + 5 + -12 + (2 - -20 - (-34 + 11 + 37))	-188	add_sub_multiple_extrap
(5 - (4 + -177)) + (-4 + -1 - -5) + -8 - (-9 + -2 - (-5 + (-3 - -4)))	177	add_sub_multiple_extrap
7 + (-3 - -4 - -1) - (-32 + (16 - (-25 - -12 - -18)) + -164)	194	add_sub_multiple_extrap
(-19 - (14 + -15) - -124) + (1 - -3 - ((-9 - -4) + (6 - (-1 + 5) - -3)))	110	add_sub_multiple_extrap
(-28 - -23) + 5 - (-50 + 0 - (5 + 0) - ((4 - (5 - 1)) + 0))	55	add_sub_multiple_extrap
-65 + 16 + 83 - 39 - ((-8 - (-7 + -21) - (-1 - (-1 + 1))) + 1)	-27	add_sub_multiple_extrap
(0 + 0 - ((6 - 4) + 9)) + (-2 + 16 - (-35 - (-105 + 35) - 29)) - 137	-140	add_sub_multiple_extrap
3 - 0 - 12 - (2 - ((8 - (2 - -10)) + (49 - 1) + 2))	35	add_sub_multiple_extrap
(2 - -52) + 6 + -5 - (-190 - -174 - (0 - (4 + 4)) - (-13 - -2))	52	add_sub_multiple_extrap
(-6 - -16) + -2 - (-2 + (4 + -4 - -10) - (96 - (8 + -15)))	103	add_sub_multiple_extrap
(-21 - (-10 + -4 + 5)) + (121 - 402) + (3 - (2 - -12)) - 9	-313	add_sub_multiple_extrap
(-2 - (2 + 0 + 2 + -4) - -6) + 1 + 4 - (4 + 317 + -72)	-240	add_sub_multiple_extrap
-4 + (-4 + 1 + 19 + -3 - (20 + -5 + -10)) + -5 + (3 - 0)	2	add_sub_multiple_extrap
(6 - (0 - (-6 + 4))) + 2 + -1 - (103 - 42 - -37 - (-2 + 4 + -1))	-92	add_sub_multiple_extrap
(0 + 2 - (3 + 9)) + ((-5 - -1) + 0 - (261 + -106 + (45 - 58)))	-156	add_sub_multiple_extrap
(216 - -1 - (-15 + (17 + -3 - 7) - (10 + -15))) + -3 + -8	209	add_sub_multiple_extrap
2 - 2 - -3 - -2 - (-2 + 6 + -10 + 9 + -6) - (199 + 4 + -9)	-186	add_sub_multiple_extrap
5 - (4 - -226) - (22 - (40 - 9) - (0 - ((7 - -1) + (9 - 13))))	-220	add_sub_multiple_extrap
-1 + (-33 - (-41 + 36 - -18) - -254 - (0 + (8 + -1 - -2) + -2))	200	add_sub_multiple_extrap
(-2 - 0) + ((-7 - ((-9 + 24 - (-5 + -5 + 18)) + 2 + -5)) + 215 - -9)	211	add_sub_multiple_extrap
((1 + -4 - -4) + 2 - (-4 + -3)) + (5 - (-18 - (18 + -55))) + 150	146	add_sub_multiple_extrap
-12 - (-1 - 2 - 2 - (593 + -594) - (3 - (-1 - -1))) - (54 + -4 - 2)	-53	add_sub_multiple_extrap
1 - 6 - -2 - 2 - ((-2 - -143) + (19 + -27 - (-29 + 7 - (-29 - -18))))	-149	add_sub_multiple_extrap
(-5 + -5 - -7 - -14 - (-12 - -12)) + 2 - (-1 + -1 + -3 - -3)	15	add_sub_multiple_extrap
(-169 - (-14 + 15 + (-30 - -17) - 6)) + (1 - 2 - (1 - 4))	-149	add_sub_multiple_extrap
-6 - ((-1 - (0 + -18 - -28) - (2 - (10 + -5))) + (122 - -2) + 0)	-122	add_sub_multiple_extrap
(1 - (-1 - (2 - 2) - 240)) + (-14 - -3) + 13 + (-11 + (12 - 5) - -10)	250	add_sub_multiple_extrap
7 + (-2 - -6) + (217 - 203) + (-15 + 10 - (33 - 2)) - 165	-176	add_sub_multiple_extrap
0 + 7 + 2 + -1 + (-1 - 1) + (5 - 33) + (9 + 0 - (25 - 14))	-24	add_sub_multiple_extrap
14 + (-9 - (-1 + 6 - (-145 - -151))) + (-3 - (-2 + 2 + -6)) + 244 + -5	248	add_sub_multiple_extrap
4 + 129 + 4 + (3 - 4) + 4 + (-2 - (10 + (-9 - 7) - -8))	136	add_sub_multiple_extrap
-3 - (-3 - (0 - 5)) - -1 - -321 - (2 + -2 + (20 - 0) + -14)	311	add_sub_multiple_extrap
(-1 + 0 + -2 - -2 - 4) + ((-194 + 226 - 25) + (0 - 0) + 8 - 241)	-231	add_sub_multiple_extrap
-191 + 130 + 1 + 0 - (-6 - ((-13 - -2) + 4 + -12 + 13))	-60	add_sub_multiple_extrap
(-5 + 1 - ((-3 + 3 - -69) + 4 + (2 - 3))) + ((-3 - 2) + 3 - 2)	-80	add_sub_multiple_extrap
-17 + (1 - (-78 - -81 - (0 + 11))) + -5 - -8 - (-95 + 1 + -1 - -1)	89	add_sub_multiple_extrap
(-81 - -76) + (-10 - 1) + (0 - (-3 + -3 - -13) - -16) + 300 + -7	286	add_sub_multiple_extrap
(-2 - 0) + -2 + (-29 + (32 - 20) - -19 - (-2 + (-7 + 3 - -5)))	-1	add_sub_multiple_extrap
3 - ((232 - 0) + (4 - (-3 + 4) - 0)) - (18 + -5 + 9 - (191 - 166))	-229	add_sub_multiple_extrap
-113 + 0 + (4 - ((-13 + 2 + 21 - 13) + (-5 - (4 - 9))))	-106	add_sub_multiple_extrap
(77 - (5 + -2 - (1 + 3) - (-1 - -3))) + -89 + 2 + 2092 + -2006	79	add_sub_multiple_extrap
-9 - (53 - -8 - (330 - 652)) - (12 + -14 - (-1 + -1 + -1))	-393	add_sub_multiple_extrap
218 + -43 + 37 - (9 + (-1 - 24) + (6 - (3 + -4)) - -22)	199	add_sub_multiple_extrap
3 + 0 + (5 + -3 + -3 - 11) - (0 - (316 + 24) - 12 - -16)	327	add_sub_multiple_extrap
-58 - ((-39 - -147) + -96 - (-5 + (27 - 5) - (1 + 1 + 0)))	-55	add_sub_multiple_extrap
(520 - 531 - (-1 - 5)) + (-2 - -2) + 2 + 1 + (4 - 6) + (-143 - 57)	-204	add_sub_multiple_extrap
-51 - (3 - (-3 - -1) - 3 - ((-1 - -5) + 7 - (2 + 2)))	-46	add_sub_multiple_extrap
15 - (-1 + -3 + (22 - 9 - 19) + 2 - (-9 - -10) - -9)	15	add_sub_multiple_extrap
-11 + 22 + 5 + (-5 - -3) - (3 + -2 + -6 + (5 - (-4 - -10)))	20	add_sub_multiple_extrap
(-1 + 4 - 12 - ((4 - 20) + (24 - (16 + (-21 - -17))))) + 143	138	add_sub_multiple_extrap
-5 - (3 - (188 + 0) - (7 - (-5 + 20 - 5) - 7) - 5)	175	add_sub_multiple_extrap
(1 + -7 - (0 + -15 + 2 + -475 + 480)) + 47 + 8 + (-1 - -2)	58	add_sub_multiple_extrap
(-1 - -4 - (-8 + 15)) + (4 + -6 - -12) - (-34 + -25 + -143)	208	add_sub_multiple_extrap
(23 + -27 - (0 + 3)) + (335 - -7) + 6 + -2 + -6 + 12 + 5 + -6	344	add_sub_multiple_extrap
(-1 - 98) + 1 + -4 + 6 + (-4 - -11) + 0 + -11 + 42 + -33	-91	add_sub_multiple_extrap
(11 - -18 - 11) + -6 + -10 - ((215 - 1) + -3 + 1 - (-57 + 59))	-208	add_sub_multiple_extrap
31 - (-2 - -1 - ((1 + -5 + 3 + 1 - 3) + (-65 - -18) + 40 + 6))	28	add_sub_multiple_extrap
-4 - (8 + (6 - (4 + -3)) + (-18 + -2 + 6 - -15)) - 9	-27	add_sub_multiple_extrap
-1 - (6 + -3) - (5 + (-5 - (-3 - (13 - (-7 - -15))) - (6 + (7 - 4))))	-3	add_sub_multiple_extrap
-62 + -4 + (1 - 0 - (-27 + 3 + 14 - (6 + -5 - 3)))	-57	add_sub_multiple_extrap
(6 + -12 + 1 + -35 - (8 + (-6 - -6 - 5) - -4)) + 2 + 3	-42	add_sub_multiple_extrap
((170 - 25) + -21 - (-1 + -8 + (-1 - (-5 - 1)))) + (0 - 7)	121	add_sub_multiple_extrap
19 + (-7 - 19) - -10 - (20 + -19 - (1 + (-97 - 1) + 2)) - -1	-92	add_sub_multiple_extrap
6 - (-11 + 33 - 19 - (-6 + 0 + 1 + (-26 - -26 - (-79 + 1))))	76	add_sub_multiple_extrap
3 + -56 - (1 + -2 + 1 + 2 - (-22 + -5 + 25 - ((2 - 2) + -7)))	-50	add_sub_multiple_extrap
(-14 - (98 + 118 - (25 - -5)) - (2 - 3)) + 13 + 0 + -2	-188	add_sub_multiple_extrap
-1 + 4 + 3 - ((1 - (-2 + -2)) + 1 + 16 + 2 + 2 + -8)	-12	add_sub_multiple_extrap
-2 + 10 + -1 - (191 + -5 + (10 - (-1 - -1)) + -7) - (3 - (5 - 2))	-182	add_sub_multiple_extrap
(237 - -5) + ((-2 - 4) + -5 + (9 - (6 + (-5 - 4))) - (-1 - (-14 + 4)))	234	add_sub_multiple_extrap
-64 - -7 - (-317 + 455) - 13 - (-5 + 0 - ((2 - 0) + -4))	-205	add_sub_multiple_extrap
(-4 - 1 - (13 + ((-3 - 29) + 10 - (-89 - -80)))) + (-2 + 3 - (0 + -114))	110	add_sub_multiple_extrap
1 + (237 - (-8 + ((0 - (-2 - 1 - 0) - (-11855 + 11856)) + -10 - -23))) + 1	232	add_sub_multiple_extrap
(-4 - -5) + 5 - ((17 - -7 - -216) + -14 + 4 + 12 + -1)	-235	add_sub_multiple_extrap
3 + (-9 - -2) + -19 + 1 + (41 + -59 + 44 - (-16 - -53))	-33	add_sub_multiple_extrap
4 - ((-5 - (3 - (5 + (14 - 14) + -13))) + -18 + 1 + 5)	32	add_sub_multiple_extrap
(-4 - (7 + (-2 - 2) + -3)) + (2 - -3) - ((-18 - -14) + 7 - -14 - 159)	143	add_sub_multiple_extrap
(-3 - (-16 + 12) - (0 + 9)) + 1 + (2 + -3 - -4 - (295 + -22))	-277	add_sub_multiple_extrap
(26 - 11) + -14 + (-1 + 7 - ((9 - -4) + -22 - -10 - -5))	1	add_sub_multiple_extrap
(-1006 + 1042 - (48 - 0) - (0 - 17)) + (4 - (-4 + -353)) + 0 + 0	366	add_sub_multiple_extrap
(-11 + 1 - (-95 - -88)) + 1 + (1 - -9 - 13) + (-1 - 2) - -167	159	add_sub_multiple_extrap
(-2 + 7 + 0 + (10 - 21 - -14) - 3) + (33 + -29 - (-1 - -169))	-159	add_sub_multiple_extrap
(66 - (29 - 38) - ((1 + -9 - -1) + (11 - 27 - -8 - (-11 - -2)))) + 1	82	add_sub_multiple_extrap
1 + -4 - -1 - (-368 + (5 - 25)) - ((-3 - -4) + 2 + 1 - (1 + -2))	381	add_sub_multiple_extrap
-15 + -9 + 1 + (-12 - -20) + 191 + 1 + -12 + 2 + 7 + 1	175	add_sub_multiple_extrap
5 + 2 + 9 + -5 + 209 + (10 - 2) + -12 - (-6 - (-1 + -1 + 1))	221	add_sub_multiple_extrap
75 + -67 + (2 + 1 + 2 + -7 - 3) + -368 + (3 - 1) + -9	-372	add_sub_multiple_extrap
-87 - -1 - (-15 + 12 + 3 + 6 + (-8 - -3) + (8 - (4 + 3)))	-88	add_sub_multiple_extrap
3 + 8 + (-32 - (8 - 35)) + (-6 - -6) + -93 - 7 - ((5 - 1) + -1)	-97	add_sub_multiple_extrap
-6 + 0 + 1 + -221 + (39 - 11) + (-6 + 13 - (12 - -13))	-216	add_sub_multiple_extrap
115 + (-75 - -42) + (-16 - (0 - 7) - 1) - (2 + (-4 - (-2 + 1)))	73	add_sub_multiple_extrap
125 - ((-2 + -4 - -1 - (-16 + (13 - (-3 - -13)))) + (3 - (0 - -9)))	123	add_sub_multiple_extrap
-6 + (1 - (-8 + (6 - 1))) + 9 + -97 + (13 + -3 - -2 - 24)	-102	add_sub_multiple_extrap
381 - ((0 - (3 + -7)) + -9 + (8 - 2) + 8 - (3 - 11 - -7) - 6)	377	add_sub_multiple_extrap
-3 + 0 - (9 + -3) - -3 - -4 - (8 + -18 + 15 - 175 - 6)	174	add_sub_multiple_extrap
(7 - 2 - 8) + -1 + -65 + -11 + (-1 + (38 - 2) - (4 + 11) - 9)	-69	add_sub_multiple_extrap
3 - -155 - ((-3 - (-2 - (14 + -27 - -11))) + (4 - -1 - 2))	158	add_sub_multiple_extrap
0 - (1 + 1 - ((10 + -11 - -10) + -9 + 6)) - (-14 + (10 - 8))	16	add_sub_multiple_extrap
-13 + (41 + -15 - -71 - (-1 + -2 - -1)) - (-1 + -3 + (-6 - (-2 + -3)))	91	add_sub_multiple_extrap
(11 + -1 + (-7 - 8) - (-2 - 2)) + (-21 - -6 - -10) + -122	-128	add_sub_multiple_extrap
(43 + -62 - -22) + (5 - ((2 - (1 + (-4 - -1))) + 0 + 1 + -13 + 27))	-11	add_sub_multiple_extrap
(-3 - -5) + -3 + (23 - (6 - -19) - (23 - (14 - -3))) - (-195 + -1)	187	add_sub_multiple_extrap
76 - -1 - (13 + -6 - (126 + -131 + (-5 - (-10 + 4) - (-14 - -2))))	78	add_sub_multiple_extrap
-11 + 2 + (-4 - -18 - -9 - 9) - (1 - -1 - (238 + (4 - (11 - 6))))	240	add_sub_multiple_extrap
3 - (-18 + 15 + (5 - 0)) - (3 + 4 + -137 + 3 + (-12 - -30))	110	add_sub_multiple_extrap
-3 + 213 + (2 + 0 - (-37 + 5 + 7 + -12 + 52)) + (9 - 2) + 1	205	add_sub_multiple_extrap
25 + -23 - (0 + -6 - -1) - (-10 + (-4 - 1 - (-197 + -2 + 32)))	-145	add_sub_multiple_extrap
(-1 - 7) + (24 - 25 - -12) + (1 - 3 - (-137 - -3 - (-9 + 10)))	136	add_sub_multiple_extrap
(-12 + (22 + 17 + -23 - 3) - (5 - -5)) + -168 + (-11 - 0)	-188	add_sub_multiple_extrap
4 + 108 + (-2 + 17 - ((-45 - -24) + -25 + 66)) + -1 + 1 + 0	107	add_sub_multiple_extrap
-1 + -2 + (-42 + 41 - (-14 - (10 + (18 - 52)) - (1 + 11)))	-2	add_sub_multiple_extrap
(-2 - -5) + (151 + 0 + 2 + (1 - 0) - 4 - (17 + -21 - (-1 + -8)))	148	add_sub_multiple_extrap
52 - (44 - (0 - -35) - (13 + ((-2 + 4 - -5) + -4 - 1)))	58	add_sub_multiple_extrap
-1 - 0 - (34 + (157 + -75 + -49 - (0 + 58)) + (-4 - (0 - 0) - 0))	-6	add_sub_multiple_extrap
29 + -22 + 16 + (-13 - -6) + (-14 - -15 - (0 - -12)) + -1 + -77	-73	add_sub_multiple_extrap
(-58 - (-17 - 462)) + (-1 + 3 + (0 - 1) - -1) + -132 + 130 - (-624 + 628)	417	add_sub_multiple_extrap
-4 + (21 - 5) - (0 - (-4 + 1 + 0)) - (65 - (-54 + 142) - -33)	-1	add_sub_multiple_extrap
(-15 - (-20 + 3)) + 107 + -1 + 0 + ((69 - 80) + 3 + 4 - -7)	111	add_sub_multiple_extrap
((0 + 3 - 21) + -29 + (-79 - -116) - (-2 + -11)) + (-1 - -120)	122	add_sub_multiple_extrap
1 + 1 + (-6 - (32 - 38) - ((2 - -8) + -3) - -10) + (0 - 1)	4	add_sub_multiple_extrap
18 + -9 + -11 + -47 + (5 - 2 - (2 + (-12 - (1 + -2)) - -4)) + -5	-46	add_sub_multiple_extrap
23 + (-29 - 1) + (1 - -2 - (5 + -9)) - (5 + 4 + -8 - 0) - -121	120	add_sub_multiple_extrap
6 + -356 + (-42 + (37 - -52) + -40 - (-1 - (-4 + 1) - (-2 + 2 + -2)))	-347	add_sub_multiple_extrap
(223 + (10 - (8 - 4)) - ((-7 - -37 - 22) + -20)) + 9 + (-1 - -3) + -2	250	add_sub_multiple_extrap
1785 - (-1675 + 3715) - (-2 + 2 + (-3 - -3 - 1 - (0 + 1)) - -10)	-263	add_sub_multiple_extrap
(-2 - (66 + -2)) + (-2 - (-44 - -40 - (-13 + 3 + -2))) + -7 + 21	-62	add_sub_multiple_extrap
(2 - -5) + -1 + (38 - 32 - 283) + -12 + (1 - (-1 - -9))	-290	add_sub_multiple_extrap
(0 + -1 - (-1 - -3 - 0)) + -157 + 329 + -173 - ((12 - (-126 + 5)) + -7)	-130	add_sub_multiple_extrap
19 + -31 + 33 + -25 + (1 + 2 + -5 - (0 + -5)) + (-154 + -9 - 7)	-171	add_sub_multiple_extrap
0 + -3 + (5 - 6 - -150) + -6 - (9 + (-17 - ((-10 - -14) + 7 - 24)))	135	add_sub_multiple_extrap
(9 - (4 + -1)) + (5 + 5 - (-7 + -4 - (132 - 148))) + (-81 - 4)	-74	add_sub_multiple_extrap
-47 + 44 - (3 + 2 + 87) - ((3 + -1 - -1) + -3 + 1 + 2)	-98	add_sub_multiple_extrap
9 - (-1 + 9) - (1 + -8 + 1 + (58 - 1 - (-5 - -32 - 18)) + 5)	-46	add_sub_multiple_extrap
(99 + (-178 - -69) - (179 + -1)) + (-1 - -7 - 0) + (42 - 43)	-183	add_sub_multiple_extrap
6 + 0 - (21 + (-6 - -14 - 13) + -18 - (-15 + 13)) - -221	227	add_sub_multiple_extrap
((-5 - -3) + 0 + 234 - (4072 + -4010 - (69 - 0))) + 0 + (3 - -2)	244	add_sub_multiple_extrap
(-4 - -15 - (-1 - (-4 - -9 - 11))) + -8 + -2 + 178 + -5	169	add_sub_multiple_extrap
-13 - (3 + (1 - 22) - 21) - (-1 + -2 + -1 + (-3 - -1))	32	add_sub_multiple_extrap
(1 + 185 - 1 - (-5 - ((31 - (-2 + 3)) + (-77 - -62) - 13))) + -1 + 4	195	add_sub_multiple_extrap
(-3 - (4 - 4)) + (-15 + 10 + 8 - (6 + 4 + -12)) - (0 + -13)	15	add_sub_multiple_extrap
5 + -2 + -4 + -3 + (2 - (-9 + 5 + -3 - 70) - (12 + -3 + 0))	66	add_sub_multiple_extrap
2 + (-15 + -2 - (6 + 81 + -4) - (-9 + -1)) + (-1 - -7) + 1	-81	add_sub_multiple_extrap
13 + 29 + 144 + (11 - 2) + (1 - (-2 + 13 - 2) - (-3 - 1))	191	add_sub_multiple_extrap
76 - ((0 - (0 - 6)) + -9) - (-16 + -1 + (-5 - (-11 - 28)) + -27)	89	add_sub_multiple_extrap
7 + -15 + -188 + -1 + 15 + (7 - -1 - (-2 + 7 + -12 + 5 + 16))	-188	add_sub_multiple_extrap
-1 - (-4 - 7) - (-5 - ((2 + 316 - (-48 - -59)) + -5 + 17))	334	add_sub_multiple_extrap
(-1 - -6) + 305 + -105 + (2 + (14 + -4 - 17) - (-1 + 2))	199	add_sub_multiple_extrap
-2 + -2 + (-7 - -26) + -40 + 24 + -90 - (3 - (2 + 0) - 6)	-86	add_sub_multiple_extrap
(-3 - (4 - -2 - (72 + 18 - (-1 + -4)))) + (25 - 27) + -4	80	add_sub_multiple_extrap
(1 - (0 - -7) - -1) + (-170 - -31 - (7 + (4 - (-4 - -23)) + 1 + 0))	-137	add_sub_multiple_extrap
(-4 - (3 - (170 + -3))) + (5 - 1) + (-1 - 10 - 21 - -38) + -7	163	add_sub_multiple_extrap
((10 - (-10 + 24)) + -4 - -7 - (5 + 187)) + (-15 - (0 + -12))	-196	add_sub_multiple_extrap
-13 + 5 + -2 + 4 + (40 - (60 + 3) - (-13 + 2)) + (152 - -3)	137	add_sub_multiple_extrap
4 + ((-10 - -5) + 13 - (9 + (-7 - -2 - -1))) - (-6 + 0 - (-1 + -77))	-65	add_sub_multiple_extrap
-7 - 0 - (4 - (3 - (4 + -6)) - (-104 + (4 - 5)) - (-105 - (-62 + -40)))	-114	add_sub_multiple_extrap
-4 - ((4 + 3 - 8) + (17 - 21)) - (6 + 1 + -1 + 3) - -26	18	add_sub_multiple_extrap
-55 + 0 + 0 - (5 - (-13 + 21 + (14 - 14) + 1 + 0))	-51	add_sub_multiple_extrap
(80 - (-4 - -14 - (306 + -287)) - (1 - -4)) + 3 + (2 - 5)	84	add_sub_multiple_extrap
