3.116543262254241-0.2	2.916543262254241	add_or_sub_extrap
6766478+-27719.90724	6738758.09276	add_or_sub_extrap
1342430807170--1372350	1342432179520	add_or_sub_extrap
-4967831180--2908225	-4964922955	add_or_sub_extrap
-8747131041+-58062.55	-8747189103.55	add_or_sub_extrap
0.72--51639930974116	51639930974116.72	add_or_sub_extrap
118011.4--884922573743	884922691754.4	add_or_sub_extrap
-0.4+133.79512760250218	133.39512760250218	add_or_sub_extrap
5012070.35517073+0.21	5012070.56517073	add_or_sub_extrap
-17109042552.6+127.01	-17109042425.59	add_or_sub_extrap
-161342.3+-653067146144	-653067307486.3	add_or_sub_extrap
-58636078591-22691.8	-58636101282.8	add_or_sub_extrap
-19.3-982131563020573	-982131563020592.3	add_or_sub_extrap
8+-13388936628743987	-13388936628743979	add_or_sub_extrap
-1939142798287846769-0.1	-1939142798287846769.1	add_or_sub_extrap
-132527944669.1+6438.5	-132527938230.6	add_or_sub_extrap
7182.10739539--212.9348	7395.04219539	add_or_sub_extrap
-35215338169426--251066	-35215337918360	add_or_sub_extrap
21643964479122-0.059348	21643964479121.940652	add_or_sub_extrap
-1380011.628057--676.9	-1379334.728057	add_or_sub_extrap
-2266055269--3589465974	1323410705	add_or_sub_extrap
2-9435333268316211	-9435333268316209	add_or_sub_extrap
-2050.8+9327735883989	9327735881938.2	add_or_sub_extrap
-46437-38206.66778908	-84643.66778908	add_or_sub_extrap
4--324904440606784698	324904440606784702	add_or_sub_extrap
66110179227+2204.612	66110181431.612	add_or_sub_extrap
-2740565080108872+0.06	-2740565080108871.94	add_or_sub_extrap
-19311268977902+-402.396	-19311268978304.396	add_or_sub_extrap
-3229185916.2741135+0.1	-3229185916.1741135	add_or_sub_extrap
-3+20932418401706477	20932418401706474	add_or_sub_extrap
-381748187607--58.174	-381748187548.826	add_or_sub_extrap
-0.12+1084470194825.708012	1084470194825.588012	add_or_sub_extrap
3216.165461632--1512.5	4728.665461632	add_or_sub_extrap
1.02428625-733696747	-733696745.97571375	add_or_sub_extrap
-8795.31986251-191588	-200383.31986251	add_or_sub_extrap
-38083.928623+-0.18958693	-38084.11820993	add_or_sub_extrap
-1081868567997-10471	-1081868578468	add_or_sub_extrap
15212060686223743-123	15212060686223620	add_or_sub_extrap
537724764525928-3.3	537724764525924.7	add_or_sub_extrap
3449360029+233742321	3683102350	add_or_sub_extrap
3--46.28099303188476	49.28099303188476	add_or_sub_extrap
-640+0.0322805495913	-639.9677194504087	add_or_sub_extrap
-24929+528238330032	528238305103	add_or_sub_extrap
-3--9502520316598592	9502520316598589	add_or_sub_extrap
14827795+380.2151141	14828175.2151141	add_or_sub_extrap
-1400797792963.482-0.1	-1400797792963.582	add_or_sub_extrap
0.02252966045597+0.002	0.02452966045597	add_or_sub_extrap
0.083+3298803.0257988	3298803.1087988	add_or_sub_extrap
-1077937833292-5687	-1077937838979	add_or_sub_extrap
-0.07--30.31944971438175	30.24944971438175	add_or_sub_extrap
-2642059015698--11.34	-2642059015686.66	add_or_sub_extrap
-373455+2056.315179	-371398.684821	add_or_sub_extrap
3056385020+117276014	3173661034	add_or_sub_extrap
157897152+-6502538677	-6344641525	add_or_sub_extrap
82+544.030136795	626.030136795	add_or_sub_extrap
17134775544--77034.92	17134852578.92	add_or_sub_extrap
170289157019.57095+0.1	170289157019.67095	add_or_sub_extrap
-21+-12503867257976	-12503867257997	add_or_sub_extrap
-161075--135563155736	135562994661	add_or_sub_extrap
1747.38+51180.4121	52927.7921	add_or_sub_extrap
12489789+17966.0124	12507755.0124	add_or_sub_extrap
-292-135855725353.91	-135855725645.91	add_or_sub_extrap
17072798+374049089	391121887	add_or_sub_extrap
37263303+-60.93009803	37263242.06990197	add_or_sub_extrap
-2697726130013146+-0.05	-2697726130013146.05	add_or_sub_extrap
-3467875.295-65678.26	-3533553.555	add_or_sub_extrap
261.04661+61717.111	61978.15761	add_or_sub_extrap
932543.568652032--1877	934420.568652032	add_or_sub_extrap
147.980946065+422	569.980946065	add_or_sub_extrap
-0.2716883368458--6.48	6.2083116631542	add_or_sub_extrap
447.7+-37462859977913.5	-37462859977465.8	add_or_sub_extrap
-4743304518-1092326169	-5835630687	add_or_sub_extrap
-31968327.17+140637.2	-31827689.97	add_or_sub_extrap
0.05182526+-447870.648	-447870.59617474	add_or_sub_extrap
-1858373663901+-13.866	-1858373663914.866	add_or_sub_extrap
2193.328277+5980.33	8173.658277	add_or_sub_extrap
-1.2-30045010.2719841232	-30045011.4719841232	add_or_sub_extrap
11+6318977426971680	6318977426971691	add_or_sub_extrap
55967637351549--0.023	55967637351549.023	add_or_sub_extrap
0.299389711557284+247	247.299389711557284	add_or_sub_extrap
-2.604993+-42691807100.3	-42691807102.904993	add_or_sub_extrap
8213040722+323350.667	8213364072.667	add_or_sub_extrap
-24.6417485--1695614	1695589.3582515	add_or_sub_extrap
-0.264074694905814-26	-26.264074694905814	add_or_sub_extrap
24779800.96--201543361	226323161.96	add_or_sub_extrap
-136.48219414--0.03757355	-136.44462059	add_or_sub_extrap
-0.4963653--4147067128	4147067127.5036347	add_or_sub_extrap
-11.0251264918+-7317828	-7317839.0251264918	add_or_sub_extrap
0.3--0.049883020481934749	0.349883020481934749	add_or_sub_extrap
-3.90776993762+3548812	3548808.09223006238	add_or_sub_extrap
-0.16--75145431341.429	75145431341.269	add_or_sub_extrap
-13--16779288653604000	16779288653603987	add_or_sub_extrap
810279.95513981--235	810514.95513981	add_or_sub_extrap
-10.57160395765+15437	15426.42839604235	add_or_sub_extrap
-2111.8441467451131-0	-2111.8441467451131	add_or_sub_extrap
-317456240963--21135	-317456219828	add_or_sub_extrap
-907255255376+0.0672225	-907255255375.9327775	add_or_sub_extrap
2453810341530828--612	2453810341531440	add_or_sub_extrap
0-1.55266892347580973	-1.55266892347580973	add_or_sub_extrap
2469.5062618619-0	2469.5062618619	add_or_sub_extrap
-2880209.471189-0.2954	-2880209.766589	add_or_sub_extrap
-1.86513+-0.0633757999	-1.9285057999	add_or_sub_extrap
-0.09+-0.70541371247061	-0.79541371247061	add_or_sub_extrap
3978010--0.14527602	3978010.14527602	add_or_sub_extrap
791725255123-78677.5	791725176445.5	add_or_sub_extrap
-0.199911-9942558530.036	-9942558530.235911	add_or_sub_extrap
-356.88094021+-0.4639693	-357.34490951	add_or_sub_extrap
0.1-785145762562.364	-785145762562.264	add_or_sub_extrap
481.66+97420876861644	97420876862125.66	add_or_sub_extrap
241142086+-299221.231	240842864.769	add_or_sub_extrap
4.346+119821358843.4	119821358847.746	add_or_sub_extrap
29--108.44696521573215	137.44696521573215	add_or_sub_extrap
6497274775.4759+165	6497274940.4759	add_or_sub_extrap
0.4+129362998552355558	129362998552355558.4	add_or_sub_extrap
264630+-47256315854	-47256051224	add_or_sub_extrap
-1239291098--19849.9544	-1239271248.0456	add_or_sub_extrap
-78-312286.57707571	-312364.57707571	add_or_sub_extrap
-18+-143528352.859631	-143528370.859631	add_or_sub_extrap
1041988473187+-689363	1041987783824	add_or_sub_extrap
-572307971--35224248.76	-537083722.24	add_or_sub_extrap
-2234755469729.898+-2.58	-2234755469732.478	add_or_sub_extrap
-186654.090567+45	-186609.090567	add_or_sub_extrap
-284111846--545.35586	-284111300.64414	add_or_sub_extrap
20963229321252219+1.46	20963229321252220.46	add_or_sub_extrap
-127.02--237552978392	237552978264.98	add_or_sub_extrap
-657097124.1996+1796	-657095328.1996	add_or_sub_extrap
-2.9--171953331285.63	171953331282.73	add_or_sub_extrap
2.3766536579037+16	18.3766536579037	add_or_sub_extrap
26434.1915+-335.0998342	26099.0916658	add_or_sub_extrap
2034213477.3098225+0.3	2034213477.6098225	add_or_sub_extrap
1100037751+68.235926	1100037819.235926	add_or_sub_extrap
-43835894936--14.777	-43835894921.223	add_or_sub_extrap
48.33102-10455739575	-10455739526.66898	add_or_sub_extrap
0.03316680322319--2362	2362.03316680322319	add_or_sub_extrap
-12986914668+-1582178	-12988496846	add_or_sub_extrap
-178053-5.6387344315	-178058.6387344315	add_or_sub_extrap
-0.07099069-951253.84	-951253.91099069	add_or_sub_extrap
-3668605305127+143075	-3668605162052	add_or_sub_extrap
-419.6+2395731676675	2395731676255.4	add_or_sub_extrap
19.9541836806--135368	135387.9541836806	add_or_sub_extrap
-6.167369+522307.19783	522301.030461	add_or_sub_extrap
-1660423967--110153121	-1550270846	add_or_sub_extrap
27527.5+189967761.333	189995288.833	add_or_sub_extrap
4425312+-37848.47571	4387463.52429	add_or_sub_extrap
2157486.67658--12670.807	2170157.48358	add_or_sub_extrap
40+17446.32951744863	17486.32951744863	add_or_sub_extrap
-109950540482676+99	-109950540482577	add_or_sub_extrap
-0.167658354618+5326.36	5326.192341645382	add_or_sub_extrap
133-14447560884530198	-14447560884530065	add_or_sub_extrap
0.037960455792834+182.4	182.437960455792834	add_or_sub_extrap
1579-894693116774402	-894693116772823	add_or_sub_extrap
-2878467.7971+442.62725	-2878025.16985	add_or_sub_extrap
3+-19449613351001752.33	-19449613351001749.33	add_or_sub_extrap
106412232--304313694.7	410725926.7	add_or_sub_extrap
-1.31403608659-276144	-276145.31403608659	add_or_sub_extrap
0.085--0.64225432771283	0.72725432771283	add_or_sub_extrap
-197896501.84+7582029	-190314472.84	add_or_sub_extrap
-169271565--37776942	-131494623	add_or_sub_extrap
-868060567747912-0.1	-868060567747912.1	add_or_sub_extrap
285.57937182582-0	285.57937182582	add_or_sub_extrap
-401.360146--823362	822960.639854	add_or_sub_extrap
-217938.652-21932463	-22150401.652	add_or_sub_extrap
-10186619.9--28255178	18068558.1	add_or_sub_extrap
-889594.18+332368641	331479046.82	add_or_sub_extrap
-62.0698666933--0.0460895	-62.0237771933	add_or_sub_extrap
-1-139503694604409878	-139503694604409879	add_or_sub_extrap
-22705122484.17+384853	-22704737631.17	add_or_sub_extrap
-2420245802.94-2002.9	-2420247805.84	add_or_sub_extrap
14158600878870633+-4.7	14158600878870628.3	add_or_sub_extrap
31822191+93509.666	31915700.666	add_or_sub_extrap
-1234651246777058+-2	-1234651246777060	add_or_sub_extrap
-3.6+-244708170.518008921	-244708174.118008921	add_or_sub_extrap
-144232642283923828+-4	-144232642283923832	add_or_sub_extrap
202634.554862428834--3	202637.554862428834	add_or_sub_extrap
327624225309001+-1016	327624225307985	add_or_sub_extrap
-93596.1491427+-2.566	-93598.7151427	add_or_sub_extrap
-13.3567389--223427355	223427341.6432611	add_or_sub_extrap
1702384960.0462-6.45	1702384953.5962	add_or_sub_extrap
38482998--594.648865	38483592.648865	add_or_sub_extrap
7069459862258409--1468	7069459862259877	add_or_sub_extrap
2720525702+-1.6341361	2720525700.3658639	add_or_sub_extrap
-13164--0.04509182015236	-13163.95490817984764	add_or_sub_extrap
-110473985--0.05260469	-110473984.94739531	add_or_sub_extrap
458431432926750+6332	458431432933082	add_or_sub_extrap
75685.0567+687731216	687806901.0567	add_or_sub_extrap
3051919296-77836112	2974083184	add_or_sub_extrap
120453617121038.25+-366	120453617120672.25	add_or_sub_extrap
-50697.76296042864+0.4	-50697.36296042864	add_or_sub_extrap
-0.048599-10677328643	-10677328643.048599	add_or_sub_extrap
-0.32+-56491449498981	-56491449498981.32	add_or_sub_extrap
118833+14790.166079143	133623.166079143	add_or_sub_extrap
0.181585000813-290	-289.818414999187	add_or_sub_extrap
37656471767--3519.8	37656475286.8	add_or_sub_extrap
-192.277+-5158.6137176	-5350.8907176	add_or_sub_extrap
-1.9124113653408+-5.135	-7.0474113653408	add_or_sub_extrap
-2082784.32284366+-130	-2082914.32284366	add_or_sub_extrap
-14.185-22831487.70544	-22831501.89044	add_or_sub_extrap
13590573132--154.7482	13590573286.7482	add_or_sub_extrap
0.7--14151837489043.71883	14151837489044.41883	add_or_sub_extrap
-5.34333759--0.0848613706	-5.2584762194	add_or_sub_extrap
131748808501843378+-0.2	131748808501843377.8	add_or_sub_extrap
10247958252449414--47	10247958252449461	add_or_sub_extrap
-187446250726576+-36	-187446250726612	add_or_sub_extrap
140.05472+-29172666.748	-29172526.69328	add_or_sub_extrap
10-181491404440967	-181491404440957	add_or_sub_extrap
-3.6--758591110625183	758591110625179.4	add_or_sub_extrap
-19664+1797065571466	1797065551802	add_or_sub_extrap
-235892031-1209598420	-1445490451	add_or_sub_extrap
24180461822.76--637633	24181099455.76	add_or_sub_extrap
13.0185550104279+-122	-108.9814449895721	add_or_sub_extrap
-3--5.836208036895	2.836208036895	add_or_sub_extrap
-2697005767182048--3	-2697005767182045	add_or_sub_extrap
-85.716140565+-0.0783712	-85.794511765	add_or_sub_extrap
5077065808.04303+-9.742	5077065798.30103	add_or_sub_extrap
-2508167800--448146	-2507719654	add_or_sub_extrap
453+158724360.2628585	158724813.2628585	add_or_sub_extrap
-3+2569797167391820524	2569797167391820521	add_or_sub_extrap
-0.1164449240970194171-4	-4.1164449240970194171	add_or_sub_extrap
-0.06+1738156512836903	1738156512836902.94	add_or_sub_extrap
11369782.8095+1439156	12808938.8095	add_or_sub_extrap
558406217016559+-26	558406217016533	add_or_sub_extrap
19898982607763265700+-2	19898982607763265698	add_or_sub_extrap
-0.081807+-692675908.46749	-692675908.549297	add_or_sub_extrap
-211537421653279+-1113	-211537421654392	add_or_sub_extrap
-556231800435+94.7507	-556231800340.2493	add_or_sub_extrap
-0.3-1282110484299124	-1282110484299124.3	add_or_sub_extrap
-4+-22631904867955281	-22631904867955285	add_or_sub_extrap
-35436712221--9740	-35436702481	add_or_sub_extrap
-28.425--6458832320	6458832291.575	add_or_sub_extrap
1161--19434709233891.2	19434709235052.2	add_or_sub_extrap
19676-61.157000127	19614.842999873	add_or_sub_extrap
2931028813572+725	2931028814297	add_or_sub_extrap
-146.18+-559790200256848	-559790200256994.18	add_or_sub_extrap
-4167302.756+1918457133	1914289830.244	add_or_sub_extrap
-428516982778134168--0.9	-428516982778134167.1	add_or_sub_extrap
851.2785017493558+611	1462.2785017493558	add_or_sub_extrap
11.76+-0.87514455564684	10.88485544435316	add_or_sub_extrap
-687798-93752595350	-93753283148	add_or_sub_extrap
21.47339994-1344914	-1344892.52660006	add_or_sub_extrap
1675618759+144530278	1820149037	add_or_sub_extrap
34123285062+16090944.4	34139376006.4	add_or_sub_extrap
-13.7341+330348233632	330348233618.2659	add_or_sub_extrap
865214802184066.3+-37	865214802184029.3	add_or_sub_extrap
-11370201047503895+58	-11370201047503837	add_or_sub_extrap
-201243.88193--728381.85	527137.96807	add_or_sub_extrap
-14.9752866--0.03082123	-14.94446537	add_or_sub_extrap
35.977+-0.05406967128	35.92293032872	add_or_sub_extrap
4360.244251142+2032	6392.244251142	add_or_sub_extrap
0.12+-635512574295936164	-635512574295936163.88	add_or_sub_extrap
-2+-52378118511038394.5	-52378118511038396.5	add_or_sub_extrap
-1.39+-37408.46171286	-37409.85171286	add_or_sub_extrap
-4.053+-2656479729183	-2656479729187.053	add_or_sub_extrap
-0.5323+589239769.3188	589239768.7865	add_or_sub_extrap
-63561956+0.075797249277	-63561955.924202750723	add_or_sub_extrap
518170464298752+287	518170464299039	add_or_sub_extrap
943.3202178911519+4	947.3202178911519	add_or_sub_extrap
-1199358--1437064595174	1437063395816	add_or_sub_extrap
29613016129101891--9	29613016129101900	add_or_sub_extrap
-605+216827509524976	216827509524371	add_or_sub_extrap
47650163292116+55	47650163292171	add_or_sub_extrap
-244924--28453545572	28453300648	add_or_sub_extrap
-39267577551496503-0.5	-39267577551496503.5	add_or_sub_extrap
-19558253648659+0.1605	-19558253648658.8395	add_or_sub_extrap
-4264823644+613295.6	-4264210348.4	add_or_sub_extrap
-863149885.947+-207434	-863357319.947	add_or_sub_extrap
-1477991.553664+106.9	-1477884.653664	add_or_sub_extrap
54-1615001385331797	-1615001385331743	add_or_sub_extrap
889936186.2217--543	889936729.2217	add_or_sub_extrap
6488111197-7.9947	6488111189.0053	add_or_sub_extrap
3025347110+111036961.1	3136384071.1	add_or_sub_extrap
0.11--4826463274832.1	4826463274832.21	add_or_sub_extrap
0.014+-17941549598288573	-17941549598288572.986	add_or_sub_extrap
3185251823390+-183	3185251823207	add_or_sub_extrap
-6679-1027166661907	-1027166668586	add_or_sub_extrap
3199594109-1109587797	2090006312	add_or_sub_extrap
7956263.40599+71.1	7956334.50599	add_or_sub_extrap
-3614771622990--0.04506	-3614771622989.95494	add_or_sub_extrap
-0.5+540674787242726	540674787242725.5	add_or_sub_extrap
-17.61298+0.07486084222	-17.53811915778	add_or_sub_extrap
32971-412075.04298	-379104.04298	add_or_sub_extrap
-3517847269606552.6+25	-3517847269606527.6	add_or_sub_extrap
-849.787--0.382462224727	-849.404537775273	add_or_sub_extrap
-362898--3500469.124	3137571.124	add_or_sub_extrap
3225718.2747442892--3	3225721.2747442892	add_or_sub_extrap
118.59-287972156.867	-287972038.277	add_or_sub_extrap
-1.63631313+20793541202	20793541200.36368687	add_or_sub_extrap
23.26--0.657446640369	23.917446640369	add_or_sub_extrap
10411255-8080.105	10403174.895	add_or_sub_extrap
-1137908964+1.225379	-1137908962.774621	add_or_sub_extrap
0.03-1089855748211691	-1089855748211690.97	add_or_sub_extrap
12680371+40475372728	40488053099	add_or_sub_extrap
-54401-2517888.16826	-2572289.16826	add_or_sub_extrap
4105.630437440609+3.21	4108.840437440609	add_or_sub_extrap
-9308435358722.6--0.04	-9308435358722.56	add_or_sub_extrap
-2.9--26778114799.374	26778114796.474	add_or_sub_extrap
294176090-0.096111357	294176089.903888643	add_or_sub_extrap
-6133487--4.280484842	-6133482.719515158	add_or_sub_extrap
1069.23730993--23628	24697.23730993	add_or_sub_extrap
1022872855251685876+5	1022872855251685881	add_or_sub_extrap
-200614213.99028714+-0.4	-200614214.39028714	add_or_sub_extrap
783859201155--129283	783859330438	add_or_sub_extrap
-124349344985952439-3	-124349344985952442	add_or_sub_extrap
928111-108500.2135	819610.7865	add_or_sub_extrap
1364266476-94144875	1270121601	add_or_sub_extrap
0.1957499183373195536+3	3.1957499183373195536	add_or_sub_extrap
-458+112109760443530	112109760443072	add_or_sub_extrap
-63631049582897+29	-63631049582868	add_or_sub_extrap
0.523176--2847010.909804	2847011.43298	add_or_sub_extrap
1986725432.9+-15.158	1986725417.742	add_or_sub_extrap
-1544--37334303257238	37334303255694	add_or_sub_extrap
6468384087893--103	6468384087996	add_or_sub_extrap
-511358+1481974143	1481462785	add_or_sub_extrap
92972627+13518313979	13611286606	add_or_sub_extrap
-0.6033497921-218396571	-218396571.6033497921	add_or_sub_extrap
1.964+3021375748993943	3021375748993944.964	add_or_sub_extrap
-2137.21045965+3.31771	-2133.89274965	add_or_sub_extrap
-0.74501959009--160578	160577.25498040991	add_or_sub_extrap
-334.638656769--638457	638122.361343231	add_or_sub_extrap
-69.607-0.5786140553	-70.1856140553	add_or_sub_extrap
22006644864.2425-1.239	22006644863.0035	add_or_sub_extrap
-94871399497941+-107	-94871399498048	add_or_sub_extrap
63651714891.513077+0.3	63651714891.813077	add_or_sub_extrap
440.0887+-206916044784	-206916044343.9113	add_or_sub_extrap
8278297.75397266+-3	8278294.75397266	add_or_sub_extrap
-1.74+-8840017419917	-8840017419918.74	add_or_sub_extrap
4202439291--3505880.2	4205945171.2	add_or_sub_extrap
9221.0450351701+905	10126.0450351701	add_or_sub_extrap
46.7013-33099813106	-33099813059.2987	add_or_sub_extrap
-3514191972462305-39.5	-3514191972462344.5	add_or_sub_extrap
246.62--35454569921740	35454569921986.62	add_or_sub_extrap
1755.3563223--2199840.2	2201595.5563223	add_or_sub_extrap
137620664+-10729017	126891647	add_or_sub_extrap
-178.560934-34.102995	-212.663929	add_or_sub_extrap
4509974823--11502308.9	4521477131.9	add_or_sub_extrap
3.032288095-99989	-99985.967711905	add_or_sub_extrap
-4385+-856864305088	-856864309473	add_or_sub_extrap
70305228185+692639.1	70305920824.1	add_or_sub_extrap
-0.3+629043415590856	629043415590855.7	add_or_sub_extrap
-76-18325562425071221	-18325562425071297	add_or_sub_extrap
-651.18-5753652826273	-5753652826924.18	add_or_sub_extrap
4960451653480.2--2	4960451653482.2	add_or_sub_extrap
-29.2548--1277382926	1277382896.7452	add_or_sub_extrap
41411402571952646-0.1	41411402571952645.9	add_or_sub_extrap
-5756525723881618+-37	-5756525723881655	add_or_sub_extrap
11+-21940383077.57913	-21940383066.57913	add_or_sub_extrap
0.1257669779--30575421	30575421.1257669779	add_or_sub_extrap
-0.78152+-31844713861418	-31844713861418.78152	add_or_sub_extrap
-0.7+20104525581.1011181	20104525580.4011181	add_or_sub_extrap
-0.107071--3373414445641	3373414445640.892929	add_or_sub_extrap
-413--329500392729762	329500392729349	add_or_sub_extrap
1988.00089+-7049682.792	-7047694.79111	add_or_sub_extrap
-3934832397290537.8-5	-3934832397290542.8	add_or_sub_extrap
28342-1122347.066	-1094005.066	add_or_sub_extrap
-30301131032+-114254346	-30415385378	add_or_sub_extrap
-16469.5-3334467.355	-3350936.855	add_or_sub_extrap
17957.229229-1.4555726	17955.7736564	add_or_sub_extrap
1982906782.8--4694303	1987601085.8	add_or_sub_extrap
188095513447--276888	188095790335	add_or_sub_extrap
0.2119+86699152254929	86699152254929.2119	add_or_sub_extrap
-400.3-767854614940	-767854615340.3	add_or_sub_extrap
39969.906722459759--0.63	39970.536722459759	add_or_sub_extrap
420925502.7900863--3	420925505.7900863	add_or_sub_extrap
28960548298178+-0.08	28960548298177.92	add_or_sub_extrap
-5138--4016182408497	4016182403359	add_or_sub_extrap
4.74417824--0.02833045	4.77250869	add_or_sub_extrap
-0.0355--1693551908649	1693551908648.9645	add_or_sub_extrap
-1.68055+-34707.67007496	-34709.35062496	add_or_sub_extrap
8.980302714+-10486544	-10486535.019697286	add_or_sub_extrap
166776027516.48+1.40595	166776027517.88595	add_or_sub_extrap
0.2--14.862974570942966	15.062974570942966	add_or_sub_extrap
-5152592411+-3580.3828	-5152595991.3828	add_or_sub_extrap
695049+-2780.913163	692268.086837	add_or_sub_extrap
145.00287342755--0.09637	145.09924342755	add_or_sub_extrap
-1-1188480909.11100406	-1188480910.11100406	add_or_sub_extrap
-0.1--2126660282495207	2126660282495206.9	add_or_sub_extrap
-83883482879-0.248508	-83883482879.248508	add_or_sub_extrap
1485+-5507516399528	-5507516398043	add_or_sub_extrap
-423236768+7851.873	-423228916.127	add_or_sub_extrap
0.6869+761309810656	761309810656.6869	add_or_sub_extrap
-15299352182+41337707	-15258014475	add_or_sub_extrap
-23497+277304310529.4	277304287032.4	add_or_sub_extrap
-6+8869060220592	8869060220586	add_or_sub_extrap
169418860411510-0.016	169418860411509.984	add_or_sub_extrap
-117.7+20438963382	20438963264.3	add_or_sub_extrap
35204581--10305.48329	35214886.48329	add_or_sub_extrap
158397932182+-591232	158397340950	add_or_sub_extrap
209+-148749414670384	-148749414670175	add_or_sub_extrap
4392447.85951+1138710	5531157.85951	add_or_sub_extrap
-67489552164172.7-2.713	-67489552164175.413	add_or_sub_extrap
-50.8642814-34160039	-34160089.8642814	add_or_sub_extrap
-5138710+-1.160310384	-5138711.160310384	add_or_sub_extrap
53.6943-1910241630379	-1910241630325.3057	add_or_sub_extrap
91.38--914247749787.193	914247749878.573	add_or_sub_extrap
-0.0869169364863288+0.302	0.2150830635136712	add_or_sub_extrap
173291993--35880.85713	173327873.85713	add_or_sub_extrap
116.52279+2685720012	2685720128.52279	add_or_sub_extrap
-55278194110.1355--1	-55278194109.1355	add_or_sub_extrap
-2701112+2778.8574057	-2698333.1425943	add_or_sub_extrap
-11737568950546-0.1365	-11737568950546.1365	add_or_sub_extrap
-784494288344545620-0.1	-784494288344545620.1	add_or_sub_extrap
-391168289+194346870	-196821419	add_or_sub_extrap
151.9236015556419--9	160.9236015556419	add_or_sub_extrap
-0.3--3483769101147632	3483769101147631.7	add_or_sub_extrap
2668814+691810654	694479468	add_or_sub_extrap
-0.131014292-38719923829	-38719923829.131014292	add_or_sub_extrap
471437.20603427243--10	471447.20603427243	add_or_sub_extrap
19666--11629206459.71	11629226125.71	add_or_sub_extrap
8115-126608041150.945	-126608033035.945	add_or_sub_extrap
32519665--6494412.719	39014077.719	add_or_sub_extrap
-288.631+-1088980764671	-1088980764959.631	add_or_sub_extrap
-1383886489261-48898	-1383886538159	add_or_sub_extrap
5669859+1.309356327	5669860.309356327	add_or_sub_extrap
7539.57-699140435558	-699140428018.43	add_or_sub_extrap
76731.17622+-198.6503	76532.52592	add_or_sub_extrap
-2.122012585518496+-0.71	-2.832012585518496	add_or_sub_extrap
4852382+-705060800	-700208418	add_or_sub_extrap
98706713485585+-1602.4	98706713483982.6	add_or_sub_extrap
8195.917431-424703707	-424695511.082569	add_or_sub_extrap
393084801577273-0.3	393084801577272.7	add_or_sub_extrap
-6217617599049+4575	-6217617594474	add_or_sub_extrap
15310729084176--0.58	15310729084176.58	add_or_sub_extrap
1.1+-61168.7917315976	-61167.6917315976	add_or_sub_extrap
120+-0.1176214453564823	119.8823785546435177	add_or_sub_extrap
-65.4--7.1839307636	-58.2160692364	add_or_sub_extrap
-0.8+-30890826580829155	-30890826580829155.8	add_or_sub_extrap
-4960167208183934-715	-4960167208184649	add_or_sub_extrap
1.338--192952600622071	192952600622072.338	add_or_sub_extrap
16+-3.73541282378234	12.26458717621766	add_or_sub_extrap
8+0.004655380969087094	8.004655380969087094	add_or_sub_extrap
2.2+-430625788601144	-430625788601141.8	add_or_sub_extrap
-40412542--2082214.62	-38330327.38	add_or_sub_extrap
-8-0.105114176870105038	-8.105114176870105038	add_or_sub_extrap
-0.271105+7967860.6299	7967860.358795	add_or_sub_extrap
-94387085006245+17	-94387085006228	add_or_sub_extrap
-768679190557--355150	-768678835407	add_or_sub_extrap
37.53343216--741464	741501.53343216	add_or_sub_extrap
10.5703716-612116131	-612116120.4296284	add_or_sub_extrap
-73871846-1534627444	-1608499290	add_or_sub_extrap
3708+97957509740464	97957509744172	add_or_sub_extrap
1071.75--528771699.6	528772771.35	add_or_sub_extrap
285148+362178597907	362178883055	add_or_sub_extrap
444--3779.5162054965	4223.5162054965	add_or_sub_extrap
0.03--468129849387.36198	468129849387.39198	add_or_sub_extrap
-10744.046+-1.8424153581	-10745.8884153581	add_or_sub_extrap
-120782988-25434286	-146217274	add_or_sub_extrap
-351373-0.019066576373	-351373.019066576373	add_or_sub_extrap
-274834408012286-160.4	-274834408012446.4	add_or_sub_extrap
21137957693271-4297.32	21137957688973.68	add_or_sub_extrap
-8966698+239340.4216	-8727357.5784	add_or_sub_extrap
-1434+-110824662149671	-110824662151105	add_or_sub_extrap
-41.76862-29473778844	-29473778885.76862	add_or_sub_extrap
-6+206169905293718	206169905293712	add_or_sub_extrap
-168000134168.63175+-0.12	-168000134168.75175	add_or_sub_extrap
100914--5186937101893	5186937202807	add_or_sub_extrap
-3923616411238413--0.1009	-3923616411238412.8991	add_or_sub_extrap
0.430787+-9433934560	-9433934559.569213	add_or_sub_extrap
129567529353+18997	129567548350	add_or_sub_extrap
82-26505073401070245	-26505073401070163	add_or_sub_extrap
-15+83595.779767600176	83580.779767600176	add_or_sub_extrap
3215267683888925+-0.035	3215267683888924.965	add_or_sub_extrap
0.2+10099040532.5343001	10099040532.7343001	add_or_sub_extrap
0.4-18390839886.1878	-18390839885.7878	add_or_sub_extrap
-445297.55248+0.034272	-445297.518208	add_or_sub_extrap
-1124945695612-12314	-1124945707926	add_or_sub_extrap
-1.8+12147014457849754	12147014457849752.2	add_or_sub_extrap
5013970--1480.86508615	5015450.86508615	add_or_sub_extrap
10560.24+-790497530	-790486969.76	add_or_sub_extrap
-15878+-45.17821538	-15923.17821538	add_or_sub_extrap
0.02052489443284+-7.3363	-7.31577510556716	add_or_sub_extrap
2+-18993852.286467109	-18993850.286467109	add_or_sub_extrap
-5761732809705355451+-5	-5761732809705355456	add_or_sub_extrap
-6650628+-102407.137	-6753035.137	add_or_sub_extrap
