"-1991931200/-82040
"	"24280
"	div_extrap
"75093841/-66
"	"-75093841/66
"	div_extrap
"1416556980/10
"	"141655698
"	div_extrap
"-23289782110/2328978211
"	"-10
"	div_extrap
"-1763370/669
"	"-587790/223
"	div_extrap
"1313153/1481
"	"1313153/1481
"	div_extrap
"-118115976/4
"	"-29528994
"	div_extrap
"111363826542/-3
"	"-37121275514
"	div_extrap
"4443410400/-306020
"	"-14520
"	div_extrap
"-902/20719256
"	"-451/10359628
"	div_extrap
"-61353/3481
"	"-61353/3481
"	div_extrap
"-16/46316289
"	"-16/46316289
"	div_extrap
"7/804464467
"	"7/804464467
"	div_extrap
"21155032508/4
"	"5288758127
"	div_extrap
"9790/36691
"	"9790/36691
"	div_extrap
"-1/-168027672
"	"1/168027672
"	div_extrap
"-92/121108345
"	"-92/121108345
"	div_extrap
"-2/2969351856
"	"-1/1484675928
"	div_extrap
"-19/78903280
"	"-19/78903280
"	div_extrap
"-472370400/78728400
"	"-6
"	div_extrap
"-28510416/110
"	"-1295928/5
"	div_extrap
"9746961080/2
"	"4873480540
"	div_extrap
"-3605214105/-4101495
"	"879
"	div_extrap
"0/-3069999317
"	"0
"	div_extrap
"-20741423556/-1728451963
"	"12
"	div_extrap
"-134756067/3153
"	"-42739
"	div_extrap
"-7856926560/54561990
"	"-144
"	div_extrap
"-6147/93618
"	"-683/10402
"	div_extrap
"1817108678/-379
"	"-4794482
"	div_extrap
"-4978/412336
"	"-2489/206168
"	div_extrap
"-51871015352/498759763
"	"-104
"	div_extrap
"138927198/-6
"	"-23154533
"	div_extrap
"-9696907074/-334376106
"	"29
"	div_extrap
"24679140268/26606
"	"927578
"	div_extrap
"-6127340645/5
"	"-1225468129
"	div_extrap
"15696369675/-525
"	"-29897847
"	div_extrap
"-952417/-1458
"	"952417/1458
"	div_extrap
"6671696050/-93967550
"	"-71
"	div_extrap
"-2227/-225923
"	"2227/225923
"	div_extrap
"25329/-1024326
"	"-8443/341442
"	div_extrap
"2040455872/952
"	"2143336
"	div_extrap
"-172618974/172618974
"	"-1
"	div_extrap
"22752156966/-98
"	"-232164867
"	div_extrap
"-13385360200/-1632361
"	"8200
"	div_extrap
"-649127590/4476742
"	"-145
"	div_extrap
"910/-524096
"	"-455/262048
"	div_extrap
"-3057/901461
"	"-1019/300487
"	div_extrap
"-6643200774/15999
"	"-415226
"	div_extrap
"39643117792/690358
"	"57424
"	div_extrap
"81058806954/-2
"	"-40529403477
"	div_extrap
"1948826551/628451
"	"3101
"	div_extrap
"3482770572/-2175372
"	"-1601
"	div_extrap
"-4555190920/-56
"	"81342695
"	div_extrap
"6/40785944
"	"3/20392972
"	div_extrap
"-283027/367784
"	"-283027/367784
"	div_extrap
"4/-513061217
"	"-4/513061217
"	div_extrap
"160397895/1527599
"	"105
"	div_extrap
"64813980/32406990
"	"2
"	div_extrap
"3243583023/1
"	"3243583023
"	div_extrap
"-2464812000/252000
"	"-9781
"	div_extrap
"-668/-34121002
"	"334/17060501
"	div_extrap
"-57397261/-39
"	"57397261/39
"	div_extrap
"-4175352672/347946056
"	"-12
"	div_extrap
"-106262876772/71702346
"	"-1482
"	div_extrap
"3606390662/-515198666
"	"-7
"	div_extrap
"-19850/56242
"	"-9925/28121
"	div_extrap
"33746899486/2
"	"16873449743
"	div_extrap
"1702856456/1064
"	"1600429
"	div_extrap
"-545602206/545602206
"	"-1
"	div_extrap
"-33133888686/6
"	"-5522314781
"	div_extrap
"4960734296/-287146
"	"-17276
"	div_extrap
"3/7893421655
"	"3/7893421655
"	div_extrap
"-4379284225/875856845
"	"-5
"	div_extrap
"-1396594467/8783613
"	"-159
"	div_extrap
"-4384/1246218
"	"-2192/623109
"	div_extrap
"-21982710275/4396542055
"	"-5
"	div_extrap
"-59426188/-34
"	"29713094/17
"	div_extrap
"356567228/-4
"	"-89141807
"	div_extrap
"17018063975/4
"	"17018063975/4
"	div_extrap
"-3564/2854902
"	"-594/475817
"	div_extrap
"116536640/-1760
"	"-66214
"	div_extrap
"2834692210/-14581
"	"-194410
"	div_extrap
"-8638810026/-3
"	"2879603342
"	div_extrap
"387/13906217
"	"387/13906217
"	div_extrap
"5810977675/1162195535
"	"5
"	div_extrap
"-190013/39113
"	"-190013/39113
"	div_extrap
"-2146/14656354
"	"-1073/7328177
"	div_extrap
"-133293/20899
"	"-133293/20899
"	div_extrap
"-135493492/-2
"	"67746746
"	div_extrap
"-2281863360/42
"	"-54330080
"	div_extrap
"-1542546/619
"	"-1542546/619
"	div_extrap
"8982718584/-564
"	"-15926806
"	div_extrap
"-153032/-545
"	"153032/545
"	div_extrap
"-4177306304/-16
"	"261081644
"	div_extrap
"-453843181/-1
"	"453843181
"	div_extrap
"-1009449168/174
"	"-5801432
"	div_extrap
"55298630/-19
"	"-55298630/19
"	div_extrap
"-1826/6943170
"	"-913/3471585
"	div_extrap
"-2263045935/-2
"	"2263045935/2
"	div_extrap
"-10244485306/-1
"	"10244485306
"	div_extrap
"510489/16172
"	"510489/16172
"	div_extrap
"1218961/7286
"	"1218961/7286
"	div_extrap
"493503/20129
"	"493503/20129
"	div_extrap
"1/-766990956
"	"-1/766990956
"	div_extrap
"-2061720624/1031376
"	"-1999
"	div_extrap
"-7/3183953469
"	"-7/3183953469
"	div_extrap
"-787443179/-449
"	"1753771
"	div_extrap
"2926313710/10
"	"292631371
"	div_extrap
"-651301/-9679
"	"651301/9679
"	div_extrap
"-1491570612/4603613
"	"-324
"	div_extrap
"-108921960306/54
"	"-2017073339
"	div_extrap
"95/16663999
"	"95/16663999
"	div_extrap
"-17691754/-8909
"	"17691754/8909
"	div_extrap
"-117882/-58614
"	"19647/9769
"	div_extrap
"20359988389/-403
"	"-50521063
"	div_extrap
"-9002695702/-6
"	"4501347851/3
"	div_extrap
"21342532/-69
"	"-21342532/69
"	div_extrap
"6/-6048810819
"	"-2/2016270273
"	div_extrap
"1214943/451
"	"1214943/451
"	div_extrap
"91221204/-473
"	"-91221204/473
"	div_extrap
"22416/-55709
"	"-22416/55709
"	div_extrap
"44443/-133094
"	"-44443/133094
"	div_extrap
"3429563530/-1714781765
"	"-2
"	div_extrap
"-656555/10582
"	"-656555/10582
"	div_extrap
"-833080480/-2060
"	"404408
"	div_extrap
"-18760845480/-1076
"	"17435730
"	div_extrap
"2225431659/-6
"	"-741810553/2
"	div_extrap
"354723315/-6
"	"-118241105/2
"	div_extrap
"-4553/91381
"	"-4553/91381
"	div_extrap
"882065655/176413131
"	"5
"	div_extrap
"193319/4941
"	"193319/4941
"	div_extrap
"76872/-19038
"	"-12812/3173
"	div_extrap
"2413058679/-39558339
"	"-61
"	div_extrap
"-17450/-192309
"	"17450/192309
"	div_extrap
"1935904158/1577754
"	"1227
"	div_extrap
"-6229293/-321
"	"2076431/107
"	div_extrap
"-40264814282/-1
"	"40264814282
"	div_extrap
"-404087/-17342
"	"17569/754
"	div_extrap
"-7448/266337
"	"-7448/266337
"	div_extrap
"-4/-596255218
"	"2/298127609
"	div_extrap
"-40941757408/-10235439352
"	"4
"	div_extrap
"-2547/1774156
"	"-2547/1774156
"	div_extrap
"7610902992/3203242
"	"2376
"	div_extrap
"-126/3116096
"	"-63/1558048
"	div_extrap
"-86/-10952716
"	"43/5476358
"	div_extrap
"482434352/-30152147
"	"-16
"	div_extrap
"6964961196/-6
"	"-1160826866
"	div_extrap
"-24692230584/363121038
"	"-68
"	div_extrap
"1237449382/244894
"	"5053
"	div_extrap
"-105664825732/2
"	"-52832412866
"	div_extrap
"-32605966175/6521193235
"	"-5
"	div_extrap
"-3128638856/-22032668
"	"142
"	div_extrap
"-247698252/6
"	"-41283042
"	div_extrap
"-3/2534264341
"	"-3/2534264341
"	div_extrap
"-19271706923/6647
"	"-2899309
"	div_extrap
"4848150389/-11
"	"-4848150389/11
"	div_extrap
"-18548844/-41
"	"18548844/41
"	div_extrap
"54/-1144607
"	"-54/1144607
"	div_extrap
"-43791286424/-8
"	"5473910803
"	div_extrap
"1686247182/1686247182
"	"1
"	div_extrap
"-5836558/-80
"	"2918279/40
"	div_extrap
"7/-496901
"	"-7/496901
"	div_extrap
"158963224/-180
"	"-39740806/45
"	div_extrap
"-414/14802088
"	"-207/7401044
"	div_extrap
"23872376180/3
"	"23872376180/3
"	div_extrap
"-12/206524865
"	"-12/206524865
"	div_extrap
"-190164446/39
"	"-190164446/39
"	div_extrap
"3061639548/-4093101
"	"-748
"	div_extrap
"-1714275277/-2
"	"1714275277/2
"	div_extrap
"-736197486/-2
"	"368098743
"	div_extrap
"-67328/-6104
"	"8416/763
"	div_extrap
"769/63649301
"	"769/63649301
"	div_extrap
"998953/-1990
"	"-998953/1990
"	div_extrap
"-4065002562/-1
"	"4065002562
"	div_extrap
"504977547/-1
"	"-504977547
"	div_extrap
"4/415144296
"	"1/103786074
"	div_extrap
"-14/-155311081
"	"14/155311081
"	div_extrap
"-7559779968/2416
"	"-3129048
"	div_extrap
"6706609569/1539
"	"4357771
"	div_extrap
"5536690068/-24573
"	"-225316
"	div_extrap
"3/-4364362253
"	"-3/4364362253
"	div_extrap
"-1032/871799
"	"-1032/871799
"	div_extrap
"-12515218296/6257609148
"	"-2
"	div_extrap
"16912/48557
"	"16912/48557
"	div_extrap
"476221876/1181692
"	"403
"	div_extrap
"-760829669/54
"	"-760829669/54
"	div_extrap
"-1431639048/-8892168
"	"161
"	div_extrap
"-41/25972648
"	"-41/25972648
"	div_extrap
"-228/2452750
"	"-114/1226375
"	div_extrap
"-100007120581/6
"	"-100007120581/6
"	div_extrap
"-25/-129637373
"	"25/129637373
"	div_extrap
"-11537437/-4651
"	"11537437/4651
"	div_extrap
"-13653321210/-392506
"	"34785
"	div_extrap
"-1237527109/-7
"	"176789587
"	div_extrap
"-23/89018896
"	"-23/89018896
"	div_extrap
"36/40014636
"	"3/3334553
"	div_extrap
"-7530479708/-1
"	"7530479708
"	div_extrap
"-1156807408/6
"	"-578403704/3
"	div_extrap
"-7/-3455347676
"	"7/3455347676
"	div_extrap
"32584634815/5
"	"6516926963
"	div_extrap
"-194/9298314
"	"-97/4649157
"	div_extrap
"191434473380/4
"	"47858618345
"	div_extrap
"96309250752/-2006442724
"	"-48
"	div_extrap
"-4795724802/2397862401
"	"-2
"	div_extrap
"-2866558326/5
"	"-2866558326/5
"	div_extrap
"3092382900/180
"	"17179905
"	div_extrap
"4241838/-123
"	"-1413946/41
"	div_extrap
"92540171360/16
"	"5783760710
"	div_extrap
"-14680459520/-2936091904
"	"5
"	div_extrap
"-131187012646/-4
"	"65593506323/2
"	div_extrap
"-32314428792/783
"	"-41270024
"	div_extrap
"-1559299/-4245
"	"1559299/4245
"	div_extrap
"-5/-803631156
"	"5/803631156
"	div_extrap
"-3311021745/603
"	"-5490915
"	div_extrap
"-139427505/87
"	"-1602615
"	div_extrap
"61400772/-17922
"	"-3426
"	div_extrap
"34003230324/-693943476
"	"-49
"	div_extrap
"-3974439066/41
"	"-3974439066/41
"	div_extrap
"1229226473/14
"	"1229226473/14
"	div_extrap
"-14175416/46
"	"-7087708/23
"	div_extrap
"-17126437754/-41
"	"417717994
"	div_extrap
"10983155755/65
"	"168971627
"	div_extrap
"161429/-98295
"	"-161429/98295
"	div_extrap
"-1138659011/-49
"	"23237939
"	div_extrap
"40/-111964669
"	"-40/111964669
"	div_extrap
"131512813280/1471
"	"89403680
"	div_extrap
"-3001/-3939454
"	"3001/3939454
"	div_extrap
"1302214644/-173259
"	"-7516
"	div_extrap
"8/6222990335
"	"8/6222990335
"	div_extrap
"66/583114237
"	"66/583114237
"	div_extrap
"-31957463824/-88
"	"363152998
"	div_extrap
"-3320805396/1106935132
"	"-3
"	div_extrap
"-477082946/-1
"	"477082946
"	div_extrap
"17119177178/2
"	"8559588589
"	div_extrap
"21390/18633
"	"7130/6211
"	div_extrap
"7/-22736076
"	"-7/22736076
"	div_extrap
"3999057766/-1999528883
"	"-2
"	div_extrap
"-927294142/-1
"	"927294142
"	div_extrap
"-42/-79739178
"	"7/13289863
"	div_extrap
"167885543808/-27743
"	"-6051456
"	div_extrap
"270047/1192
"	"270047/1192
"	div_extrap
"18/19340205
"	"6/6446735
"	div_extrap
"186376397/-329
"	"-186376397/329
"	div_extrap
"8427722016/-48435184
"	"-174
"	div_extrap
"19161/-159769
"	"-19161/159769
"	div_extrap
"3269672293/4
"	"3269672293/4
"	div_extrap
"-1199365607/-11874907
"	"101
"	div_extrap
"-52938980/759
"	"-52938980/759
"	div_extrap
"-1304743/-30
"	"1304743/30
"	div_extrap
"24960688620/2
"	"12480344310
"	div_extrap
"38462/-23171
"	"-38462/23171
"	div_extrap
"364471218/18
"	"20248401
"	div_extrap
"11191229820/-2797807455
"	"-4
"	div_extrap
"249279834/-3
"	"-83093278
"	div_extrap
"236/-1089254
"	"-118/544627
"	div_extrap
"674870896/-4
"	"-168717724
"	div_extrap
"-807/477990
"	"-269/159330
"	div_extrap
"-8467061974/604790141
"	"-14
"	div_extrap
"-24240378356/-5
"	"24240378356/5
"	div_extrap
"43537465454/-191795002
"	"-227
"	div_extrap
"-5/-22432178885
"	"1/4486435777
"	div_extrap
"2510792/621
"	"2510792/621
"	div_extrap
"5/-944794949
"	"-5/944794949
"	div_extrap
"-10677728/1117
"	"-10677728/1117
"	div_extrap
"-22492104236/-5623026059
"	"4
"	div_extrap
"12669530996/-4
"	"-3167382749
"	div_extrap
"-28/108466298
"	"-14/54233149
"	div_extrap
"-1/-1613484540
"	"1/1613484540
"	div_extrap
"-4316318/714
"	"-2158159/357
"	div_extrap
"-13274558800/-39042820
"	"340
"	div_extrap
"-2/125261733
"	"-2/125261733
"	div_extrap
"-29541121688/67
"	"-440912264
"	div_extrap
"42862/-119865
"	"-42862/119865
"	div_extrap
"1450501772/362625443
"	"4
"	div_extrap
"2/1011422652
"	"1/505711326
"	div_extrap
"-1487536416/157112
"	"-9468
"	div_extrap
"15/-33502262
"	"-15/33502262
"	div_extrap
"-7553/-3652554
"	"7553/3652554
"	div_extrap
"-34583532408/24
"	"-1440980517
"	div_extrap
"6/5319276766
"	"3/2659638383
"	div_extrap
"2204/-176846
"	"-1102/88423
"	div_extrap
"1774282238/-46
"	"-38571353
"	div_extrap
"6455543913/-717282657
"	"-9
"	div_extrap
"-4713810624/3445768
"	"-1368
"	div_extrap
"-62473809040/5045
"	"-12383312
"	div_extrap
"1618449990/-335
"	"-4831194
"	div_extrap
"-12/-32738492
"	"3/8184623
"	div_extrap
"-3011056744/-103274
"	"29156
"	div_extrap
"1630740738/148249158
"	"11
"	div_extrap
"-3/-2670099216
"	"1/890033072
"	div_extrap
"755/4895052
"	"755/4895052
"	div_extrap
"-28/34753308
"	"-7/8688327
"	div_extrap
"416907006/5
"	"416907006/5
"	div_extrap
"-273627410/-1190
"	"229939
"	div_extrap
"5023725834/-232354
"	"-21621
"	div_extrap
"48417009420/65
"	"744877068
"	div_extrap
"-42467199754/42723541
"	"-994
"	div_extrap
"983/1340385
"	"983/1340385
"	div_extrap
"367838568/-131
"	"-2807928
"	div_extrap
"150290115096/-1
"	"-150290115096
"	div_extrap
"1142259960/1670
"	"683988
"	div_extrap
"146155959/786
"	"48718653/262
"	div_extrap
"62594060750/850174
"	"73625
"	div_extrap
"190865328/23858166
"	"8
"	div_extrap
"-17055490222/-6
"	"8527745111/3
"	div_extrap
"-7849/-212446
"	"7849/212446
"	div_extrap
"12/2317559650
"	"6/1158779825
"	div_extrap
"-26527/-453107
"	"26527/453107
"	div_extrap
"31152075/-195925
"	"-159
"	div_extrap
"-71360/242488
"	"-8920/30311
"	div_extrap
"-3163708449/3550739
"	"-891
"	div_extrap
"0/-374609581
"	"0
"	div_extrap
"-5951949/-69
"	"1983983/23
"	div_extrap
"180/-78968715
"	"-12/5264581
"	div_extrap
"-95376109/-71
"	"95376109/71
"	div_extrap
"-146245608/-120
"	"6093567/5
"	div_extrap
"10/-1437521581
"	"-10/1437521581
"	div_extrap
"-5/35572422
"	"-5/35572422
"	div_extrap
"-66689876/-124
"	"16672469/31
"	div_extrap
"-6366371406/-282686
"	"22521
"	div_extrap
"135377781/21
"	"6446561
"	div_extrap
"-12750/5324361
"	"-4250/1774787
"	div_extrap
"-1021789716/-2
"	"510894858
"	div_extrap
"-2/2573181454
"	"-1/1286590727
"	div_extrap
"-13546340820/-3
"	"4515446940
"	div_extrap
"112/-374846496
"	"-7/23427906
"	div_extrap
"312841496/-28
"	"-78210374/7
"	div_extrap
"386396946/13
"	"29722842
"	div_extrap
"-8324100744/-17382
"	"478892
"	div_extrap
"-2/-54325727
"	"2/54325727
"	div_extrap
"2744927053/-3
"	"-2744927053/3
"	div_extrap
"18128114997/-3
"	"-6042704999
"	div_extrap
"-380648900/-190324450
"	"2
"	div_extrap
"1624469696/203058712
"	"8
"	div_extrap
"18892316898/-273
"	"-69202626
"	div_extrap
"7587713489/-1
"	"-7587713489
"	div_extrap
"-34/-1370052973
"	"34/1370052973
"	div_extrap
"1/-1057365533
"	"-1/1057365533
"	div_extrap
"-812700743/11
"	"-812700743/11
"	div_extrap
"-516407931/172135977
"	"-3
"	div_extrap
"-9291337577/-1
"	"9291337577
"	div_extrap
"-8/-1458299819
"	"8/1458299819
"	div_extrap
"61879526280/-4680
"	"-13222121
"	div_extrap
"36300060192/5756432
"	"6306
"	div_extrap
"290297/10077
"	"290297/10077
"	div_extrap
"10684506/-78
"	"-1780751/13
"	div_extrap
"2/-6595886296
"	"-1/3297943148
"	div_extrap
"3791787/3
"	"1263929
"	div_extrap
"-115885168602/-22897682
"	"5061
"	div_extrap
"-18/38468237
"	"-18/38468237
"	div_extrap
"5638/-285358
"	"-2819/142679
"	div_extrap
"-383684823/-8
"	"383684823/8
"	div_extrap
"1101206991450/-6
"	"-183534498575
"	div_extrap
"3333514038/-222
"	"-15015829
"	div_extrap
"1397076272/-3
"	"-1397076272/3
"	div_extrap
"4347818802/-6
"	"-724636467
"	div_extrap
"-56830656944/-7103832118
"	"8
"	div_extrap
"3597/-320149
"	"-3597/320149
"	div_extrap
"-10075040530/-1
"	"10075040530
"	div_extrap
"-25686113271/-2119
"	"12121809
"	div_extrap
"313439/12809
"	"313439/12809
"	div_extrap
"1990423090/1990423090
"	"1
"	div_extrap
"-2087616096/-43492002
"	"48
"	div_extrap
"-11954050394/-3215183
"	"3718
"	div_extrap
"1731158/-9474
"	"-865579/4737
"	div_extrap
"-7015711/78
"	"-7015711/78
"	div_extrap
"-55/-106327672
"	"5/9666152
"	div_extrap
"-14968164601/-6
"	"14968164601/6
"	div_extrap
"1210007100/20166785
"	"60
"	div_extrap
"-36150799/-17
"	"36150799/17
"	div_extrap
"-10644452946/-27085122
"	"393
"	div_extrap
"-297970616/-14309
"	"20824
"	div_extrap
"-14817668180/5
"	"-2963533636
"	div_extrap
"-3/-344395286
"	"3/344395286
"	div_extrap
"47409789793/1102553251
"	"43
"	div_extrap
"-57330/-2650
"	"5733/265
"	div_extrap
"-4/-172501640
"	"1/43125410
"	div_extrap
"-1400545840/40
"	"-35013646
"	div_extrap
"-47418407740/-4741840774
"	"10
"	div_extrap
"-9238491/285
"	"-3079497/95
"	div_extrap
"2814124040/43036
"	"65390
"	div_extrap
"3182104988/-1
"	"-3182104988
"	div_extrap
"0/-6410060219
"	"0
"	div_extrap
"-2519735652/-18
"	"139985314
"	div_extrap
"-223832518/309
"	"-223832518/309
"	div_extrap
"-4484196142/2242098071
"	"-2
"	div_extrap
"-115748362485/-5
"	"23149672497
"	div_extrap
"-170210150/1705
"	"-99830
"	div_extrap
"-19329222614/-490067
"	"39442
"	div_extrap
"565859/5417
"	"565859/5417
"	div_extrap
"-609509738/-34
"	"17926757
"	div_extrap
"0/623979875
"	"0
"	div_extrap
"-260900273/1
"	"-260900273
"	div_extrap
"14269480832/11677
"	"1222016
"	div_extrap
"-6455497/941
"	"-6455497/941
"	div_extrap
"-78389393310/-6
"	"13064898885
"	div_extrap
"-22531064/88
"	"-2816383/11
"	div_extrap
"4371356680/-4
"	"-1092839170
"	div_extrap
"16/198268193
"	"16/198268193
"	div_extrap
"752896182/-99366
"	"-7577
"	div_extrap
"15890266320/2
"	"7945133160
"	div_extrap
"-3594391122/-518
"	"6938979
"	div_extrap
"-69938/979654
"	"-34969/489827
"	div_extrap
"578/204361773
"	"578/204361773
"	div_extrap
"-26462/346397
"	"-26462/346397
"	div_extrap
"-1181619497/10
"	"-1181619497/10
"	div_extrap
"-9902967/206
"	"-9902967/206
"	div_extrap
"-11/966007172
"	"-11/966007172
"	div_extrap
"-172/-2712357
"	"172/2712357
"	div_extrap
"-33968978967/219
"	"-155109493
"	div_extrap
"11789926640/2620
"	"4499972
"	div_extrap
"-8640693788/-2
"	"4320346894
"	div_extrap
"203642352/17
"	"203642352/17
"	div_extrap
"-11801665/-49
"	"11801665/49
"	div_extrap
"-73726892/180
"	"-18431723/45
"	div_extrap
"58293/137883
"	"19431/45961
"	div_extrap
"15048517860/6
"	"2508086310
"	div_extrap
"2090/4884664
"	"1045/2442332
"	div_extrap
"-2395/-31602186
"	"2395/31602186
"	div_extrap
"313895374125/5
"	"62779074825
"	div_extrap
"-273713/-294711
"	"273713/294711
"	div_extrap
"634449/10391
"	"634449/10391
"	div_extrap
"2663/-14235392
"	"-2663/14235392
"	div_extrap
"354263642/-187
"	"-354263642/187
"	div_extrap
"-35325/-39509
"	"35325/39509
"	div_extrap
"-34179350/102
"	"-1005275/3
"	div_extrap
"9631/-571696
"	"-9631/571696
"	div_extrap
"-2339554857/8403
"	"-278419
"	div_extrap
"364803/-1337
"	"-364803/1337
"	div_extrap
"133/-39055096
"	"-133/39055096
"	div_extrap
"24054174/-6
"	"-4009029
"	div_extrap
"-1880140297/-268591471
"	"7
"	div_extrap
"-3354940740/85958
"	"-39030
"	div_extrap
"4399156392/-1099789098
"	"-4
"	div_extrap
"5080219/-5261
"	"-5080219/5261
"	div_extrap
"-20589470772/3
"	"-6863156924
"	div_extrap
"1728507452/-2
"	"-864253726
"	div_extrap
"-3189393168/381552
"	"-8359
"	div_extrap
"2216162322/6
"	"369360387
"	div_extrap
"-33125831200/-12616
"	"2625700
"	div_extrap
"58638/703808
"	"29319/351904
"	div_extrap
"464197/15598
"	"464197/15598
"	div_extrap
"-175598193/19
"	"-175598193/19
"	div_extrap
"2228723100/110700
"	"20133
"	div_extrap
"-9390/89899
"	"-9390/89899
"	div_extrap
"16699/816787
"	"16699/816787
"	div_extrap
"6590795/5454
"	"6590795/5454
"	div_extrap
"77880159924/633
"	"123033428
"	div_extrap
"28323392516/2
"	"14161696258
"	div_extrap
"88426/-14801
"	"-4654/779
"	div_extrap
"209153154/-22
"	"-104576577/11
"	div_extrap
"24530/-50302
"	"-12265/25151
"	div_extrap
"18541/140199
"	"18541/140199
"	div_extrap
"10206/-40411
"	"-1458/5773
"	div_extrap
"95351266774/5
"	"95351266774/5
"	div_extrap
"-1016/-71679103
"	"1016/71679103
"	div_extrap
"2867638/5443
"	"2867638/5443
"	div_extrap
"4929/8457866
"	"4929/8457866
"	div_extrap
"10132496774/-2734079
"	"-3706
"	div_extrap
"2858797389/408399627
"	"7
"	div_extrap
"-349/-1041003
"	"349/1041003
"	div_extrap
"3/-621916760
"	"-3/621916760
"	div_extrap
"31078/72519
"	"31078/72519
"	div_extrap
"1382849695/151
"	"9157945
"	div_extrap
"12/-513118767
"	"-4/171039589
"	div_extrap
"8673242490/-605
"	"-14335938
"	div_extrap
"4745758383/-1206651
"	"-3933
"	div_extrap
"26116074/1450893
"	"18
"	div_extrap
"8688280/123
"	"8688280/123
"	div_extrap
"-2790966393/-1
"	"2790966393
"	div_extrap
"-4/-278214073
"	"4/278214073
"	div_extrap
"-67/30112471
"	"-67/30112471
"	div_extrap
"-929158608/-4008
"	"231826
"	div_extrap
"2879470475/-5
"	"-575894095
"	div_extrap
"-14405719214/95402114
"	"-151
"	div_extrap
"51/10592528
"	"51/10592528
"	div_extrap
"31502069280/-1452
"	"-21695640
"	div_extrap
"-1884751708/134625122
"	"-14
"	div_extrap
"2748449968/-77968
"	"-35251
"	div_extrap
"-655344405/-1035
"	"633183
"	div_extrap
"37563283980/-90
"	"-417369822
"	div_extrap
"-37696250340/179505954
"	"-210
"	div_extrap
"1205421822/3223053
"	"374
"	div_extrap
"-14825677812/-681
"	"21770452
"	div_extrap
"123680261364/-1359303
"	"-90988
"	div_extrap
"768771960/187
"	"4111080
"	div_extrap
"2/3769542751
"	"2/3769542751
"	div_extrap
"891269840/1
"	"891269840
"	div_extrap
"57320714805/11464142961
"	"5
"	div_extrap
"-82849688173/76031
"	"-1089683
"	div_extrap
"72373588724/-4
"	"-18093397181
"	div_extrap
"558575245/25
"	"111715049/5
"	div_extrap
"-1399712144/-42
"	"699856072/21
"	div_extrap
"-3531482894/-6
"	"1765741447/3
"	div_extrap
"1108/101009324
"	"277/25252331
"	div_extrap
"1208108825/621775
"	"1943
"	div_extrap
"20803437/30
"	"6934479/10
"	div_extrap
"-45418/-829998
"	"22709/414999
"	div_extrap
"1/-865361814
"	"-1/865361814
"	div_extrap
"-71805213480/6660966
"	"-10780
"	div_extrap
"-53789605469/5
"	"-53789605469/5
"	div_extrap
"-3226302345/21947635
"	"-147
"	div_extrap
"471787/7161
"	"471787/7161
"	div_extrap
"5623208191/4
"	"5623208191/4
"	div_extrap
"-16846/151629
"	"-16846/151629
"	div_extrap
"-6037090/603709
"	"-10
"	div_extrap
"71/391974772
"	"71/391974772
"	div_extrap
"306784/-436
"	"-76696/109
"	div_extrap
"6235955120/-311797756
"	"-20
"	div_extrap
"-358765/-93315
"	"71753/18663
"	div_extrap
"6412763630/-15470
"	"-414529
"	div_extrap
"91/288926985
"	"91/288926985
"	div_extrap
"-490/-209212
"	"245/104606
"	div_extrap
"326201018/-26
"	"-12546193
"	div_extrap
"6979759/19
"	"6979759/19
"	div_extrap
"-6230110865/1856963
"	"-3355
"	div_extrap
"-1867/24992
"	"-1867/24992
"	div_extrap
"-222386760/24709640
"	"-9
"	div_extrap
"-467/164417884
"	"-467/164417884
"	div_extrap
"-24/94649493
"	"-8/31549831
"	div_extrap
"785320942/-1
"	"-785320942
"	div_extrap
"-19710068/-1575
"	"2815724/225
"	div_extrap
"-467/33212442
"	"-467/33212442
"	div_extrap
"10176/316409
"	"10176/316409
"	div_extrap
"-37115941/-44
"	"37115941/44
"	div_extrap
"1718/-623330
"	"-859/311665
"	div_extrap
"-1696113870/565371290
"	"-3
"	div_extrap
"414834/12445
"	"414834/12445
"	div_extrap
"519241600/-1298104
"	"-400
"	div_extrap
"-19232273/-80
"	"19232273/80
"	div_extrap
"0/-12846661041
"	"0
"	div_extrap
"-4598011169/-3
"	"4598011169/3
"	div_extrap
"65083118/-31
"	"-65083118/31
"	div_extrap
"6512858219/-7
"	"-930408317
"	div_extrap
"-11467747354/1706
"	"-6722009
"	div_extrap
"-12149806069/-5
"	"12149806069/5
"	div_extrap
"-12035204/4082
"	"-6017602/2041
"	div_extrap
"-3726527/-32
"	"3726527/32
"	div_extrap
"-3/-1423866589
"	"3/1423866589
"	div_extrap
"-1631116095/-5
"	"326223219
"	div_extrap
"82/-447797
"	"-82/447797
"	div_extrap
"48061584714/759
"	"63322246
"	div_extrap
"1003/5951
"	"1003/5951
"	div_extrap
"-731158/-136825
"	"731158/136825
"	div_extrap
"12504261455/-1786323065
"	"-7
"	div_extrap
"11660418/-210
"	"-277629/5
"	div_extrap
"2252815/-384
"	"-2252815/384
"	div_extrap
"1697071192/212133899
"	"8
"	div_extrap
"-719869714/-359934857
"	"2
"	div_extrap
"-8129402652/677450221
"	"-12
"	div_extrap
"2002/-935766
"	"-77/35991
"	div_extrap
"-1873373394/4
"	"-936686697/2
"	div_extrap
"1585818256/2
"	"792909128
"	div_extrap
