-28 - (11 + -7 + (5 - 16))	-21	add_sub_multiple
(-5 + 9 - 20) + 6	-10	add_sub_multiple
28 + (6 - 7) + (91 - 107)	11	add_sub_multiple
-15 + (-2 - 19) - -20	-16	add_sub_multiple
21 - 21 - (1 + -3)	2	add_sub_multiple
(1 - -4) + 7 - (-1 - -12)	1	add_sub_multiple
-19 - (-13 - ((-2 - (0 - 3)) + -6))	-11	add_sub_multiple
(-19 - (6 + -5)) + 5 - (-5 - 1)	-9	add_sub_multiple
(-384 - -402) + (0 - 29)	-11	add_sub_multiple
-20 - -11 - (-2 + -2) - (3 - 24)	16	add_sub_multiple
-6 - (-7 + -3) - (0 - 0)	4	add_sub_multiple
(19 - 12 - 19) + 2 + 0	-10	add_sub_multiple
(-4 + 14 - (8 - 4)) + (1 - 3)	4	add_sub_multiple
-31 - (-1 - -33 - 28)	-35	add_sub_multiple
(-7 - -16) + -15 + 13	7	add_sub_multiple
(1 - 7 - -2) + -1 + 7 + 4	6	add_sub_multiple
(0 - -17 - 20 - (-1 + 1)) + 0	-3	add_sub_multiple
-1 + -3 - (-4 + 0 - 3)	3	add_sub_multiple
-11 - (6 - 12) - (-15 + (5 - -2))	3	add_sub_multiple
12 + 1 + -5 + 11 + 2 + -4	17	add_sub_multiple
1 + (2 - (-11 - (-7 + 1)))	8	add_sub_multiple
7 + 32 + -67 + 29	1	add_sub_multiple
(32 - (11 - 5)) + -4 + -7	15	add_sub_multiple
1 - 8 - (-1 + 0 - (-2 + -6))	-14	add_sub_multiple
29 - (6 + (-7 + 4 - -1))	25	add_sub_multiple
-4 + (-7 - -15 - (4 - 3)) - 11	-8	add_sub_multiple
((4 - 5) + -3 - -1) + (4 - 2)	-1	add_sub_multiple
21 - (-1 - (-7 + -1 + 15 + -1))	28	add_sub_multiple
0 + -6 + -2 + 2 - -13	7	add_sub_multiple
21 + ((-2 - -5) + -1 - 1 - 5)	17	add_sub_multiple
0 - 3 - (-1 - -5)	-7	add_sub_multiple
-14 + ((-2 - (3 - 11)) + 0 - 8)	-16	add_sub_multiple
4 + 6 + -4 - (-4 + -7 + 8)	9	add_sub_multiple
-18 + 29 + (-37 - -3)	-23	add_sub_multiple
(-4 - (-7 + 7)) + (-6 - -13) - 8	-5	add_sub_multiple
22 + -19 + (1 + 3 - 10)	-3	add_sub_multiple
(-36 - (17 - 48)) + (18 - 0)	13	add_sub_multiple
9 - 5 - 10 - -15	9	add_sub_multiple
(-9 + 6 - -15) + (3 - (0 + 5))	10	add_sub_multiple
(-3 - -15) + -122 + 83	-27	add_sub_multiple
11 + 2 + (-16 - (-20 + -9))	26	add_sub_multiple
-2 - (-1 + -6 - (-52 + 24 + 44))	21	add_sub_multiple
(16 + 2 + -12 - 3) + 12	15	add_sub_multiple
18 - (9 - 13 - -11) - 6	5	add_sub_multiple
-21 + 1 - (34 - (-43 - -70))	-27	add_sub_multiple
(-20 - 7 - -1) + -2 + 0	-28	add_sub_multiple
-6 + 2 + 0 + -20 + 21 + -8	-11	add_sub_multiple
14 + -19 + -1 + -1	-7	add_sub_multiple
(-1 - (27 - 14)) + 6	-8	add_sub_multiple
(-2 - -1) + 7 + -3 + 9 + -9	3	add_sub_multiple
10 - (11 + -7) - 7	-1	add_sub_multiple
-32 + -2 + 30 + 3 + 1 + 1	1	add_sub_multiple
-5 + 3 - (5 + 5 + (-6 - -1))	-7	add_sub_multiple
-17 + 19 + -7 + 3	-2	add_sub_multiple
(-9 - -16) + -17 + 16 + -35	-29	add_sub_multiple
-15 + 20 - 20 - -33 - (-1 + 7)	12	add_sub_multiple
11 - (38 + (-6 + 7 + -9 - -14))	-33	add_sub_multiple
-15 + (10 - 2) - -8 - 0	1	add_sub_multiple
-10 + (-12 - (5 - (-16 - -26)))	-17	add_sub_multiple
4 + 2 + (-6 - -6)	6	add_sub_multiple
-6 + (-10 - (-5 + -17) - 14)	-8	add_sub_multiple
-5 + 0 + -1 + -4 - -29	19	add_sub_multiple
11 + -4 + -8 - (-9 + -2)	10	add_sub_multiple
451 - 467 - (-11 - 1) - 31	-35	add_sub_multiple
-1 + -27 + 2 + 18 + -28	-36	add_sub_multiple
-63 - -55 - ((-1 - 1) + -4)	-2	add_sub_multiple
97 + -82 + -20 + 1 + -12	-16	add_sub_multiple
(-6 - 3 - (-15 + 14)) + 9 + -4	-3	add_sub_multiple
-10 + 13 - (-37 + 13)	27	add_sub_multiple
-4 - (18 + (13 - 35) + -14)	14	add_sub_multiple
-8 - (-19 + 4 + -5)	12	add_sub_multiple
3 + (-3 - ((-2 - 3) + -6 + -2))	13	add_sub_multiple
7 - (-8 + (6 - 2))	11	add_sub_multiple
-17 + -1 + (2 - 7)	-23	add_sub_multiple
(-7 - -16) + -3 + -11	-5	add_sub_multiple
(-14 - (13 + -13 + -11)) + (0 - 0)	-3	add_sub_multiple
18 - ((21 - 32) + 36)	-7	add_sub_multiple
-11 + 34 + (-5 + 19 - 28)	9	add_sub_multiple
(8 + -2 - (7 - 5) - 5) + 9	8	add_sub_multiple
(-7 - 0) + (-23 - (7 + -37 + 16))	-16	add_sub_multiple
(1 - 3) + (14 - (-21 - -17))	16	add_sub_multiple
5 - (1 - 0 - (-15 + -4 + 27))	12	add_sub_multiple
-11 - ((-7 - 3) + 10 - 8)	-3	add_sub_multiple
55 + -55 + -15 - (0 + -33)	18	add_sub_multiple
-1 + -2 + -1 + (11 - (32 + -12))	-13	add_sub_multiple
(-6 - -12) + (-10 - -18)	14	add_sub_multiple
-17 - -67 - 12 - 22	16	add_sub_multiple
13 + -7 + 2 + -9	-1	add_sub_multiple
-313 - -304 - (-20 + 0)	11	add_sub_multiple
(5 + -31 - 1 - 11) + (0 - -5)	-33	add_sub_multiple
165 + -172 + (0 - -1) + (4 - -1)	-1	add_sub_multiple
10 + (-2 - 0) - ((9 - 12) + 11)	0	add_sub_multiple
(0 - (-2 + 7)) + -12 + (-12 - -9)	-20	add_sub_multiple
(-35 - -33) + (25 - 6) - (1 - -7)	9	add_sub_multiple
(1 - (7 + 6 + -15 + 4)) + -6	-7	add_sub_multiple
38 - (-20 + 15 + 13 - (-2 - 0))	28	add_sub_multiple
(36 - 25) + -2 - (-6 - -1)	14	add_sub_multiple
-5 + -1 - (-50 + -4 + 0 + 17)	31	add_sub_multiple
-5 + (-10 + 2 - -7 - -1)	-5	add_sub_multiple
8 + (3 - 1 - -1) + 0	11	add_sub_multiple
(9 - 9 - 7) + 5 + (-17 - 2)	-21	add_sub_multiple
49 + -41 + (-3 - -4)	9	add_sub_multiple
1476 + -1440 - (1 + 4)	31	add_sub_multiple
(3 - 20 - -2) + 32	17	add_sub_multiple
-23 + 5 + 18 + 4 + 4 + -3	5	add_sub_multiple
(-13 + 5 - -18) + -20 + -3	-13	add_sub_multiple
-6 + 15 + (0 - -4) - (6 - -1)	6	add_sub_multiple
-1 + (-21 - (-10 + (5 - (9 + -8))))	-16	add_sub_multiple
16 + (18 - 55) + 48	27	add_sub_multiple
-12 + -21 + 37 + -18	-14	add_sub_multiple
-3 - (10 + -11 + 1 + 0)	-3	add_sub_multiple
8 + -18 - 0 - -2 - 3	-11	add_sub_multiple
34 + -4 + -72 + 61	19	add_sub_multiple
-16 - (6 - (13 - (-3 + 0 - -6)))	-12	add_sub_multiple
-20 - (-28 + (4 - -10))	-6	add_sub_multiple
(16 - (9 - -17)) + 27	17	add_sub_multiple
(-2 + 5 - -13) + (1 - (11 + -5))	11	add_sub_multiple
-3 + 3 + -3 + 3 + -5	-5	add_sub_multiple
-13 + (2 - 2) + -270 + 281	-2	add_sub_multiple
7 + -3 - (-2 - (-1 + 4 + 2))	11	add_sub_multiple
-2 + (-5 - (-2 + -4)) - -1	0	add_sub_multiple
-18 - (-43 + 2 - (-142 - -127))	8	add_sub_multiple
-8 + (20 - 6) + 5	11	add_sub_multiple
-8 - (9 - 17) - 0 - 5	-5	add_sub_multiple
(-18 - -2) + (-33 - (-72 + 33))	-10	add_sub_multiple
(0 - (-1 + 1)) + (1 - 3)	-2	add_sub_multiple
(3 + -1 + -9 - -3) + 6	2	add_sub_multiple
-61 + 67 - (-5 + -1 + -1)	13	add_sub_multiple
-1787 - -1778 - (-18 - (-2 - -3))	10	add_sub_multiple
-21 + (-6 - -11 - -5) - (-27 + -9)	25	add_sub_multiple
461 - 472 - (-29 + 1)	17	add_sub_multiple
-10 + (13 + 16 - 1)	18	add_sub_multiple
(2 - -3 - (17 - 9)) + 8	5	add_sub_multiple
(-8 - (5 + 11 + -15)) + 17	8	add_sub_multiple
-13 + 5 + -16 + 4 + 8	-12	add_sub_multiple
7 - (10 + (2 - 14))	9	add_sub_multiple
(18 - 0) + (-294 - -292)	16	add_sub_multiple
29 - (-11 - 1 - (6 + -30))	17	add_sub_multiple
(9 - 8) + -26 + 21	-4	add_sub_multiple
(0 - (28 - 10)) + 6	-12	add_sub_multiple
2 - (-66 + 6) - 14 - 19	29	add_sub_multiple
(-42 - (-63 + 25)) + 0 + -1	-5	add_sub_multiple
3 + -4 - (1 + -11 + 14)	-5	add_sub_multiple
7 - ((4 - -3) + (-3 - -2))	1	add_sub_multiple
-11 + 2 + -4 + (-1 - 11)	-25	add_sub_multiple
((1 - 25) + -3 - -24) + (-5 - -1)	-7	add_sub_multiple
(-3 - (-8 + 1)) + -6	-2	add_sub_multiple
-2 - -6 - (3 - (5 - 11))	-5	add_sub_multiple
-5 + (-5 - -4) + -4 + -4 + 3	-11	add_sub_multiple
(-10 - -20) + -21 + 35	24	add_sub_multiple
2 - -14 - (-49 + 51) - -6	20	add_sub_multiple
-9 + (1 - -5) + 3 + 0	0	add_sub_multiple
(49 - 48) + -1 + -8	-8	add_sub_multiple
(-15 - (-5 - -3)) + 4	-9	add_sub_multiple
9 + -3 - (-1 + 4 + -2 - -29)	-24	add_sub_multiple
(8 - -10) + 2 + -15 + 3	8	add_sub_multiple
4 - (-33 + 7 + 10 + -6)	26	add_sub_multiple
-283 - -272 - (18 - -1)	-30	add_sub_multiple
-20 - (5 + 2 + -43)	16	add_sub_multiple
-6 - (-1 - 10) - -12	17	add_sub_multiple
(2 - 0 - 0) + (21 - (-16 + 47))	-8	add_sub_multiple
-4 + 9 + 1 + 0 - (0 + 0)	6	add_sub_multiple
0 - (-1 - -7) - (-1 + 1)	-6	add_sub_multiple
0 + 1 + -2 - (25 - (39 - 18))	-5	add_sub_multiple
9 + 0 + 302 + -304	7	add_sub_multiple
-8 + 1 + 7 + (9 - 4) + -11	-6	add_sub_multiple
(14 - (-1 - -2)) + (103 - 111)	5	add_sub_multiple
18 + -3 + -3 + -6 - (-2 - 6)	14	add_sub_multiple
4 + -14 + -18 + 26	-2	add_sub_multiple
19 + (36 + -12 - (10 - 3))	36	add_sub_multiple
-1 - 29 - (-1 - -9 - (2 - -11))	-25	add_sub_multiple
17 + -1 - (-33 + (-4 - -65))	-12	add_sub_multiple
52 + -10 - (-13 + 4 - -12 - -3)	36	add_sub_multiple
(15 - 12 - (2 - 3)) + 7 + -2	9	add_sub_multiple
-6 - (-9 + (-4 + 0 - 0 - -8))	-1	add_sub_multiple
(-59 - -87) + (1 - 28) + (0 - 10)	-9	add_sub_multiple
15 + -14 + (-1 - 5 - -4)	-1	add_sub_multiple
-5 - 1 - (-6 + 18 + -7 - 5)	-6	add_sub_multiple
(10 - -1) + (34 - 23 - 25)	-3	add_sub_multiple
24 + -3 - (8 - 7) - 9	11	add_sub_multiple
53 + -50 - (-2 + -1 - (-6 + 2))	2	add_sub_multiple
-5 + 1 + (13 - 5) + 2	6	add_sub_multiple
-1 + 10 + -8 + 23 - (-1 + 8)	17	add_sub_multiple
(-41 - (-58 - -33)) + 9	-7	add_sub_multiple
(-1 - 13) + (41 - -6) + -39 - -30	24	add_sub_multiple
34 + 0 - (-1074 - -1078)	30	add_sub_multiple
8 - (-5 + (-3 - 0)) - 47	-31	add_sub_multiple
-21 + 35 - (0 - -20)	-6	add_sub_multiple
538 + -557 - (-1 - 13)	-5	add_sub_multiple
5 - (8 + -8 + -4)	9	add_sub_multiple
20 + -10 + (-7 - (-7 + 8 - 23))	25	add_sub_multiple
-9 + 1 - (5 + 2 + -10)	-5	add_sub_multiple
(-3 + -11 - 3) + 9	-8	add_sub_multiple
10 + 21 + -34 + 10	7	add_sub_multiple
5 + (-1 - 14) + (153 - 143)	0	add_sub_multiple
-12 + (1 - (3 - (5 + 0 + -3)))	-12	add_sub_multiple
33 - (2 - -1) - (-3 - (18 - 32))	19	add_sub_multiple
2 + 0 + 2 - (-38 - (-44 + 3))	1	add_sub_multiple
-8 + 28 + 3 + 1 + -14	10	add_sub_multiple
(16 - 1) + -32 + -10 + 34	7	add_sub_multiple
(-97 + 46 - (-13 - 1)) + 16	-21	add_sub_multiple
0 + -27 + 406 + -393	-14	add_sub_multiple
(-11 - 5) + (-4 - (5 - 11 - -2))	-16	add_sub_multiple
(-15 - (1 - (4 - -8))) + 3 - 33	-34	add_sub_multiple
(35 + -18 - 61) + 7	-37	add_sub_multiple
-7 + 0 + -2 - -5 - (-19 + 12)	3	add_sub_multiple
-13 + (2 + -14 - -24) + (0 - -3)	2	add_sub_multiple
22 + -4 - (-15 + 42)	-9	add_sub_multiple
17 + -31 - (5 - 0 - (-9 + 13))	-15	add_sub_multiple
0 - -9 - (-227 + 220)	16	add_sub_multiple
17 - -2 - (-132 - -144)	7	add_sub_multiple
-45 + 17 + 15 + -1	-14	add_sub_multiple
-12 + (-34 + 23 - -47)	24	add_sub_multiple
8 - ((3 + -1 - -5) + 91 + -93)	3	add_sub_multiple
-39 + -26 + 68 - -26	29	add_sub_multiple
(31 - 46) + -14 + 24	-5	add_sub_multiple
(0 - (-1 - (5 + -10))) + 3 + 3	2	add_sub_multiple
-1 - 2 - (11 + -29 + 8 + -5)	12	add_sub_multiple
-5 + 1 + 7 + (-2 - -6) + -6	1	add_sub_multiple
(23 - 22) + -1 + 1 - (-19 - -22)	-2	add_sub_multiple
(15 - (9 + 6)) + -1	-1	add_sub_multiple
-1 - (-5 + (-3 - -1)) - (-33 - -33)	6	add_sub_multiple
-6 + (23 - 11) + -19	-13	add_sub_multiple
71 + -68 + 4 + -6 + -1	0	add_sub_multiple
20 + (-15 - 13) - -12	4	add_sub_multiple
-328 - -310 - (-8 - 1)	-9	add_sub_multiple
0 - -2 - (-4 + (2 - (6 + -3)))	7	add_sub_multiple
6 + -2 - ((48 - 35) + -16)	7	add_sub_multiple
20 - 24 - (-2 + -7)	5	add_sub_multiple
(-34 - -36) + -7 + 3 + (5 - 15)	-12	add_sub_multiple
31 + 21 + -53 - (0 - 2)	1	add_sub_multiple
(12 - (-10 - (-30 + 11))) + 5	8	add_sub_multiple
32 + (-43 - -54) + -48	-5	add_sub_multiple
(-1 - (9 + (-3 - 6))) + 9	8	add_sub_multiple
(-4 - (0 - -3)) + (51 - 37)	7	add_sub_multiple
1 + 5 - ((1 - -1) + (-56 - -52))	8	add_sub_multiple
16 - 1 - (-2480 + 2461)	34	add_sub_multiple
1 - (4 + 7 - 29)	19	add_sub_multiple
(-717 - -700) + (-9 - -1)	-25	add_sub_multiple
0 + 2 + (2 - 0) + -2	2	add_sub_multiple
-11 + (3 + -4 + 3 - -5) - -7	3	add_sub_multiple
-33 - ((14 - 16) + -12 + 2)	-21	add_sub_multiple
(-8 - (10 - 2 - 5)) + 2	-9	add_sub_multiple
9 + (9 - (-9 + (0 - -38)))	-11	add_sub_multiple
-4 + ((4 - 5) + 1 - (6 + -31))	21	add_sub_multiple
2 + -15 + 9 + 8 + 6	10	add_sub_multiple
-12 - -12 - (4 + -5)	1	add_sub_multiple
(-4 + (13 - 23) - 1) + 8	-7	add_sub_multiple
-15 - 8 - (-29 + 16 - -5)	-15	add_sub_multiple
3 + 8 + -12 - (-5 - -4)	0	add_sub_multiple
(-11 - -5 - -1) + 9	4	add_sub_multiple
-3 + -3 + 4 + -2 - -4	0	add_sub_multiple
31 + (-23 - 19) + 20	9	add_sub_multiple
(-2 + 5 - 7) + (42 - 32)	6	add_sub_multiple
0 + -3 + 0 + 19 + (623 - 619)	20	add_sub_multiple
9 - (35 - (6 + 5 - 8) - 2)	-21	add_sub_multiple
(-1 + -6 - -1) + (-18 - (-13 - 2))	-9	add_sub_multiple
-15 - (4 + -26 - -3)	4	add_sub_multiple
-23 + (1 + -5 - (-13 - (-2 - 10)))	-26	add_sub_multiple
0 - (-17 + 4 + -6 + 9)	10	add_sub_multiple
(13 - ((4 - 17) + 16)) + -1	9	add_sub_multiple
(23 - 21 - (-2 + (6 - -2))) + 5	1	add_sub_multiple
0 + -12 + -11 + 15	-8	add_sub_multiple
(7 - (-14 - -6 - 9)) + -13	11	add_sub_multiple
23 + (-56 - -2) + (16 - 0)	-15	add_sub_multiple
(0 - (7 + -14)) + -8	-1	add_sub_multiple
27 + 0 - 9 - (-3 - -9)	12	add_sub_multiple
7 - 17 - ((-18 - -6) + 6 + 3)	-7	add_sub_multiple
(-6 - (-1 - (-1 - -5))) + -2	-3	add_sub_multiple
-44 + 50 - (2 + 3)	1	add_sub_multiple
-4 - (12 - 32 - -11)	5	add_sub_multiple
-17 - -23 - (1 - -35)	-30	add_sub_multiple
1 - -38 - (76 - (-46 + 110))	27	add_sub_multiple
58 + -16 + -10 - 42	-10	add_sub_multiple
9 + (-14 - -25) + -22	-2	add_sub_multiple
4 + 0 + 55 + -59	0	add_sub_multiple
-9 + (42 - 14 - 11)	8	add_sub_multiple
55 - ((-28 - 6) + 54)	35	add_sub_multiple
5 + (26 + -69 - -31)	-7	add_sub_multiple
4 - 19 - (-1 + -5) - (-10 + 5)	-4	add_sub_multiple
(49 - 67) + 12 + -2	-8	add_sub_multiple
17 - (22 + 11) - -15	-1	add_sub_multiple
0 + 27 + -43 + 46 - 11	19	add_sub_multiple
0 + 25 + 29 + (-5 - 36)	13	add_sub_multiple
((-10 - (-4 + -7)) + -6 - -5) + 26	26	add_sub_multiple
(-23 + 29 - (4 - 3)) + -3	2	add_sub_multiple
(-12 - (-19 + 14)) + 20	13	add_sub_multiple
-1 - (6 - (-6 + (0 + 11 - 20)))	-22	add_sub_multiple
(2 - -1) + -1 - (7 + -6 + -11)	12	add_sub_multiple
-7 - (-8 + 18 - 15) - -25	23	add_sub_multiple
-85 + 60 - (-7 - 19)	1	add_sub_multiple
-19 + 16 + (-8 - (-4 - (15 - 7)))	1	add_sub_multiple
-15 - ((-2 - -19) + -68 + 40)	-4	add_sub_multiple
3 + (-23 - (-3 + 0))	-17	add_sub_multiple
0 + -22 + -247 + 261 + -5	-13	add_sub_multiple
5 + (0 - -6) + -13	-2	add_sub_multiple
-2 + 18 + -19 + 16 + -48	-35	add_sub_multiple
13 + -40 - (-61 - -52)	-18	add_sub_multiple
(13 - (-9 + 8)) + -24 - -2	-8	add_sub_multiple
11 + (-12 - -27) + -19	7	add_sub_multiple
(2 - 28) + (2 - -1 - (-8 - -5))	-20	add_sub_multiple
(36 - 31) + (3 - (-3 + -12 + 0))	23	add_sub_multiple
1 - 6 - (-2 - -2) - (8 - 7)	-6	add_sub_multiple
39 + -27 - (-2 + 21)	-7	add_sub_multiple
16 - (30 - (6 - 12))	-20	add_sub_multiple
(-3 - 3) + -5 + -40 + 35	-16	add_sub_multiple
-5 + 23 - (30 - 9)	-3	add_sub_multiple
(0 - (2 + -1)) + -8 + (-441 - -448)	-2	add_sub_multiple
-14 + (-2 - 1) + -12 + 24	-5	add_sub_multiple
-16 + (20 - 32) + 42	14	add_sub_multiple
(0 - -11) + -1562 + 1572	21	add_sub_multiple
(-11 - (-7 + (11 - (13 - 8)))) + 6	-4	add_sub_multiple
-1 + 11 + -52 + (-31 - -51) - -3	-19	add_sub_multiple
5 + 2 + (-7 + 9 - 19)	-10	add_sub_multiple
3 - (-2 - -3) - (-727 - -715)	14	add_sub_multiple
2 - (-23 + 4 + (-4 - (-3 - -1)))	23	add_sub_multiple
13 - (7 + (4 + -18 - 5))	25	add_sub_multiple
(58 - 35 - 4) + -10	9	add_sub_multiple
-5 + (-2 - -8) + 3 + 10 + -4	10	add_sub_multiple
-3 + -7 + 3 + (-353 - -351)	-9	add_sub_multiple
-1 + -4 - (39 - (93 + -45))	4	add_sub_multiple
(38 - 11) + -4 + -11	12	add_sub_multiple
13 - 26 - -4 - (1 + -5 + 5)	-10	add_sub_multiple
16 + 22 + -20 - 1	17	add_sub_multiple
-2 + -4 - (-40 - -10 - -17)	7	add_sub_multiple
(39 + -14 - 13) + -18 + -11	-17	add_sub_multiple
(-3 - -5) + 38 + (-3 + -3 - -1)	35	add_sub_multiple
-41 - -5 - -15 - -30	9	add_sub_multiple
(0 + -3 - (-7 - -3)) + (0 - 11)	-10	add_sub_multiple
123 + -116 - (4 - (24 - -4) - -5)	26	add_sub_multiple
-7 + 10 + 13 + -4 + -6	6	add_sub_multiple
8 + (-7 + 6 - -1)	8	add_sub_multiple
9 - (40 - 4 - 4 - (13 - 11))	-21	add_sub_multiple
3 - ((-3 - -3) + 21 - 4)	-14	add_sub_multiple
10 + (-35 - -2 - (0 - -3)) + 1	-25	add_sub_multiple
-24 + 2 + 44 + -2	20	add_sub_multiple
(-3 - -7 - 21) + 9 - 4	-12	add_sub_multiple
(-8 - -1) + (-13 - (-6 + -6)) - 2	-10	add_sub_multiple
2 + 2 - ((36 - 3) + -3 + -6)	-20	add_sub_multiple
(8 - -1) + 44 + -47 + 0	6	add_sub_multiple
(7 + -55 - -29) + 42	23	add_sub_multiple
(6 + -14 - -18) + -6	4	add_sub_multiple
10 + (-75 + 80 - (6 + -1))	10	add_sub_multiple
(75 - (-19 - -79)) + 1 + -4	12	add_sub_multiple
6 + (-1 - (-9 + 0)) + (51 - 49)	16	add_sub_multiple
-9 + 7 + (-1 - (2 - (20 - 3)))	12	add_sub_multiple
(-2 - -4) + 3 + 6 + -11 - -14	14	add_sub_multiple
(-28 - (22 + -17)) + 15	-18	add_sub_multiple
20 - (32 + 5) - 4 - (10 + -1)	-30	add_sub_multiple
-45 - -53 - (4 - 3)	7	add_sub_multiple
-4 - ((-7 - -17) + (9 - 9))	-14	add_sub_multiple
(-335 - -326) + 8 + 0 - -2	1	add_sub_multiple
-4 + 2 - (11 + -8 - -2)	-7	add_sub_multiple
-11 - 6 - -18 - (-3 + 0 + 12)	-8	add_sub_multiple
0 + (-18 - -22 - -3)	7	add_sub_multiple
-164 + 150 - ((1 - -1 - 4) + 10)	-22	add_sub_multiple
-16 + (-36 - (-9 + -16))	-27	add_sub_multiple
5 - (21 - (2 - -8)) - -5	-1	add_sub_multiple
-4 - -6 - -11 - (-11 - -18)	6	add_sub_multiple
-9 + 7 - 3 - (5 - -21) - 4	-35	add_sub_multiple
(-2 + 9 + (1 - 7) - 1) + -2	-2	add_sub_multiple
(19 + -56 - (-9 + -4)) + 12	-12	add_sub_multiple
0 + 7 + (-1 - -11) + -2 + 0	15	add_sub_multiple
9 + 3 + 8 + -24 + 10	6	add_sub_multiple
5 + -20 - (3 + 1 + -6)	-13	add_sub_multiple
3 - 4 - (-15 + (-8 - (12 + -31)))	3	add_sub_multiple
(-16 - 2) + -7 + 5	-20	add_sub_multiple
4 + -37 + 6 + 6 - -8	-13	add_sub_multiple
-6 - (1 + (4 - -4) + -5 + -1)	-9	add_sub_multiple
38 - (63 + -21 - 41)	37	add_sub_multiple
-6 + (-9 - -1) + 9	-5	add_sub_multiple
-21 - (-54 + 22 - -6)	5	add_sub_multiple
(-1 - (0 - 2)) + 1	2	add_sub_multiple
-13 + 16 + (4 - 11) - 1	-5	add_sub_multiple
-3 + (9 - ((-5 - -5) + 16 - 10))	0	add_sub_multiple
8 + 1 + -7 + 7 + -11	-2	add_sub_multiple
(-4 - -1) + -3 - ((0 - -3) + -24)	15	add_sub_multiple
-1 + (-3 - (2 + -3) - (0 - 3))	0	add_sub_multiple
10 - (32 + -40 - -4)	14	add_sub_multiple
-2 + -12 + 14 - 4	-4	add_sub_multiple
(2 - 0) + -2 - -3 - -3 - 0	6	add_sub_multiple
(0 - 12) + (2 + -3 + 4 - 5)	-14	add_sub_multiple
-9 + (-8 + 19 - -14) - 16	0	add_sub_multiple
5 - (5 + -24 + 1 + 6)	17	add_sub_multiple
-68 + 63 - ((6 - 0) + -23)	12	add_sub_multiple
(1 + 6 - (59 - 48)) + 5 - -8	9	add_sub_multiple
1276 + -1247 - (56 - 2)	-25	add_sub_multiple
13 + -10 - (20 - 36)	19	add_sub_multiple
10 + -24 + 38 + 2 + -16	10	add_sub_multiple
1 - 4 - (73 - 53)	-23	add_sub_multiple
-3 - 7 - (-7 + 1 + 5)	-9	add_sub_multiple
53 - (16 + (9 - 3))	31	add_sub_multiple
-1477 + 1504 - (-1 + 2 + 10)	16	add_sub_multiple
(-5 - ((-9 - -30) + -12)) + 40	26	add_sub_multiple
(24 - (26 - 18)) + 2	18	add_sub_multiple
22 - (-3 - -1) - (61 + -51)	14	add_sub_multiple
-11 + -3 + 1 + 22 - 11	-2	add_sub_multiple
-4 - (-3 + 29) - -39	9	add_sub_multiple
5 + (-8 + -3 - -8) + -2 + -11	-11	add_sub_multiple
3 - 21 - (102 - 106)	-14	add_sub_multiple
(-1 - 6) + (11 - (-5 - -12))	-3	add_sub_multiple
-17 - -15 - (2 + -2)	-2	add_sub_multiple
-8 - (-4 + -6 + -13 + 12)	3	add_sub_multiple
-8 - (-34 - (-12 + 15 + -9))	20	add_sub_multiple
-11 + 156 + -143 + (1 - 0)	3	add_sub_multiple
-228 + 234 - (3 - 2 - 1)	6	add_sub_multiple
-4 + (6 - 8 - 3) + -3	-12	add_sub_multiple
(0 - -26) + (16 - ((-1 - -12) + 13))	18	add_sub_multiple
(-5 - -14) + 31 + -38	2	add_sub_multiple
9 + (-17 - ((-9 - -6) + (1 - 5)))	-1	add_sub_multiple
-3 + 10 + 2 + -58 + 33	-16	add_sub_multiple
(-2 - 7) + (-35 - -17) + 33	6	add_sub_multiple
-7 + (-3 + (0 - -9) - 20)	-21	add_sub_multiple
(2 - 10) + (-6 - 0 - -16)	2	add_sub_multiple
-1 - 6 - (45 - -14 - 76)	10	add_sub_multiple
0 + -1 + 1 + -7 - -3	-4	add_sub_multiple
(0 - 8) + 3 + (-2 + 6 - 6)	-7	add_sub_multiple
(0 - (-7 + 4)) + (-5 - (3 + -29))	24	add_sub_multiple
(-3 - -9) + -16 + 5 + 5 - 2	-2	add_sub_multiple
0 - ((-11 - -5 - -6) + (-21 - -13))	8	add_sub_multiple
9 - 4 - 7 - -11	9	add_sub_multiple
0 + 12 + (-185 - -168)	-5	add_sub_multiple
13 + -10 + 12 + -8 - -4	11	add_sub_multiple
(63 - 60) + (-26 - 0)	-23	add_sub_multiple
-4 - -1 - (-11 - (2 - 10))	0	add_sub_multiple
16 + -9 - (4 + (4 - 3 - 1))	3	add_sub_multiple
33 + -74 + 47 - (2 - 2 - -10)	-4	add_sub_multiple
2 - (-9 - (-11 + -6) - 4)	-2	add_sub_multiple
(0 - (-12 + 11)) + (-17 - -1)	-15	add_sub_multiple
34 + -43 + 31 + -7	15	add_sub_multiple
-57 + 137 + -81 - (12 - (-2 + 2))	-13	add_sub_multiple
(-2 - (0 - 17)) + -30 + 27 + 0	12	add_sub_multiple
6 - (21 - 18 - (-1 - 1 - -7))	8	add_sub_multiple
5 - (1 + (-5 - (-9 + -2)) - 14)	12	add_sub_multiple
0 + (4 - 10) + 14 + -5	3	add_sub_multiple
4 + (-2 - -13 - 22) + 16	9	add_sub_multiple
(8 - 1) + (-2 + 0 - 0)	5	add_sub_multiple
-7 - ((3 - 0) + (-89 - -91))	-12	add_sub_multiple
-37 - (-15 + (-2 - 43))	23	add_sub_multiple
4 - (-2 + (9 - 5) + -3)	5	add_sub_multiple
